title,content,rating,username,genres
"Although difficult to watch, a wild and amazingly unique independent film.","""Pi"" is an amazing independent films. Darren Aronofsky had never made a feature film and was barely able to scrape together the $60,000 needed to make this film. Despite this pitifully small budget, he managed to make a remarkably watchable film AND it caught the eyes of the 'big boys'--and soon he was given $1,000,000 for his film! While not quite as insanely successful as ""The Blair Witch Project"" (which came out the following year), unlike the filmmakers of this other project, Aronofsky has gone on to greater things--including the wildly successful and critically acclaimed ""Black Swan"" as well as ""The Wrestler"".Describing the look of the film is VERY difficult. Sure, it's cheap but Aronofsky managed to get past this by using black & white and deliberately making the print very grainy--giving it a wonderfully surreal look. I am not exactly sure how he did this but it worked well. And, because he wasn't able to use top equipment, it has a bit of a homemade look--which I was able to look past. Much of this was because the plot was so wild and surreal as well as very stylish.Describing the plot...well that's even MORE difficult! It's a strange tale about a man who is on the edge of losing his mind. He is convinced that everything in nature and life can be quantified and explained through mathematics. And, given that you can find the correct mathematical formula, you can predict and understand EVERYTHING. So Maximillian spends nearly every second of his waking day devoted to this all-encompassing task. He avoids relationships, is very unkempt and is a miserable excuse for a human being. And, eventually it all begins to take its toll as he begins to hallucinate and experiencing excruciating pain in his body and brain. What's next for this incredibly strange man with his seemingly impossible task? See the film!This is a very, very difficult film to rate. It gets very high marks for originality and it is entertaining. However, it's NOT a film for the mainstream. The average Joe would probably find it all just too weird and too confusing. But, if you want something different and are patient, it's well worth seeing.",8.0,Anonymous,Horror
Hard To Add Up....But An Intriguing Curiosity Piece,"Now here'a film that is ""not for all tastes,"" as the cliché goes.""Strange"" doesn't quite cover it but it is not that bizarre that you can't figure out what's happening. Director-writer Darren Arokofsky made a name for himself with his second movie, Requiem For A Dream, and this was the young filmmakers' first effort. It was made a tight budget since he was an unknown, but that's part of the attraction. This is grainy black-and-white, and so is the gritty story and most of the characters. The unique look fits the story.It's not a story that is going to please a lot of people - an almost-demented math wizard trying to figure out stock market codes and two groups hounding him trying to cash in on his brainpower. One is trying to use him to make big money in the market and the other is trying to decipher ancient Jewish texts and thinks our mathematician can help. Meanwhile, he wants no part of any of these people.Our hero, the numbers freak, thinks the entire world revolves around numbers. Everything in the universe, he thinks, can be figured out through number codes. Not only is he wacked and paranoid but so is about everyone in here. They all have strange ideas. Innovative camera-work makes the story even stranger. In fact, it's that photography that makes this DVD a part of my collectionIf you're looking for something different here and there, I would give this curiosity piece a quick look. (It's not a long movie.) Overall, I thought this ""added up"" to an intriguing film, but if you give it a try and hate it, don't blame me.",7.0,Anonymous,Horror
psihedellic,"3.141592653589793238462643383279502884197169399375105820974944592307816 40628620899862803482534211706798214808651328230664709384460955058223172 53594081284811174502841027019385211055596446229489549303819644288109756 6593the movie has some guidelines that follow the mathematical path, though strangely interpreted. It resembles the Lynch series, (""Eraserhead"" actually), though Lynch uses more colour... I recommend it to all the freaks (lest they should go nuts like Max...) and to the movie freaks, that like to admire pure art. the number i've written is PI, with the precision of 216 decimals... and don't fool yourselves, it doesn't have any pattern, it just runs infinitely...",,Anonymous,Horror
Indie film at its best,"'Pi' is independent filmmaking at its best.  Without the constraints of the studio/corporate system, Aronofsky and Gullette created a film that is bizarre, intelligent, and unlike anything that came out of Hollywood in the 1990's.  Who would have thought to blend Wall Street, the Kabbalah, computer science, Go, number theory, and the most fascinating number in the universe in a solute of obsessive-compulsive, paranoid genius and then strain through gritty B&W cinematography and hyperkinetic editing?  The mixture is definitely not for everybody, but I certainly loved it.Plus the soundtrack (featuring Orbital, Clint Mansell, Aphex Twin. Gus Gus, Spacetime Continuum, and other techno talents) just flat-out rocks.",10.0,Anonymous,Horror
"not about math, but about obsession, paranoia, searching for answers never found","Pi is the kind of movie I wished I could've seen in one of those dank art-house movie theaters in New York City, as it's practically gift-wrapped for the crowds. But it's not done with every shot lingering on the characters, soaking in minimalism in its black and white photography, quite the opposite. Darren Aronofsky is a filmmaker I first got into through Requiem for a Dream, which now years after I saw it I want to revisit again upon the soon to be released the Fountain and especially after now seeing Pi. Before with 'Requiem', I did like the movie a lot, but felt a little apprehensive about deeming it that old term 'masterpiece' as the editing, while ultra fast for a purpose, almost came off as too ""MTV"" for me. But years later, after hundreds of more films taken in, I'm ready for a second look. In this particular case, Pi is also the kind of movie that warrants a second look at the director's other films. His themes run just as much together as does his breakneck style. And it's not just to show off; he truly does get inside a psychology through subjective camera AND editing, to a degree that might impress Hitchcock, albeit with some whiplash.Max Cohen played by Sean Gullette is the protagonist of the story, who's main foe is none other than the universe itself, in a sense, all through one number. Or rather, a series of numbers, one which might unlock the Stock Market secret for him. He doesn't even want to play the market, mind you, but the point for him- if one can follow- might be attributed to a repeated memory he has of looking at the sun as a boy, and soon looking past the shock of actually looking long at it. This is a very small device by Aronofsky but it works well to establish- and continue- this man's downward spiral. And spirals, by the way, seem to also figure into the film, as well as a secret technology firm (with a woman who reminded me of Condaleeza Rice look-alike), and especially a near undercover Hasidim ring where they need the numbers *in* Cohen's head to unlock some big secret to God. But even with all of this pressure, Cohen can't shake what's dogging him around, in his own cramped, wire-ridden apartment, with many bugs crawling around.The key for this movie really is atmosphere, in the acting (if it makes you uncomfortable sometimes that's the point too, and it's probably the strangest performance of a lifetime for Gullette), the production design (that apartment and the subways), the grainy, spectacular photography by Matthew Libatique, the editing to be sure- which here, unlike the breakneck 'Requiem', does take a break from the cuts so quick they almost past subliminally (which isn't bad)- and the moody music that is so slight you almost forget its there. It even works for me, and this is a big plus, as someone who's not really interested in mathematics (worst subject in school), and even better as it drew me in to his obsessions with it. I really liked one of the early scenes between Max and his the friendly Hassidic man who explains on paper different numbers and their relation to parts of the Torah. And, in the end, it all comes down to getting engrossed through what the filmmaker's bringing in with this man. There is a sort of detachment from reality- that most of us would never touch much of this with a ten foot pole- but then again it really isn't. Aronofsky also makes a point of some hallucinations/dreams adding to the ambiance, skidding almost towards the pretentious, and thus creating a world all of its own in Pi for Max, and for us as well.A film that I shall certainly seek out again when I can, if only to see if I can understand some things a little more (or maybe not as case might be), and to see such a powerhouse performance from Gullette. Grade: A",9.0,Anonymous,Horror
"typical ""indie"" heavy-handedness","Pi suffers from what I call the explain-it-to-the-audience syndrome,where the filmmaker is convinced that he knows something wedon't, and feels the need to explain it to us.  So whenever acharacter speaks, either directly to us in a voice over, or indirectlythrough a conversation with another character (though it is stillobviously directed at us), he is ""teaching"" us about some concept -numbers, the golden rectangle, etc.  It's not only pretentious, buttakes away any sort of realism in the characters, since they are notallowed to carry on as any real human being would.  It's hard to getabsorbed into Pi, because you can feel the director's presencelooming over every scene.  It makes the movie very tedious towatch.  Unless, of course, you're in the mood to be talked down to.",6.0,Anonymous,Horror
Finding God through the ancient language of Mathematics,"Pi is the oddest, hippest, most chilling account of the descent into the abyss.Following mathematical clues derived from an analysis of the stock market, Maximillian Cohen begins his descent into madness as he attempts to discover the nature of everything through the peculiar numerical entity known as Pi.Thrilling enough, but then combine with generous amounts of Kaballistic mysticism, black and white footage and a soundtrack like an audible fractal, and you have a sensory snare which drags you along for the ride into Max's impending breakdown.Obsession has never been so exciting.Pi is an utterly gut-wrenching, mind expanding phenomema. If you have ever wondered about the universe, God or the nature of insanity, Pi will take you where you don't want to go.",9.0,Anonymous,Horror
A promising start for one of the most talented directors of our generation,"Unsettling, creepy, tense, surreal. The film is quite similar toEraserhead (1977), another feature debut of a director (David Lynch) whose surrealism and otherworldly visuals would become a massive trademark. It was a promising start for Aronofsky, who would go on to create many now iconic films that were incredibly unique in storytelling and visual imagery. Nice one 👍",7.0,Anonymous,Horror
A Flat Out Great Indie Film,"This screenplay must have been turned down one hundred times before someone would finance it. I don't blame them. However, what could have been a travesty was saved by great acting, directing, cinematography, and sound. This brilliant/bizarre film turns a genius's quest to find the code for Wall Street into an adventure that engulfs all of human existence, and God. A brilliant example of how proper film making can turn straw into gold. Some viewers may be put off by the bizarre fits the main character faces, or the intrusion of complex mathematics into film, forcing the viewer to think, but if you watch this film, you will be rewarded a unique movie-going experience few other films will give you. This film gives you a look into the mind of man plagued by the genius he was given.",9.0,Anonymous,Horror
"Dark, Gripping, but Falls Slightly Short on Believability","Writers Aronofsky and Gullette have crafted a dark, psychological thriller that centers around, of all things, math and numbers.  One would think that there was no way that this could hold anyone's interest, but they managed to pull it off.  ""Pi"" reminds us that genius is just this side of madness, and that great intelligence is a burden as well as a gift.Gullette plays Max Cohen, the brilliant and tortured mathematician, beautifully and without overacting.  His mind seethes with the possibilities that lie waiting inside number systems.  However, the strain that his talent places on him results in blinding, hallucinogenic migraines.  The scenes where Max falls victim to his ailment are tense, well-directed, and have just the right amount of creepiness.The one beef that I have with this picture pertains to the other characters who are meant to be the film's antagonists.  Two parties - a Wall Street firm and a Hasidic Jewish sect are after Max for his abilities.  Neither of these relationships are expanded on enough to make the viewer care about them.  Of the two, the sect members are the most believable.  However, the stockbrokers and Max's encounters with them scream ""film school"".  The loud-mouthed and overbearing businesswoman is more a parody of ""the suits"", and doesn't fit in with the rest of the film.  You are left thinking that the only reason these characters appeared at all was as a plot device to get Max the parts he needed.A minor, but nagging point - are we really to believe, in this day and age where nearly everyone has seen the inside of a PC, that Max's super-processor is a black cube with four pins?  I saw this film with a bunch of other techie-type folk, and our collective reaction was ""he's going to run his calculations on a bridge rectifier?""All in all, this film is entertaining for those who enjoy offbeat cinema. Those looking for ""The Matrix"" aren't going to be satisfied at all.  Math, science, and computer geeks won't wince too much.  Hollywood SFX blockbuster this isn't, but that's not a bad thing.  Overall, a good film with a few minor drawbacks.",7.0,Anonymous,Horror
