title,content,rating,username,genres
Anti-romantic Comedy,"Joseph Gordon-Levitt plays Jon, a confident, promiscuous, foul-mouthed, obsessive-compulsive, Catholic New Jersey boy. Though he is able to sleep with any woman he likes, which is how his friend's gave him the name Don Jon, he is unable to find the same level of satisfaction he attains through his addiction to online pornography. After meeting Barbara, played by Scarlett Johansson, Jon falls in-love and struggles to choose between her and his addiction.Where a typical Hollywood romance would end, Don Jon just gets started. This is not a romantic comedy, this is a character-study within an anti-romantic comedy with great performances by an excellent cast in perfectly written roles. Tony Danza and Glenne Headly, as Jon's parents, provide some of the film's biggest laughs while Julianne Moore's character gives the story genuine heart. Joseph Gordon-Levitt proves to be just as talented behind-the-camera as he is in-front of it.Don Jon does more in one small, 90-minute film than most 2 hour big films have ever accomplished. There is much to learn about relationships in this little tale yet it's never preachy and it keeps the laughs coming. This isn't the kind of film couples will feel comfortable or even want to see but it's the film they need to see. It's sincere and honest truth, no fluff.",8.0,Anonymous,Romance
Joseph Gordon-Levitt delivers a Stinging Critique of Modern Relationships,"Don Jon was very well-received in its regional premiere at the Paramount Theatre during Austin's SXSW Film Festival. The film was written, directed and starred Joseph Gordon-Levitt. He did a really fine job for his writing and directorial debut, but he may have been trying to do too much. The acting by Gordon-Levitt, Scarlett Johansson, Julianne Moore, Tony Danza, Glenne Headly, and Brie Larson is quite good. I think it is Gordon-Levitt's script that leaves something to be desired. His character Jon is a very successful ladies' man who is also heavily addicted to masturbating to internet porn – numerous times daily. Many people will find the film to be quite funny and enjoyable. However, the graphic use of porn will not be to everybody's taste and may be off-putting to viewers – particularly female viewers. I'm also wondering whether the extensive use of porn will lead to the MPAA giving it the kiss-of-death NC-17 rather than an R rating.JGL's script is well-intentioned and he is trying to make the point that many people become so self-absorbed that they lose the ability to interact with others on a human level. Jon is deadened to real romance by his reliance on porn. His girlfriend has an overly romanticized view of relationships based on watching too many romantic movies. They are both so self-absorbed and selfish that they can't really build a real relationship. Still, it was often difficult to figure out what JGL's point was and in many ways became clearer listening to him during the Q&A after the film. JGL is attempting to raise profound issues about human relationships in the modern era, but he hasn't quite figured out how to do that as a writer and director. I expect that he is going to become as fine a director and writer as he already is an actor. He has a fine future ahead of him.",8.0,Anonymous,Romance
It's not just about porn.,"'Don Jon (2013)' isn't just a movie about porn (though, porn and porn addiction do play a large role in the plot). Instead, it's a surprisingly nuanced, emotionally mature and, even, touching affair that aims to break down the artificiality of on-screen romances. It draws a parallel between the unrealistic emotional expectations one may have if they watch too many romantic comedies and the unrealistic sexual expectations one may have if they watch too much pornography. It's actually quite clever in its own sort of way. It's also relatively realistic and reaches an unexpectedly small yet significant conclusion that seemingly couldn't be any further from its starting point. That's because the protagonist is a self-absorbed, sexist womaniser more concerned with his own, greasy hairline than the actual personalities of any of the women he 'scores' nightly. Since we're in his headspace from the very first frame, the actual film can almost be just as grating. However, it isn't long before you realise what it's doing and that its heart is firmly in the right place. Not only does it have interesting and important messaging, it aims for an audience that this sort of film doesn't usually reach. It's typically an enjoyable, unembarrassed experience. It may not look it, but it's unmistakably a film about love. 7/10",7.0,Anonymous,Romance
"Solid, hard to define indie satire which will make some very uncomfortable - EXCELLENT first directorial effort!","Defining what kind of film this is had to be the hardest part of getting DON JON made, but ultimately it was worth it! It isn't really a ""guy"" film even though *technically* it tries to look at sex from a guy's perspective. It may actually best be called a ""chick"" flick, but one they would see alone rather than with a date. At the screening I saw, ALL the raucous laughter was coming from very obviously female voices - falling out of their chairs laughing over what they viewed as stereotypical male behavior - and even as the supposed ""10"" played by Scarlett Johansson reveals herself to be the kind of demanding (insert the word for a female canine here) who a very stupid - make that excessively immature - straight boy (like the one played with supreme élan by author/director Gordon-Levitt) would make a fool of himself over!The film heavily satirizes stereotypical straight New Jersey Catholics - the easily offended of which should probably stay away along with anyone who expects a slick date night romantic comedy that doesn't require them to THINK - but it IS a beautifully structured and polished first directorial effort and very funny in its way. Man or woman though, it is not your usual DATE film to see with the opposite sex. The litmus scene for the film was probably when Johansson (Barbara) confronts Gordon-Levitt (Jon) over watching porn! Foolishly trying to evoke simple reason, he (accurately) tells her that ""EVERY guy watches porn - and that anyone who says he doesn't is lying."" The theatre got absolutely quiet there for a moment in any section where dates were sitting, as each side wondered what the other was thinking. What YOU may think in that scene will determine a lot about how you view and react to the film. You may enjoy it regardless of what you think of that (for the film) core issue, but you sure won't want to see it with anyone who you can't comfortably talk about it with.The ""home"" scenes with Jon's family and Barbara's are probably excess baggage, but they give the central characters broad context (the broadest performance in a very stylized film is probably Tony Danza's performance as Jon's father) - and set up the one totally human moment in the film when Jon's silent sister defines what a good sibling should be when she finally has a line! Ultimately, there is one unexpected, rational woman (Julianne Moore giving a remarkable imitation of Susan Sarandon!) who Jon meets in the night class Barbara insists he take who not only ""gets"" him but broadens his horizons for the kind of growth any central character in a good film must have.Don't expect a pat happy ending or a cheap thought-free throw away comedy (and DON'T make it first date material with someone you don't know yet!), and the open minded will have a wonderful time. My take-away image is really of a few years ago at the first Broadway preview of a Tony winning musical called AVENUE Q. Just before it started, a student of mine at the university where I teach came over to introduce his mother who was seeing the show too, sitting in front of each other all the way over at the side. Midway through the show there was a very funny, very outrageous musical number called ""You Can Be As Loud As You Want"" (When You're making Love). I glanced over to see how my student and his mother were taking it and, as you can imagine, my student, sitting in front of his mother, was sinking onto the floor with embarrassment. What he *couldn't see* was his mother rocking with laughter both at the insouciance of the number and her son's embarrassment! I think my mother (who, as far as I know, probably doesn't approve of pornography) or my minister would be howling with laughter at DON JON too - but they probably wouldn't want anyone they knew to see them doing so.Recommended - but with noted reservations.",7.0,Anonymous,Romance
I like it,"I like this film. Not ignoring its sins . seeing it as a honest, precise work of a good actor, interesting director, illustration of a simple and touching story, using taboo themes in inspired manner, offering realistic portrait of family, addiction, love and loneliness and self definition. Gordon - Levitt gives a beautiful demonstration of exploration of near reality in its sensitive and basic aspects in wise and convincing manner. This is the best thing in this case. And, of course, the splendid job of actors , especially Tony Danza and Scarlett Johanson and surprising embroidery of character from Julianne Moore.",,Anonymous,Romance
"Sex, love and pornography.","As if Joseph Gordon-Levitt couldn't get any better. The former child star has turned into quite the up-and-coming young actor as he's worked to re-brand himself as something more than that kid from 3rd Rock From the Sun. Over the years, he's starred in such films as Brick, The Dark Knight Rises and Looper, and has proved to be the type of actor whom everyone loves - and who actually deserves that love. However, his most impressive performance to date might just be the one he gave behind the camera with Don Jon.The film marks Levitt's first time writing and directing a feature- length film, and it makes one hell of an impression, especially because he tackles the lead role as well. Don Jon is one of those movies that has plenty of laughs and a few heartfelt moments, and it's certainly entertaining. But it also touches on a few interesting social issues. I think I'll just go ahead and say it, but Joseph Gordon-Levitt gives away a few trade secrets, much to the horror of men everywhere: Don Jon touches on that dreadfully embarrassing fact that every guy is terrified will come out. What secret is that? Well, it's probably best to put it in the words of the protagonist, Jon, himself: ""Every guy looks at porn, every day.""Well, that last part might be a bit of an exaggeration, but Don Jon does bring up the point that pornography has become so readily available through the internet and even television that it's just simply within arm's reach at every single second of every single day, and every guy now and then reaches out to take a handful. However, society still treats it as something shameful and embarrassing, rather than a fact of life.Don Jon doesn't treat the use of pornography as something that should destroy relationships or cause significant others to fly off the handle in fits of jealousy. In fact, the movie seems to indicate, it's a habit that's probably pretty healthy. That isn't to say that Jon has a healthy habit, as he's reduced to having to look at pornography constantly throughout the day, even after sex, but you know, that's an extreme example.Then again, maybe it isn't. Maybe the film offers a bit of a warning about how a little pornography is perfectly normal, but a lot can create a monster. Too much porn can make it so that it's nearly impossible to connect with someone else on a meaningful level. After all, watching too much sex can create expectations that are as unrealistic as the ones the romantic comedies create.What really impressed me about Don Jon, though, are the performances that Levitt pulls out of his co-stars. I've honestly never seen Scarlett Johansson give a better performance than she did as Jon's trashy New Jersey girlfriend, Barbra. She's absolutely despicable as she slowly begin to reveal her true intentions and tries to paint Jon as the bad guy when she discovers his addiction. On top of that, Tony Danza gives a side-splitting performance as Jon's hot-headed father who gets into dick-measuring contest with his son every Sunday night (figurative, people, come on).However, the most impressive of them all is Levitt himself, who has repeatedly proved that he is one hell of an actor and one who has earned my trust as a moviegoer. The role is something so far from what I would have ever pictured him portraying, but he pulls it off beautifully as he plays the scumbag good-guy stereotype.Now for the hard part. I really enjoyed Don Jon. It strikes as a solid balance between art and entertainment, it's filled with lots of laughs and it touches on a sensitive topic in a way that doesn't seem preachy. The ending is a little weak, but everything up until that is golden. However, I'm not sure if it's what one would call a date movie, since it will probably lead to inquisitive stares during a quiet car ride home afterward. And honestly, that's really too bad. For the people that are willing to embrace the fact that everyone looks at porn, this movie is well worth the price of admission. However, I'm not sure if most of its value comes from the first viewing. It's no Shame, but there's really no shame in that.",7.0,Anonymous,Romance
An important message about addiction,"With the ever-prevalent rise and availability of internet porn, more and more men are experiencing erectile dysfunction, relationship dysfunction, and the consequences of addiction far worse and far younger than ever before. Don Jon confronts the realities of porn addiction on the young male mind. While it does not delve into the more severe side effects of porn addiction (like PIED), it does have an important message to convey and does it quite well.Joseph Gordon Levitt plays Don Jon (and directs), a deplorable man living in New Jersey. Don Jon has the cringeworthy qualities of modern day pick-up artists: he is unchaste, disrespectful of the women he watches and meets in real life, and views sex as a wholly selfish endeavor (expects oral, does not like to give it). His friend group refers to women as numbers (she's an 8), ""things"" (using words like ""it""), or disrespectful nicknames (""ponytail""). When Jon meets Barbara (Scarlett Johansson), he falls in love with what he calls ""the most beautiful 'thing' I've ever seen."" Barbara expects more of her men: she expects to be wooed, doesn't sleep with him right away, and flips out when she catches him watching porn. Barbara herself is not without her flaws; most of all, she is certainly naive, expecting a selfish dude-bro like Jon to respect monogamy being one mind-boggling assumption she makes.Don Jon explores more than just porn addiction; it also explores nature v. Nurture. Jon himself claims his addiction is normal for men (obviously believing it to be in his nature), but we see glimpses of his home life (where his father continuously disrespects women in front of his wife) and friend circle (where his friends are incapable of treating women like people rather than objects to be conquered). Don Jon also hints at Barbara being conditioned to want the ""perfect"" relationship based on her obsession with romance movies, which few men (but in particular someone like Jon) could hope to compete with. When Esther (Julianne Moore) character comes into the focus of the story, the movie's once unlikable protagonist finally begins to see hope. Esther is arguably the most important character of all, helping Jon to realize his porn addiction is the main source of his poor sexual performance, and helping him mature from a porn-sick little boy into a man with some amount of promise.While Don Jon covers a lot of territory and themes that most movies wouldn't dare touch, it doesn't quite make any daring or definitive conclusions. It also manages to be triggering to the same audience it is trying to reach. I am a former porn addict myself, and there are enough flashes of what appears to be actual porn in the film that could threaten the sobriety of any current or former addict. Be warned! Otherwise, Don Jon is a fairly good drama (I would not call it romantic or a comedy by any stretch of the imagination given its serious and bleak themes) about the addiction that is the least spoken about in modern society, and I recommend it to current addicts or the victims of addicts.",7.0,Anonymous,Romance
'Don Jon' Puts Jersey Spin on Romantic Comedies,"New Jersey guy Jon (Joseph Gordon-Levitt) only cares about a few things in his life: his family, friends, church, and porn. After many one-night-stands, he finally decides to settle down with a ""dime"" named Barbara (Scarlett Johansson). But not even this relationship can compare to the happiness Jon has when alone with his pornography. When he realizes his porn may be too influential on him, he begins to change his lifestyle and beliefs with help from an older woman (Julianne Moore).Stories of sex addiction aren't new, having been dealt with most recently in 2011's Shame, but Don Jon feels different. Jon loves porn; he says it many times in voice-over and is consistently shown getting up in the middle of the night to go watch porn after just having sex in real life. He doesn't see it as an addiction, saying ""It's porn. It's not heroin,"" as his excuse. To show the media influence on sex, the film opens by crosscutting many sexualized commercials, film scenes, and television clips over the credits, while actual pornography clips are spliced throughout. But unlike Shame, which treats this topic in an intense, dramatic way, Jon keeps it light, funny, and tries to show how easy it is for someone to unknowingly fall into this addiction in today's sex- obsessed culture.The film also tackles an exploration of today's relationships. Barbara's own ""porn"" is romantic Hollywood films that Jon hates. These films have influenced Barbara's ideas on dating (she yells at him to stop cleaning his apartment because it's not sexy) and enforced her beliefs that typical gender roles are the only means to a happy relationship. This film speaks truths about ideas young people may have about dating in today's culture, and while spinning these topics in a mostly comedic light, it is still interesting to consider how much media pertains to our understanding of the world.Don Jon succeeds in most areas, and one large part is due to its cast. Tony Danza is really funny as Jon's father and Scarlett Johansson (and her hilarious Jersey accent) steals every scene she in. The film offers up a good amount of laughs, and the purposeful repetitive narrative works in showing Jon's changing lifestyle. Most of the film is so upbeat and fast that the last twenty minutes may feel like its dragging, but it can be considered necessary due to Jon's slowed-down new lifestyle.The fact that this is the first film by writer-director Gordon-Levitt is extremely impressive. Don Jon flies at a mostly fast pace, has a fun cast, and gives a great commentary on sex, relationships, and addiction.",6.0,Anonymous,Romance
Great directorial debut from JGL,"I saw this at a pre-screening for SXSW and I was really impressed. Joseph Gordon-Levitt really holds his own as a writer/director, and it was nice to see him in a role I hadn't really considered him ""right"" for. Scarlett Johansen and Julianne Moore are both wonderful as well. Basically, you should see this if you get the chance. It's funny, charming, different, and tells a great story that ends up going in a direction I hadn't anticipated.This movie basically tells the story of a young guido (Gordon-Levitt) who has a porn addiction and ends up in a relationship with Scarlett Johansen's character. One thing leads to another, blah blah blah.... you'll see when you see it. I don't want to give too much away.Anyway, yeah! Really good movie, great directorial debut, and a well told story. I'd recommend this film.",7.0,Anonymous,Romance
A 10 for the message if nothing else...,"(Somewhat Spoiler-y) I've dated an older woman, and in a lot of ways she tried to tell me the same things Esther tells Jon. In fact I remember a few distinctly similar interactions, so on that level the movie really spoke to me.I imagine one could say the movie relies on some clichés, just enough to satisfy the romance/comedy genre, but it uses them in very unique ways to tell a story that at least seems a little more real. Sort of like 500 Days (of Summer) on steroids. No pun intended. In fact it may be even safe to say that Don Jon is the next chapter in the 500 Days saga, albeit with a different character. Perhaps one made cynical by the events of JGL last romance comedy outing.Don Jon has graduated beyond puppy love, certainly, and onto full blown adult fun. But the movie is very biting, and sort of tears apart his self-serving agenda.A lot of people seem to be caught up in the ""porn"" aspect of the movie, but honestly the ""porn"" is a metaphor, no more important to the gym-tan-laundry-sexualized commercials.There are only two real female characters in the film: Esther, and Jon's quiet-except-for-one-powerful-line sister. The sister in fact almost makes the movie, as they use her small character to incredible effect.The movie does a nice job of tricking the audience into rooting for Jon and Barbara, of course it's all a ploy. They even set up Esther as a sort of antagonist. She is enticing yet feels all wrong for Jon. Older, sort of run down, maybe a bit of a predator of weak men, the movie isn't very clear about her at the start. She runs completely counter to the stereotypes of women as set up by the film. She is far from perfect, but Moore makes her believably beautiful. I truly doubt many other actresses could've sold this role in the way she did. While her age played right into the character she probably was right for the character for mostly other reasons.I don't think the movie is overall that outstanding. Many of the jokes fall flat, and some of it is tedious. In fact the vast majority of it could be considered filler, but the end is so incredible it does a great job of tying all these scenes together in a way that makes perfect sense and delivers a powerful message. Without completely ruining it the end embraces the typical cliché, but flips it on it's head. What results is a very mature version of what audiences have come to expect from these types of movies. The same, but also very different.I would expect JGL will have continued success as a Director and actor.The guy truly gets it.",10.0,Anonymous,Romance
