title,content,rating,username,genres
Whoever tells the best story wins,"Amistad is a very well crafted, well acted, and well told story. It is also mostly true to the history of events surrounding the Amistad 'mutiny', and the defense of the Africans responsible for it by John Quincy Adams and a young lawyer named Baldwin. I put the word mutiny in quotes because it is absurd to think of people fighting against murder, enslavement and rape as any form of crime. The film is unabashed about showing us the brutality and outrageousness of the covertly institutionalized slave trade that haunted one of America's darkest, most retrograde periods, and pulls no punches about the cultural differences between its victims, its culprits, and those who felt that it was not their problem.Amistad ranks as one of McConaughey's finest performances, perhaps his best. But nearly the entire cast is blown off the screen by the passionate, sensitive and profound performance of Djimon Hounsou. Hopkins is good as Adams, but what else is new? Though the film does not have a literary feel - it is pure cinema - it is a truly great story featuring bold characters and a deep and simple emotionality which draws its audience in. Alistad has a spirit that can only be described as truthfulness.Despite his detractors, Spielburg proves again and again that morally decent films with positive messages can be entertaining and artfully crafted.Highly recommended.",8.0,Anonymous,History
The glossy horrors of Amistad,"Beautifully told, it also made me go back to History books to double check or to confirm. That's what good movies also do, they provoke you into wanting to know more. I loved Djimon Hounsou - a sensational film presence and his soulfulness permeates the whole journey. Anthony Hopkins is a remarkable John Quincy Adams. The great Steven Spielberg doesn't shy away from the horrors and some of it is truly harrowing but even then the preciousness of the image protects you from excesses. I don't know if that is a flaw or just a grand commercial concession. I couldn't help trying to imagine, this story even the same script in the hands of an Arthur Penn for instance. After all of that, let me say I enjoyed it, I was moved and I will see it again.",7.0,Anonymous,History
"Powerful for Images of Slavery, but Only a Fair Portrayal of Legal Battle","I am a fan of historically-based dramas. I enjoy the genre, and Amistad did not disappoint me. It is well shot, the look and feel is quite right, and it pulls no punches in its cruel depiction of the slave trade.Amistad shows this terrible business better than any other film I've ever seen. It portrays all the horrors: the capture of Africans at the hands of rival tribes; the abusive loading of slaves onto ships; the deplorable conditions; the murder and violence conducted in the name of economics; the hopelessness of the slaves' position; the crass indifference felt by the traders, auctioneers, owners and passers-by. Spielberg pulled few punches, only darkening the worst scenes to keep it from degenerating into some Rob Zombie horror film (thereby retaining an audience).The film also does a good job with the portrayal of the heroes, the slaves who fought for their freedom aboard the schooner Amistad. You can really feel their anger, confusion, and frustration as the events unfold. They are a people pushed from one holding cell to another, subjected to trials and procedures incomprehensible to them (both for language barriers and for the inanity of it all).One part the filmmakers did a fine job with was the communication barrier. Some of the best scenes involve the ignorance of the Connecticut gentry as they stare blankly at the Africans as they speak their tongue; incompetent linguists stating the obvious and disguising it as ""science""; lawyers trying to figure out the slaves' stories; and finally the leader of the escaped Africans declaring ""Give us free!"" That part really stood out for me.There are a few criticisms I can lay upon this film, however. Firstly, they didn't do that great of a job in portraying courtroom drama. Filmed in '97, this film predates some great television courtroom dramas (Law & Order, The Practice). Much of what happens in court is either boring or confusing or pointless. I think if Spielberg was able to study some of these great courtroom dramas, these parts would have had a lot more ""punch"". Having said that, Anthony Hopkins did some fine delivery as John Quincy Adams...Another element I disliked was the clumsy interweaving of the ""Big Slavery Picture"" elements. There's a scene at President Van Buren's state dinner where Senator John Calhoun of South Carolina shows up and makes threats of civil war. The scene was really just thrown in there to try to put in some jeopardy, but the film was doing just fine without that. The intrigue between Van Buren and the Spanish girl queen was really nice, however (a very young Anna Paquin!).The last element that didn't work too well was Morgan Freeman's character, Joadson. He really comes across as little more than an extra. He's such a fine actor, the script doesn't do him justice.For the most part, this is a fine, and important, film. It just misses a few marks that would have made it a great film.8 out of 10.",8.0,Anonymous,History
"Powerful, gripping drama from Spielberg","What is freedom?  How does one determine who is free?  In 1839, those questions were more difficult to answer then they are now.  Yet, the mistakes of our forefathers must be examined in order to rectify current situations.That is, in essence, what Steven Spielberg's gripping drama ""Amistad"" is about.  Through its various dramas, Spielberg presents a case about a group of Africans, who, after being seized from their home, were forced onto a ship and sent to the United States aboard ""La Amistad"".  On their way there, the slaves, led by Cinque (Djimon Hounsou), rebelled, killing off part of the crew.  However, the ship was still directed towards the United States, where the Africans were brought to trial under murder.In the court, various factions claim ownership of the slaves, and therefore try to seize them away.  The United States government, led by President Martin Van Buren (Nigel Hawthorne), and Secretary of State Secretary Forsyth (David Paymer), try to ship the Africans to Spain, where an 11 year old Isabella II (Anna Paquin) wants them back.  The two Spaniards who own ""La Amistad"" want the slaves for themselves.  The American ship that found the slaves also wants them.  In the midst of this are two abolitionists (Stellan Skaarsgard and Morgan Freeman), who want the slaves to be free.  They enlist the help of lawyer Matthew McConaughey, who tries to free them. Through various legal proceedings, the case appears before the Supreme Court, where it is argued by ex-President John Quincy Adams (Anthony Hopkins).The film itself is a visual wonder.  Spielberg favorite Janusz Kaminski sets the film in a dark, somber mood when appropriate, and a visual setting when appropriate as well.  At times, the film is very slow, and very methodical. Spielberg is not at his finest here, the courtroom scenes have a tendency to lag.  But Spielberg's finest work in the film, the opening scene, a scene of Cinque's family, and the brutal voyage of the slaves to America, is altogether stunning.  It is this emotional force that carries the film.  McConaughey is superb as the lawyer defending the Africans, Hopkins is sensational as the old Adams, Freeman is outstanding when used (Spielberg vastly under uses his supreme talents), and the rest of the cast is stellar. The movie, however, belongs to Hounsou.  His emotional intensity is brilliant.  Spielberg manages to make even the slowest scenes sparkle with focus on Hounsou, and the film's extraordinary power is simply captivating. The film is flawed, for most of the supporting characters are merely cardboard.  But that doesn't matter.  The story is a gripping one, and one of extreme importance.  Kudos to Spielberg for finding it, finding the right men for the job, and letting the audience listen to the words of Cinque.  A good job all around.  ***1/2 out of 4, or an 8 out of 10.",,Anonymous,History
I Got This Wrong,"Continuing my plan to watch every Steven Spielberg movie in order, I come to Amistad.I hold my hands up, and say I was totally wrong on this movie. It did nothing for me the first time I watched it. Yet, when I rewatched it I was blown away. It's not perfect, its historically inaccurate and Morgan Freeman is surprisingly under used. We get a lot of shots of him looking on, but not actually doing a lot.All the cast are great, and Spielberg knows how to tug on the heartstrings.Amistad was mostly ignored by cinemagoers upon its release the 50th highest grossing movie of 1997. With a $44 million dollar domestic gross.",7.0,Anonymous,History
The most un-Spielberg film of his oeuvre.,"Dismissed on its release as a dry civics lesson or as ""Schindler's List with slaves"", which is a shame, because there is so much intricate stuff going on here that fans of Spielberg and his normally in-your-face approach might not grasp the moral ambiguity and more subtle touches that roam beneath the surface. In a year dominated by Titanic this was publicly dismissed as too serious or arty...Why is it un-Spielberg? Ponderous pacing replaces storytelling fluidity and speed, his normally active camera is replaced by more painterly compositions.. Instead of having stuff jump at you, you have to search for it or feel it without truly realizing it: touches of genius are very present, but differ from the original style (like the brutal insurrection scenes, cargo dumping scene, etc).The story itself focuses on a mutiny aboard a transatlantic slave ship, led by Cinque. The ship is intercepted by the American navy and a messy trial ensues to see who has rights regarding the cargo, Spain, America... or are the slaves not ""legal"" slaves after all? Cue abolitionists hiring young property lawyer Baldwin. These events, based on facts, occur before the Civil War.I can feel people sighing from here. ""Oh, no: not a courtroom drama..."". Labelling it as such would be missing the point by a mile. It is so much about context and moral ambiguity, and ultimately the tragic ridicule of the situation. Amistad is also a technical marvel. Janusz Kaminski's (SPR, Schindler's List, AI, Minority Report...) photography is superb, a dark study in sepia browns. The acting is magnificent, mainly two amazing performances. One by Anthony Hopkins as former president John Quincy Adams (an unusual turn for him, where he really soars), and the other by Djimon Hounsou (later cast as Juba in Gladiator) as Cinque being the true gem.Ultimately, Amistad's greatest strength is that it avoids offering any easy answers and in that sense, does to subconscious issues about race and slavery what Kubrick's 2001 did to space travel and progress, albeit with more humanity and more accessible drama. It's a shame this film is never talked about.",10.0,Anonymous,History
A film unfairly compared to box office winners that should have received far more recognition.,"I do not attend more than a handful of movies a year at a theatre. I rent far more videos, Amistad being one of them. As I recall, Amistad did not wow the theatrical audiences big-time. But the expression ""big-time"" seems to indicate numbers of dollars and attendees. I am also a big fan of Anthony Hopkins and remember him as a compelling actor long before his Oscar role. I believe that he and the African actor Djimon Hounsou should have been seriously considered for acting awards. I don't recall that any were given or even suggested. The cinematography, set decoration, lighting, and editing were extraordinary. I was reminded that interior spaces in the 1830's were not garishly lit Hollywood sets with dramatic shadows. Perhaps the costuming was a bit overdone. Many of the actors appeared ""dressed"". The most emotionally devastating episodes for me were the barbaric transporting and drowning of the slaves. I literally held my hands over my face as these scenes unfolded. I hope this film lives on to become a classic. My respect for Spielberg's artistry has been taken to another level. Other viewers have commented on static qualities of this film. Well, folks, This was not ""Raiders of the Lost Ark"" or ""Judgement at Nuremberg""; it was historic filmmaking in more than one way. It was accurate, literate, and not politically correct or incorrect. Bravo, Dreamworks!",10.0,Anonymous,History
Uneven film with many great elements,"'Amistad' is not one of Steven Spielberg's best, in the way that 'Schindler's List', 'Jaws', 'ET' and 'Raiders of the Lost Ark' are. He has however done worse, with the likes of 'The Lost World' and '1941'. Instead it's around solid middle when it comes to his films.Starting with the positives, the best things are the production values, coupled with the handsome and evocative period detail and the rich, searing cinematography there are some really arresting images here, and the sensational debut of Dijimon Hounsou, a performance of blistering passion and grave sensitivity.Throughout, especially in the first three-quarters, 'Amistad' boasts moments that are harrowing (the brutal voyage of the slaves), powerful (the opening scene) and moving (most of the film). The script is well-intentioned and thoughtful, if sometimes a bit over-sentimental and heavy-handed (especially Adams' big speech, that could have been stirring but didn't seem to know how far to go to make its obvious point, so it felt preachy). Much of Spielberg's direction is impeccable, with enough of what makes his direction so great in his best films.Hounsou isn't the only great actor here. Anthony Hopkins gives his all in an authoritative and stirring account of Adams and Matthew McConaughey shows more engagement and charisma than he does in some of his later films. Morgan Freeman is underused but is as you expect.On the other hand, 'Amistad' is a long film (not a bad thing necessarily), but could have been about 20 minutes shorter with less characters and some of the final act being trimmed. Some of the latter part of the film drags, and the score disappointingly is over-emphatic and gives a heavy-handedness. Despite being brilliantly delivered by Hopkins and clearly written with thought and good intent Adams' big speech just went too far making its point.In conclusion, a brave attempt at bringing a significant, if not as well known, event to film that works very well in a lot of elements but just misses the mark of completely working as an overall film. 7/10 Bethany Cox",7.0,Anonymous,History
Freedom's Cry,"I can say that back when I was a lad going to school in the Fifties and Sixties in Brooklyn, New York USA, we never learned of such things as the Amistad revolt. For that matter we learned nothing of Denmark Vesey's or Nat Turner's slave revolt. We learned about the Civil War and what led up to it. But the plight of the slaves themselves, not a word.So when Steven Spielberg did this film about an incident known to serious historians, but not to the public at large, I say BRAVO to Mr. Spielberg.What has to be remembered here is that the while slavery was legal, the importation of slaves had been banned for quite some time by 1839. The Africans depicted here are forbidden to be slaves in the first place.It was hoped that when the Constitution got going in 1789 that slavery might die on its own accord. But unfortunately a guy named Eli Whitney invented the cotton gin which was a device for picking through the pesky seeds in the cotton fibers. That made cotton THE crop of the south and gave slavery a new lease on life. And as you see in Amistad anything that threatened the life of what the south was pleased to call it's ""peculiar institution"" was a call to arms.Amistad gives us the portrait of two United States presidents. The current one in 1839 is Martin Van Buren who's probably best known for being the real founder of the Democratic party political machine. He succeeded Andrew Jackson on March 4, 1837 and promptly was greeted with a bank panic that led to a depression. His chances for re-election in 1840 were not looking good to start with and he was exceptionally vulnerable to southern pressure. Ironically enough his last bid for public office was in 1848 as the third party presidential candidate of the Free Soil anti-slavery party. Nigel Hawthorne captures Van Buren, a man who always played his cards close to the vest.A very different sort was John Quincy Adams our sixth president from 1825 to 1829. His presidency was probably the least successful time in his whole public career which starts as teenager during the American Revolution. He undertook a series of diplomatic assignments culminating with being Secretary of State under James Monroe from 1817 to 1825. Of course he was the son of our second president John Adams and like his father refused to do even the normal political things that could have gotten him re-elected.As an ex-President he was serving in the House of Representatives in 1839 one of only two whoever went back to Congress after their presidential term was up. By this time he was a passionate abolitionist and the pleading of the cause of the Amistad slaves was an opportunity and a challenge. Anthony Hopkins captures the man who was now called Old Man Eloquent down to his clipped New England speech.What happens briefly is that a cargo of Africans on a Spanish slaver revolted mid sea and killed all but two on board. Those two were preserved because the Africans didn't know anything of seamanship. The two remaining steered the ship Amistad to Long Island where the whole story is discovered. The Africans become a legal and political football all the way to the United States Supreme Court.Other performances to note are Morgan Freeman as black free man Theodore Joadson, Stellan Skarsgaard as abolitionist Lewis Tappan, Matthew McConaughey as attorney Roger Baldwin and most of all Djimon Hounsou as Cinque the leader of the African's revolt.Before his story is told the attorneys have to learn the language and Spielberg graphically portrays their struggle for communication. Hounsou's portrayal of a man in an alien world who's only desire is to go back where he came from will sear your very soul.Amistad is grand entertainment and a needed history lesson about man's need for and willingness to fight to be his own master.",10.0,Anonymous,History
"Spielberg needs the events to have previously happened to avoid it being too much of a blockbuster but for what it is, Amistad is still pretty good.","It's difficult to consider Steven Spielberg and out and out director in the sense he aims to entertain more so than he does inform, educate or combine his own vision(s) with films that revolve around themes and issues. I consider Spielberg an entertainer more so than I do a filmmaker, what else can you do with the man who, in Jaws, invented 'the blockbuster' and, in Star Wars and Indiana Jones, helped pioneer 'the franchise'? In Amistad, there is a film that revolves around several things at once: yes, it's clearly political but part of the problem is that it's so obviously so. Yes, it's an American period piece that needs help from incorporating many other nations from the era to create a story and yes, it does threaten to slip in and out of other genres too often.But this is Spielberg as a filmmaker. His speciality is to deliver a smash-bang experience and in Amistad he does so while touching on certain subjects of ownership, human rights and political tensions but these come across in individual scenes or moments that impacted on me less-so because of the 'should-be-there' themes and more-so because they were sudden and perhaps out of place. It is easy to stun an audience; Hitchcock's 'Psycho' is a good example with the shower scene in particular: it's a film in 1960; a woman showers; someone comes in and suddenly we are bombarded with a scenario that jolts us. Amistad is like this with scenes of slaves in boat holds being fed and unneeded slaves being thrown over-board, only the film as a whole does not build or 'carry on' from these scenes like Psycho did with the shower scene, but merely uses them as shock tactics to evoke an emotional reaction (which they do) and to get us to feel more empathy for the slaves on trial.So if Spielberg is more-so an entertainer, it would seem only natural for a Spielberg film to cover a vast array of genres or to cover a lot of ground in an epic tale of this and that. That said Amistad is a period piece; a courtroom drama; an historical tale; a biopic of some sorts; at times, a comedy and also a film that threatens to break out into the war genre when so many nations disagree and argue over what's right and wrong. Amistad is a film that does not do too many different nations too many favours. Most of the Americans in the film are kind and understanding but the slaves are presented as remaining hostile, as seen when during a hostile handshake and the shouting at another character through a courtroom window. But Spielberg doesn't have to take sides because this is based on true events so when the American high court judge is replaced, we see them to be presented as perhaps cheating and somewhat conniving, it shows Spielberg is not afraid of including details of that nature that do not flatter the government of the United States.But then again the lead defendant is American and the reminder of America's victory over the British is accompanied with plenty of flag waving throughout. Also, the Spanish queen Isabella II, played by Anna Paquin, is shown in a less than flattering light although the feeling of immaturity and juxtaposition of situations between these slaves on trial facing death and young royalty in a far off nation with everything available to her works rather well. Then there is the clever inclusion or mentioning at least of Sierra Leone's capital named 'Freetown' and how the British renamed it so thus stopping incidences like the one that transpires in this film from ever happening.But there are lots of basic things to be had out of Amistad, be it through the cast of specific actors and acting performances or whatever. For me, it was an interesting journey more than anything, through an historical subject (ie; the slave trade) that I do not know too much about. The film's premise is overshadowed by its actual unfolding of ideas and general plot, with the film playing an ace it establishes it has very early on and that is the power and knowledge of Anthony Hopkins' character named John Quincy Adams. Towards the end, the film is in search for a plot point and whilst the 'getting there' is eerie as well as horrific whenever told through the eyes of Cinque (Hounsou) in flashback mode, Adams' re-emergence and long, courtroom finale feels just as forced as it does uplifting.If there's anything to get out of the film, it is the brutal establishment of a situation that could've escalated into something really disastrous; a series of scenes that disregard human life in a nasty manner; an intriguing and thought provoking court battle and a finale that wants to be reminiscent of 1991's JFK but doesn't quite make it. Amistad is brutal in some scenes, threatens unnecessarily to be humorous in others but maintains a balanced and interesting air throughout.",7.0,Anonymous,History
