title,content,rating,username,genres
A very underrated film ( American C+Movie ) My Ratings 8/10,"I really do not understand what these critics are based to rate a movie, this excellent movie has a horrible rating when others are not so good they have excellent rating, 30 days of night is a clear example that we can not judge a movie based on Critics",8.0,Anonymous,Horror
Only Had to Get 1 Thing Right...And it DOES!,"Atmosphere.What a brilliant place to set a movie where the creatures rely on the night for their strength. No place to escape, no respite, 30 Days of , we are coming to get you!Its a simple story, with good acting and a great style, but it is the unrelenting onslaught with relief a long way off in the future that sets up and carries the movie towards success.Awesome fun :)",8.0,Anonymous,Horror
"Very good movie, quiet scary.","Okay, this is a scary film actually worth watching.I've seen quiet a lot of vampire/zombie movies, and this one stands out to me, because even though it sometimes uses a bit of gore, that's not what makes it scary.It's the tension. You just don't know what is going to happen next, the atmosphere is very creepy and the movie just gets through to you, like you can almost feel the Alaskan cold. Most scary movies I see end really badly, this one sort of did as well, but with a bit of romance.The thing that scared me the most about it is the vampires, I mean, you wont want one of them coming into your room at night.Overall, very good and worth watching..8/10",8.0,Anonymous,Horror
Very good vampire movie.,"Well acted, well directed, great cast and a very good story.Something different to most vampire movies. Mostly very good effects and a decent amount of pretty serious gore.Not perfect by any means but highly enjoyable in my opinion and has some great music too.Definitely worth a watch for any vampire fans.Recommended.",7.0,Anonymous,Horror
Better than many a vampire film.,It's a reasonably original take that visually strip mines the comics it was born from. If you can ignore the very silly denouement and the odd way they have of showing the flow of time then this is a solid tense action horror.,7.0,Anonymous,Horror
"Violent, Bleak, And Fun","These vampires are more like wild savages than the charming and seductive Dracula or the stylish and clever Lestat. Instead we get rampant bloodshed across the Alaskan winter landscape with our protagonists trapped in a hopeless situation, turning it into a hopeful one as they just barely survive, being hunted by the seemingly-invincible vampire menace, until the tables gradually turn.",7.0,Anonymous,Horror
Great setting but disjointed,"Pretty good movie with great vampire concept and fantastic premise and setting. Characters do make you care, atmosphere is strong, and in places it's tense and scary. Would have benefitted from extending the first 'what's going on?' section of the film, which was excellent and resolves a little too quickly. Then reduce the length of the second half which is a bit disjointed, and you don't always know why the characters are doing what they decide to do. Gets a bit random, to be honest. Still enjoyable though.",7.0,Anonymous,Horror
AN ACTION PACKED HORROR THRILLER THAT MADE VAMPIRES SCARY AGAIN!!!,"WOW what a fantastic & scary Horror movie this is!!!!""30 Days of Night"" deserves to be double billed with John Carpenters The Thing!!!""30 Days of Night"" is the best Vampire film ever made, it's a Horror that actually shows Vampires to be terrifying ferocious creatures & this film totally made Vampires terrifying again!!!Also this film is a visual stylishly stunning treat with beautiful & eerie cinematography as well as a scary as hell raw icey-cold musical score that is truly haunting & very unnerving.This is also the great underrated Josh Hartnett's best movie & Role, here he gives one fine solid leading man performance!!!As i said this Wintertime Horror made vampires absolutely terrifying again!!! Like primal beasts hunting it's prey, the scariest vampires I've ever seen so far in a vampire movie...Ever!!!The vampires look scary as hell & the bleak snowbound setting is really unsettling especially when it gets dark for 30 days of night!!!This also has the best lead performance given by the underrated ""Josh Hartnett"" who i think is a cool guy & a great lead ever since seeing him in Halloween H20 (1998), The Faculty (1998) & Black Hawk Down (2001) he was great in those movies but has also been in alot of terrible films, he is excellent here as the sheriff of this little winter town in Alaska. Here Josh plays it very serious & intense & his performance comes off completely believable as you can see the fear in his eyes!!!Sheriff Eban is A great character for a Horror movie.The rest of the cast are all great like ""melissa George"" who is a strong tough female lead here & the always intense & creepy ""Ben Foster"" who is very scary here!!!The Atmosphere is very intense it's got that isolated ""John Carpenter"" feel to it that filled his movies with dread & works perfectly here, think of two ""Carpenter"" films mixed together with
""The Thing"" & ""Vampires"" & that's the kind of Horror this is, the atmosphere & mood is dark & creepy.Now this may not be an absolute Masterpiece & the ending didn't play out how i would've liked but it's definitely Excellent & deserves to be a Cult Classic in the future!!!This is a blast of a brutal & violent vampire frenzy survival Horror film,
It's also a blood soaked splatter fest with real looking fake blood spilling out all the over the place like the old school Horror films we grew up watching & loving.The setting is cold snowy & bleak, then comes nightfall & then comes the vampires & then it's full on survive the nights & fight till the end.A scary thrill ride Horror Thriller,
Gritty,brutal,Raw & scary makes this one of the best vampire movies ever made!!! Up there with ""The Lost Boys"" ""From Dusk Till Dawn"" & ""Vampires""
Yes ""30 Days of Night"" is a superb, Thrilling & intense Horror movie with bursts of savage violence & blood splattered action!!!A real scary blast of Horror & Action.Blood-soaked scare fest of a Vampire slaughter.",9.0,Anonymous,Horror
Very good film for its genre.,"I had the opportunity to see this film tonight at a free screening at a theater in Chelsea, NY with the director David Spade, Melissa George and Josh Hartnett all present at the screening and I walked in expecting another run of the mill vampire movie and walked away pleasantly surprised.It's no question that over the last 9 years the whole Vampire trend has been overdone to death. Blade spawned a sudden interest in a subject that has been around forever but hadn't been refreshed in quite some time. After Blade, enter Buffy the Vampire Slayer TV series and so on and so forth until the whole vampire trend had well worn its welcome. A few years pass and here's yet another vampire story. What makes this story any different? The graphic novel, 30 Days of Night, put together by the talented team that worked on Todd McFarlane's stunning ""Hellspawn"" series, Steve Niles and Ben Templesmith found a way to do something creative within the vampire realm, and its completely to do with premise.That premise being, vampires being allowed to run amok freely in Alaska during a 30 day period when there is no sun to force them into hibernation during the day. Its simple yet fresh enough to maintain my interest, it's a wonder no one had thought to write this story until now.What's important to note is that the story does not go into too much detail about the leading characters personal lives, nor does it go into too much detail about the vampires themselves. We don't know how they came to be and what their philosophy is (besides sucking blood) and that's a good thing, Its plunged strait into action and this lack of over characterization, actually helps to strengthen this story.Despite the Alaska angle the film and the story itself is nothing really original. Even the vampires themselves are nothing we haven't seen before. Black trench coats and a mouthful of fangs, speaking in a foreign tongue with an evil squeal. But it's okay. I've seen it before but that doesn't mean that it's not going to make the movie any less entertaining.Where this movie is successful is in the fact that it's handled in a very realistic way. Nothing is too over the top, Evan; Josh Hartnett's character is a believable and very human sheriff. He doesn't do anything in this movie that doesn't seem plausible, in fact the film has very little cringe moments and hardy any cheesy dialogue.But it doesn't take itself too seriously either. It is what it is; an extremely gory movie about vampires killing people and it's thrilling, entertaining and put together very well. Its so basic that it works, not since the Decent had I seen a horror movie that succeeded in this matter by keeping the story basic and believable and not relying on cheap tricks to try and thrill the audience. Of course there's the sudden jump moments, but you don't see Even leaping over dumpsters shooting off semi-automatic weapons and spurting out one liners.When it comes to the films performances, the supporting actors do a good job and the ever dopey and extremely untalented Josh Hartnett whom I never fail to dislike, in everything he does, somehow seemed almost likable in this movie and I don't know why, but I did like him in this roll.Some of the shots in this movie are incredible; I can honestly say I've never seen anything like a few scenes that popped up in this movie. There's an overhead shot that spans the entire town amidst all of the chaos of the vampire attack and I can honestly say it is breathtaking.Overall it's a very strong film for its genre, dare I say one of the best. You simply can't compare it to Citizen Cane, or the Godfather but for what it is, its very good. If you like graphic novels, liked the Decent, like horror or sci-fi. Or Vampires. You'll be pleased. Well worth it for free and if I had played would be satisfied.",7.0,Anonymous,Horror
Unique take on the vampire genre,"Good movie. Scary, original and well made.Great acting with Hartnett, Houston and Foster being creepy/heroic.Well written and executed.More like a 7.5 but what the heck it ain't a 6.6 like it's showing.",8.0,Anonymous,Horror
