title,content,rating,username,genres
Toni Collette is amazing,"The reason that Hereditary is worth watching is because of Toni Collette. Her performance is so powerful, complex, and nuanced that you practically feel the emotions she is feeling in each scene. That being said, this is not easy to watch. There's a general unpleasantness hovering over the entire film. It made me feel uneasy, and not in a fun horror movie way. I also think that this film is too cerebral for its own good and it will leave you scratching your head in confusion if you don't do some research. I think Hereditary is well made, I just don't think I'll be watching it again any time soon.",7.0,Anonymous,"Horror, Mystery"
I Was Riveted,"First of all, I have to say that Toni Colette is one hell of an actress, She was brilliant in this.I was gripped by this movie, a slow burner , creepy , unnerving , and , for me , very disturbing. I was quite moved in parts , and in others I was terrified . A movie has not affected me like this one for some time, it stayed in my head afterwards. I highly recommend it .Great cast , excellent performances , just a great movie !",9.0,Anonymous,"Horror, Mystery"
Toni Colette was robbed of an Oscar nod,"This has to be one of the best horror movies ever! Toni Collette gives a performance of a lifetime and I think possibly the best of her career. Just when you think you know what's going on, the movie flips. It's so amazingly written and such a thrill ride. Not for the faint of heart!! I've watched this so many times but still get the same chill every single time. Definitely would recommend to horror fans! Review: 10/10",10.0,Anonymous,"Horror, Mystery"
Showcases what horror is capable of when taken seriously,"In many ways, Hereditary is the horror movie I've been restlessly waiting to see for so many years. Despite my avid fandom for the genre, I really feel that modern horror has lost its grasp on how to make a film that's truly unsettling in the way the great classic horror films are. A modern wide-release horror film is often nothing more than a conveyor belt of jump scares strung together with a derivative story which exists purely as a vehicle to deliver those jump scares. They're more carnival rides than they are films, and audiences have been conditioned to view and judge them through that lens. The modern horror fan goes to their local theater and parts with their money on the expectation that their selected horror film will ""deliver the goods"", so to speak: startle them a sufficient number of times (scaling appropriately with the film's runtime, of course) and give them the money shots (blood, gore, graphic murders, well-lit and up-close views of the applicable CGI monster etc.) If a horror movie fails to deliver those goods, it's scoffed at and falls into the ""worst film I've ever seen"" category. I put that in quotes because a disgruntled filmgoer behind me broadcasted those exact words across the theater as the credits for this film rolled. He really wanted us to know his thoughts.Like similarly fantastic and crowd-displeasing horror films of the past few years, The Witch and It Comes At Night, Hereditary is a film that largely deals in atmosphere and emotional horror. The Shining, which happens to be my favorite horror film, is a clear touchstone and I would go as far as saying that this is the first modern horror film I've seen that genuinely captures a similar tone and ethos. Much like that film, it delivers its horror through an intensifying sense of unease and dread that becomes nearly suffocating by its conclusion. Rather than startling you with cheap scares, it offers haunting and upsetting images which are often delivered without any of those overused sonic jolts. Perhaps most importantly, it anchors everything in an emotional core with nuanced characters who experience relatable family struggles and grief. And that is absolutely critical to what makes the movie effective and resonant: it works on a metaphorical level, using the supernatural story as a vehicle to explore the very real way in which a family can be absolutely ravaged by tragedy, and furthermore how trauma and mental illness are passed through the generations. I'd be remiss not to mention that Toni Collette gives a mesmerizing performance in this film that is absolutely unhinged and truly difficult to stomach at times.For all that praise and as excellent as I think it is, Hereditary isn't quite a masterpiece. Despite the fact that I was very much invested and riveted throughout the length of the film, there were some detectable pacing issues. I feel conflicted in saying that because I'm very much a fan of the slow-burn horror style which benefits from a deliberate pace, but I did get the occasional nagging sense that things could've been tightened up just a tad without losing the effect. Some of the scares in the film, often the more ""traditional"" horror moments, also struck slightly the wrong note with me on a first viewing and were just a hair too campy or on-the-nose given how visionary and restrained the majority of the film is. And in its ending few minutes, the film really shows its full hand when a bit more ambiguity may have served it better.The positives far, far outweigh the negatives here though and Hereditary is ultimately a remarkable debut horror film which showcases what the genre is capable of when it's taken seriously by a talented director. Here's hoping we'll continue to see more like it.Light 4.5/5",9.0,Anonymous,"Horror, Mystery"
A Creepy Beginning and Then It Bogged Down,"I thought the beginning was rather nicely done, creepy in not an overt way. It was all about weird family dynamics and the unseen. I liked that, even though I didn't know where this was going. It was promising. This culminated in one gruesome event. Afterward, the movie devolved (IMO) into a waste of my time. It was too slow and it seemed like the creators didn't know where this was leading to. If the movie had done something with that promising start, my rating would be higher. As such it is, my rating is just 6 our of 10 and the latter part of the movie is definitely worse than 6 stars. Yeah, it's all explainable, but it was not scary anymore, except for that school scene (possession). That was well done. There were too few scenes like this.Watch Rosemary's Baby for a much MUCH better film about sort of similar stuff.The daughter looks really weird and out of place and people would react to her differently than they did in the movie. Examples are the school party and that stuff with the pigeon in the schoolyard. The son and daughter also looked in no way like each other, even though they're supposed to be family. Maybe that's just me. Whatever. It's just a movie and in the end not a classic. The relationship between the father and mother is also crazy and to me looks unrealistic. It had not enough depth.Have fun watching it. It's kind of disturbing. It's messed up.",6.0,Anonymous,"Horror, Mystery"
I never want to see this film again,"And I mean this in the best way possible. The spectrum of emotions you go through range from sheer terror to complete hopelessness and sorrow. The movie picks at the human psyche in all the right ways. It's both hard to watch and impossible to look away. Hands down the best horror films I've ever seen, perhaps one of the best films in general.",10.0,Anonymous,"Horror, Mystery"
What?,"Sorry, but I thought this film was absolutely awful. The storyline made no sense. It was as if there were two movies: a well made drama about a family dealing with significant unresolved issues and 20 minutes of silly, non-sensical horror grafted onto the end. I have no idea why so many people gave this movie such high ratings.",3.0,Anonymous,"Horror, Mystery"
Where is Toni Collette's Oscar?,"I was alone and browsing for a movie to watch. Stumbled across this one and set out to casually watch a basic scary movie, with no clue of what I was about to experience. I barely moved the entire movie, and sat in stunned silence for 20 minutes after the credits started rolling, and hardly slept that night. I was petrified.The absolute commitment that Toni Collette gave to this role as Annie is beyond description. She grabbed me and held me, and I'm not being hyperbolic. She found the deepest pain and distress inside herself that I've ever seen portrayed on screen. Her beautiful FACE revealed ugly and tragic feelings that words could never. She played mental illness and pain as real and as raw as I've ever seen it. Ever.Hereditary has officially surpassed The Shining and The Exorcist as MY scariest and most disturbing movie of all time. And it's not even close.",10.0,Anonymous,"Horror, Mystery"
Toni Collette performance is top notch,"Movies like Heredity remind me that mood trumps jump scares and gore in the horror genre. The mood of this movie goes from a family that has suffered loss of someone that, well, they are better off without to tense, terrible and completely sad story. I don't want to go deep into it but the emotions it evokes are real. This does not mean that the movie does not use manipulations all horror movies use and it is necessary to make the story work.Now lets get to the reason why this movie puts it above so many: The performance of Toni Collette. She played her part with so much raw emotion, pain, terror, sadness and maniacal energy that I do find it hard to believe she did not get accolades for her performance. By the end of the movie I was emotionally exhausted and fully impressed by her.This was a solid watch and I will watch it again to catch subtle things that I have missed on my first watching.",10.0,Anonymous,"Horror, Mystery"
Almost works better as a drama than a horror,"'Hereditary' is sort of like two films in one. Half of the time it is being what I expected it to be, which is a horror movie. The other half though it plays out much like a drama. I would even suggest it's a better film when it's in drama mode than it is when it's in horror mode. The film is over 2 hours in length which is extremely long by modern horror movie standards. The reason I believe for this is that it's trying to fit so much in and achieve so much in such a little time. It's a very ambitious film it would have to be said.The entire cast were terrific, but Toni Collette absolutely blew me away. The emotional depth she is able to achieve never ceases to amaze me and she is captivating to watch in any scene she's in. I feel like she is one of the most under-appreciated actresses working today. As mentioned though, everyone is terrific and this is one of the best acted horror movies you are likely to find.I sat in the cinema for a couple of minutes are the credits rolled just trying to work out how I actually felt about the film. I know I liked it, but I also know I didn't love it as much as I had hoped to going in. It certainly surprised me that I was more invested in the real-life drama side of things, and that the horror was almost like an unwanted distraction at times. The horror is almost always about atmosphere and visuals rather than any kind of jump-scare which I always like. What I didn't like though was how casually it jumped from seeming normality to outright suspension of belief. I feel like this could have been bridged a little better. Early on there's a lot of subtlety, then in one scene all of that is thrown out the window at once. I suppose at least the audience knows where they stand from that point onwards.'Hereditary' is a film made with impeccable quality, of that there is no questioning. In fact it's made so well that I would suggest what story you picked to tell almost wouldn't matter because writer/director Ari Aster clearly has the skills to make it work. I can see opinions being very divided on the film (I even had a couple walk out of the cinema at one point in my showing), but I think the majority will like it on some level and for that reason I would recommend giving it a look.",7.0,Anonymous,"Horror, Mystery"
