title,content,rating,username,genres
"not their best, but pleasurable nonetheless","This is by far not the most interesting production by the Cohens, but it is worth watching on a variety of levels. First, there is the pleasure of seeing a bunch of good actors working together with great chemistry, some of them (like Pitt and Clooney) certainly not in their ""traditional"" roles. Second, the story is actually wacky enough to hold up in terms of internal logic, as strange as it may seem. As usual with the brothers, do expect some unexpected turns, of the violent variety. And yet, somehow, the movie retains the character of a light comedy. Pay particular attention to the very last words spoken in the film, they may be the best summary of the whole thing I've heard so far.",7.0,Anonymous,Crime
A Bright American Farce,"Nobody is quite there in this new bright farce by the Coen brothers. The plot is a smart excuse for a movie about nothing but appearing to be about a lot of things. Going backwards and forwards at the same time. Talk about ""The Russians?"" or planning to write a memoir. Brad Pitt is priceless and the innocence of his character is so believable that I wondered how many more surprises this actor has up his sleeve. He is a joy. George Clooney is also terrific and the Coens move through their crossed purposes with speed and elegance. I was totally immerse in their universe even if I didn't quite care what was going on. John Malkovich, Frances McDormand, Richard Jenkins and the unnerving Tilda Swinton complete the package of this movie that feels as if it was made for the sheer pleasure of it.",8.0,Anonymous,Crime
"Not what I expected: dark, over-the-top, hilarious but surprisingly poignant","The Coen Brothers are an interesting pair, there's no doubt about that. Just as they did back in the 1980's with their debut and sophomore films, the Coens chose to follow up their most heavy-handed and serious film since Blood Simple, No Country for Old Men, with a nutty, over-the-top screwball black comedy. But unlike their second film, Raising Arizona, the Coens deliver Burn After Reading with a kind of newfound cynicism attached to it; it's funny, but it's also surprisingly dark and sad, and even poignant to some extent.Based on the Coen's first wholly original screenplay since 2001's The Man Who Wasn't There, Burn After Reading features a plethora of classic Coen staples: repetitive (and brilliant) dialogue employing a strange and almost poetic use of curse words, a multifaceted plot featuring slightly dim-witted characters in way over their heads, blacker-than-the-night comedy, over-the-top performances from a pool of actors featuring recurring collaborators and newcomers to the Coen clan alike, and to tie it all off, a lesson-learning conclusion in which nothing ends up being learned at all. It's wonderful how the Coens complicate the plot so much only to round it all off perfectly in the end. Like all of their films, Burn After Reading is a carefully calculated dance in which every pause, every stutter and every camera move is planned in advance.What I loved most about the movie is trying to get into the Coen's heads and see what they think is funny. What's for sure is that the brothers have the most unique sense of humour in Hollywood; superficially, it seems as if most of the film's comedy derives from over-the-top slapstick/screwball antics and bleak, black comedic situations and visual gags, but in reality Burn After Reading's comedy is a lot subtler than that. As I already mentioned, this is a film in which every twitch and stutter is calculated; fittingly, this is the real source of the film's hilarity, in the actors' facial expressions, subtleties, and delivery of the lines. It's great to think, for instance, that the Coens probably thought that applying a booming, ominous drum-dominated ""epic""-type musical score to the movie in the style of a Tony Scott action-thriller would be absolutely hilarious, and that's just one example of the many jokes in the movie that just soar right over your head. In addition, I think that the Coen Brothers are probably the most talented employers of curse words in Hollywood. Many directors are familiar with the colourful phrases, some more than others, but only the Coens know how to make various S- and F- words utterly sidesplitting.Blessed with one of the more impressive ensemble casts of any film this year, Burn After Reading inevitably features a plethora of good acting. Surprisingly good acting, actually, proving I suppose that the Coen's didn't really mean for this to be a total farce but do reach out for a little something more. Frances McDormand, George Clooney and John Malkovich all deliver fantastically colourful, over-the-top performances, but each of their characters also has an added level of sadness and poignancy to them that adds a little something more than physical comedy to the actors' performances: McDormand with her almost tragic loneliness and obsession with cosmetic surgery, along with her equally tragic ignorance of those around her that do appreciate her for what she is; Clooney with an equal amount of loneliness and desperation, and an undeniable air of incompetence abound him, suggesting that his mediocre job is probably the best he can get; and Malkovich, with his alcoholism and acute superiority complex. Tilda Swinton and the ever-great Richard Jenkins are a lot subtler than their higher-billed co-stars, and Brad Pitt delivers the only truly one-hundred percent cartoon performance in the film; thought despite its emptiness it's also the most enjoyable and completely hilarious.J.K. Simmons I reserve for last; he only appears in two scenes in the film, but they are undoubtedly and by far the funniest and most successful scenes of the film. Props to him for admirably succeeding in carrying the Coen's hilarity to another level of deadpan comedy.The Coen Brothers have an interesting sense of humour, and it is present up front and center in their latest film. Just the concept of following up a serious drama-thriller like No Country for Old Men with an over-the-top screwball black comedy probably seemed hilarious to them. Featuring great, uproarious performances from a stellar ensemble cast, the Coens really give it their all with their offbeat, so-subtle-half-the-jokes-soar-over-your-head comedy. And yet, the film occasionally does manage to reach out a little further from its apparent genre limitations and provides us with something more poignant and truthfully sad. It's even somewhat startling just how dark the movie gets and how cruel the Coens are to their characters. It wasn't quite what I expected, but then again, that's the Coen Brothers for you.",8.0,Anonymous,Crime
"The Coens' funniest film since ""The Big Lebowski""","I'm not the only one to notice the pattern in the Coens' filmography: ""Blood Simple."" was followed by ""Raising Arizona"", ""Fargo"" by ""The Big Lebowski"", and ""No Country for Old Men"" by ""Burn After Reading"". The main concern one had about this film is whether it would be an ""Intolerable Cruelty"" or a ""Big Lebowski"" for the Coens. Let's put it this way: the reviews have been mixed, especially from major mainstream media critics. Guess what other Coen comedy received mixed reviews and was accused of being a somewhat tired mess? Yep, ""The Big Lebowski"".The Coens' sense of humor is very distinctive, and I'm not talking about stuff like ""Intolerable Cruelty"" (this one the mainstream media liked, go figure) and ""The Ladykillers"", which featured numerous commercial concessions. I'm talking about the vicious, cruel, misanthropic farce that gets self-important critics' knickers in a twist. Describing ""Burn After Reading"" as a screwball spy farce makes it sound much more ""Austin Powers"" than it is. There is a lot of silliness, but the sort of silliness one finds in a Howard Hawks comedy, not in most comedies that have been made recently. It's a screwball comedy but a pretty dark one.This is most certainly an acquired taste. It is not going to go down well with people who can't laugh at murder, things going terribly wrong for innocent people, or the Cones' trademark dialogue that pops up even in 'serious' movies like ""Fargo"" and ""No Country for Old Men"". However, ""Burn After Reading"" was seemingly tailor-made for my cruel sense of humor, as I found it to be easily the most inspired comedy script in a long time. It's a conspiracy espionage thriller with no stakes, nothing to fight over, a bunch of complete fools and idiots caught in the middle of it (""a league of morons"" if you listen to John Malkovich's character), and disastrous consequences for just about everyone. Take out the jokes and you could have a tragedy but as it stands this is the funniest movie the Coens have made since ""The Big Lebowski"", if not the best, and that includes ""O Brother, Where Art Thou?"".One really shouldn't know anything about the plot or how it unfolds prior to seeing it, as this is a film which is far more intricately-plotted than most critics are giving it credit for. The basic concept is that Frances McDormand and Brad Pitt's characters come across a disc they think contains top secret intelligence. What follows is, as described above, a thriller with no stakes and a bunch of idiots. It's one of those movies where you really shouldn't be laughing (for ethical reasons) but are, and it will have you laughing through your disapproval for basically the entirety of the film after the opening fifteen minutes or so, which are rough in comparison to the rest of the film, and to be honest the only thing that keeps this film from being absolutely brilliant and the Coens' best movie since ""Lebowski"". Just don't go in expecting a movie that looks as beautiful as many of their movies do- Lubezki is no Deakins, at least not based on his work here, and the Coens are very clearly attempting to emulate in many ways the look of the sort of thriller they're basing this on. It's functional, well-shot, and well-directed, but the writing and acting are the main attractions here.Of course, ""Burn After Reading"" will be dismissed as having little worth and for being a disposable farce by many. Well, if only they knew how hard it is to do comedy well. I'd reckon this was harder to write than the (admittedly tremendous) ""No Country for Old Men"", which was adapted from a novel that might as well have been a screenplay if formatted correctly. The movie may not start brilliantly (not that it isn't good even early on), but once the Coens start firing on all cylinders they never stop, and the dream cast certainly doesn't either (Brad Pitt has a smaller role than most cast members here, but he is absolutely brilliant in the role), showing tremendous comic skill that few would have guessed most of them had. The final scene may very well be one of the best I have seen in a long, long time.""What a clusterf-ck!"", indeed.9/10",,Anonymous,Crime
Burn After Reading — What if you believed you were in a spy movie?,"Burn After Reading is a weird movie. It takes everything that makes a good spy flick and turn it on its head. You can't help but incredulously laugh at what happens. This is all about oddballs.The good. Excellent acting. Totally off the wall characters, actions and situations, yet completely logical. Story with twists within twists. Well paced scenario. Solid dialogs. Nice action.The actors. George Clooney, Frances McDormand, Brad Pitt, and John Malkovich play disturbingly crazy roles stuffed with delusion and heavily dosed with stupidity. While Richard Jenkins, David Rasche, and J.K. Simmons seem almost out of place as the standard bearers of reason.The bad. Since it's so bizarre, it won't please everyone.The ugly. Nothing.The result. Offbeat and cooky comedy. Don't think you'll see your run of the mill kind of film and you'll have fun.",9.0,Anonymous,Crime
John Malkovich is the best thing about this!,"This is one of the best dark comedies ever made! There is only one thing that rubs me the wrong way and I won't spoil that otherwise I love this Coen brothers quirky masterpiece. I originally saw this in the theater, that was fun, I still can't believe it's been 11 years now since 08. So beyond well written and very cool camera shots; Burn After Reading makes me feel so damn good! Also I absolutely love the music and excessive use of profanity!",9.0,Anonymous,Crime
One of the funniest movies ever made,"The Coen Brothers seem to have a catalog of movies that are both beloved and highly underrated. And no better example of the latter than Burn After Reading.Despite the solid 7.0 Rating and the 63 on Metascore, which are all positive, especially for a mainstream US movie. I think this movie is highly underrated by both film critics and audiences. This film works under a very particular type of weird, deadpan comedy that seems to be unloved by a majority of general audiences. But I personally consider this movie to be not only one of my all-time favorites but a tremendously hilarious film filled with wonderful writing and performances.While Brad Pitt is obviously the standout in this film, I think this film is helped a lot by the casting of the supporting actors. Richard Jenkins is my favorite of the supporting actors, and he again shows how underrated of an actor he is. He steals the show in a very nervous and insecure performance that works very well for the character.The writing is truly exceptional, and the way every single subplot works to connect with the main story is beautifully done and is brought together wonderfully for a hilarious, but poignant ending.If you like deadpan, awkward humor this will work very well for you. But even if you don't find the humor all that funny, this is still a very well-acted and written, and most importantly, entertaining.",7.0,Anonymous,Crime
Very funny adult comedy,"The point here is that this movie is for adults, with adult themes and adult situations. As with all Coen brother movies, there are going to be people who love it and people that hate it. There doesn't seem to be much middle ground. I loved this movie. It was entertaining, dark and very funny. I really liked ""No Country for Old Men"" but I have to say, ""Burn After Reading"" was a more enjoyable film for me. Some of the reviews here have said that the film rambles around pointlessly, without any clear direction; well I have to disagree, if you are paying attention and you are an adult, you should have no problem understanding what is going on. The best part of the movie is watching this great cast perform brilliantly with the odd-ball material they are given. They are all straight men for the Coen brother's antics. There is violence, bad language, and everyone is sleeping with everyone else, especially George Clooney. But the movie is very funny and while the rest of Hollywood seems to have lost there way, the Coen brothers continue to put out intelligent, entertaining and thought provoking material.",9.0,Anonymous,Crime
Major Disappointment,"Wow, I can't believe this movie is still carrying 7.5 stars. First off I am a huge Coen Bros. fan, and I had the opportunity to watch Burn After Reading at my own home, at my own leisure. I really wanted to see this movie, and I was really disappointed. The actual ""movie"" itself was not bad, I think that my problems stem from the fact that I hated all of the characters. There was not one character that I liked or could in any way shape or form relate to at all. That for me is a first when watching a Coen Bros. film. Maybe if they had a little for development rather than just being thrown at us, I don't know. Like I said the film itself is well shot (they picked an awful lot of dreary overcast weather though), sounds good, and actually is paced well, and the way the characters are all intermingled with one another without knowing was pretty cool. Clooney's wifes character seemed kind of shoved out of the loop until we see her on her book tour in Seattle but whatever, that could have been another story in itself. Overall this movie was okay... Just not what I was expecting after NCFOM.",6.0,Anonymous,Crime
"More ""Big Lebowski"" Than ""Intolerable Cruelty"" -- thankfully","BURN AFTER READING is laugh-out-loud funny. It's more ""Big Lebowski"" than ""Intolerable Cruelty,"" though there are wisps of both, but ""Burn"" is not quite up to Lebowski's genius. Still, it is very, very funny and loads of fun.From the opening moments, the Coens' latest movie -- a spy-thriller spoof -- hurls the viewer on a hilarious romp through Absurd-land. What better place to set such a story than Washington, DC?The story involves a demoted government worker (John Malkovich) who finds himself the target of an extortion scheme by two gym workers, riotously played by Frances McDormand (a would-be gym bunny if only she could afford some plastic surgery) and Brad Pitt (a high-energy, arm-thrusting, hip-shaking fitness trainer-cum-""good Samaritan"" who lands himself way in over his head). The romp soon turns dark.As usual, the Coens' dialog is a real treat. When a co-worker points to Malkovich's alcohol problems as a reason for his demotion, Malkovich retorts, ""You're a Mormon. Next to you we all have a drinking problem."" And as usual in Coen-land, there's a clash between high and low brow. Malkovich's pronunciations of ""mem-wahhh"" for ""memoir"" is a hoot, and his correction of Pitt's mistaken ""report"" for ""rapport"" propels a conflict between classes and types -- symbols of a society in trouble, whose priorities are askew.As in the Coen brothers' 1987 box-office hit RAISING ARIZONA, obsessions fuel the plot, though this time it's body (not baby) obsession. McDormand is hellbent on getting expensive elective surgery to ""reinvent"" herself. Pitt is a workout addict, who can barely stop moving long enough to think straight. And George Clooney, who can only stop talking when it's time to go running or jump into bed with someone, plays a G-man fixated on sex. Notions of ""intelligence"" and all that the word connotes (along with its antonyms) mix into the film's dark comedic brew of unintended consequences.Where does it go? I don't want to give away any of the twists to answer that question in depth. But I would disagree with the critics who claim it doesn't go anywhere. The movie and its over-the-top, needless violence show how secretive missions even by bumbling know-nothings (whose only knowledge of undercover ops seems to come from spy flicks) can have disastrous outcomes. Secrets in Washington? Sure sounds like a topic we should all be better versed in.Erica Rowell Author: The Brothers Grim: The Films of Ethan and Joel Coen http://www.amazon.com/Brothers-Grim-Films-Ethan-Joel/dp/0810858509",,Anonymous,Crime
