title,content,rating,username,genres
The Greatest of the Slasher Flicks,"John Carpenter's Halloween is quite frankly a horror masterpiece. It tells the immortal story of escaped mental patient Michael Myers, who returns to his hometown on Halloween night to stalk and kill a group of babysitters.This was the first and without doubt the best in the Halloween franchise. Carpenter shows great restraint in pacing the story very slowly and building likable characters; unusual for a horror picture.Even more unusual is the non-existence of blood and gore, and yet it remains the scariest Halloween to date.Halloween marked the film debut of Jamie Lee Curtis and a defining point in the late great Donald Pleasence's career. A true classic.",9.0,Anonymous,Horror
The nostalgia!,"I just love the nostalgia of watching this movie over 40 years after its release. It's super creepy and, if we're being honest, it's also ridiculously cheesy and moronic, but this is one of the most famous horror movies of all time! When that music hits, it's just so iconic. I can't bring myself to rate it less than an 8. It's Halloween, man!",8.0,Anonymous,Horror
Sure scared me back in 78,"I was 20 back in 1978, and saw this on opening weekend.  I knew nothing of it, and after growing up on the old Hammer films, followed by a period of almost nothing, this was quite a nice surprise. It really worked! Had me checking the back seat in cars, gave me a sinking feeling when I lost my keys, etc.  The low death toll and relative lack of blood, as compared to subsequent slasher films, has me really admiring how effectively it created the atmosphere & suspense that kept me on edge, and made me jump at the right places. I certainly don't jump any more at it, but I do have fun remembering what it was like watching it when the now-cliches were fresh & new.  I laugh at the 'horror' flicks of the 30s & 40s, but when they were new, I bet they were something. And I bet in another 20 years, today's toddlers will find Scream/IKWYDLS, et al, to be tame and passe too, at least compared to what they'll (& I'll) be watching then!I'm surprised at the number of people half my age who wish they could've been around to see this film when it was brand new!Looking back, Halloween probably scared me more when it was new, than other horror movies have,when they were new.  Horror films are indebted to Halloween for breaking some new ground, and I can't wait for the next horror film that will do something on a similar scale.",,Anonymous,Horror
Greatest Slasher Ever Made,"The best slasher ever made, and arguably one of the best horror movies ever made. John Carpenter is a genius. Amazing direction, an atmosphere built upon suspense and terror, effective use of first person pov shots. Immensely influential this movie birthed the best slasher villain, the best final girl, and the best soundtrack/theme. Above average acting and great performances from Jaime lee Curtis and Donald Pleasence (RIP). Although Texas Chainsaw and Black Christmas came before, this was the blueprint that sent the 80's into a slasher frenzy.",10.0,Anonymous,Horror
The original is still the best,"The original Halloween from 1978 is the best one for me. It more or less does what the new ones do. The masked Michael Myers chases his victims, however, it's just different here. I just have a soft spot for old horror movies and older movies in general. From a horror perspective, no one is likely to be scared with this film today, although I did get scared once here. What I did like about the film though was the overall atmosphere. The opening scene was very well done in my opinion, and the film caught my attention right away. Add to that the intro with the excellent music that plays several times here. I would more or less describe it in simplicity is beauty. No master plot. Just a 70's horror chase. I do see a kind of charm in it though, and I liked it. For me, a good movie and especially a classic that I recommend.",7.0,Anonymous,Horror
The Absolute Finest,"Halloween is not only the godfather of all slasher movies but the greatest horror movie ever!  John Carpenter and Debra Hill created the most suspenseful, creepy, and terrifying movie of all time with this classic chiller.  Michael Myers is such a phenomenal monster in this movie that he inspired scores of imitators, such as Jason Vorhees (Friday the 13th), The Miner (My Bloody Valentine), and Charlie Puckett (The Night Brings Charlie). Okay, so I got a little obscure there, but it just goes to show you the impact that this movie had on the entire horror genre.  No longer did a monster have to come from King Tut's tomb or from Dr. Frankenstein's lab. He could be created in the cozy little neighborhoods of suburbia.  And on The Night He Came Home...Haddonfield, Illinois and the viewers would never be the same.  There are many aspects of this movie that make it the crowning jewel of horror movies.  First is the setting...it takes place in what appears to be a normal suburban neighborhood.  Many of us who grew up in an area such as this can easily identify with the characters.  This is the type of neighborhood where you feel safe, but if trouble starts to brew, nobody wants to lift a finger to get involved (especially when a heavy-breathing madman is trying to skewer our young heroine.)  Along with the setting, the movie takes place on Halloween!!  The scariest night of the year!  While most people are carving jack-o-lanterns, Michael Myers is looking to carve up some teenie-boppers.  Besides the setting, there is some great acting. Jamie Lee Curtis does a serviceable job as our heroine, Laurie Strode, a goody-two-shoes high-schooler who can never seem to find a date.  However, it is Donald Pleasance, as Dr. Sam Loomis, who really steals the show. His portrayal of the good doctor, who knows just what type of evil hides behind the black eyes of Michael Myers and feels compelled to send him to Hell once and for all, is the stuff of horror legend.  However, it is the synthesizer score that really drives this picture as it seems to almost put the viewer into the film.  Once you hear it, you will never forget it.  I also enjoy the grainy feel to this picture.  Nowadays, they seem to sharpen up the image of every movie, giving us every possible detail of the monster we are supposed to be afraid of.  In Halloween, John Carpenter never really lets us get a complete look at Michael Myers.  He always seems like he is a part of the shadows, and, I think that is what makes him so terrifying.  There are many scenes where Michael is partly visible as he spies on the young teens (unbeknownst to them), which adds to his creepiness.  If you think about, some wacko could be watching you right now and you wouldn't even know it. Unfortunately for our teenagers (and fortunately for us horror fans), when they find Michael, he's not looking for candy on this Halloween night..he's looking for blood.  Finally, Michael Myers, himself, is a key element to this movie's effectiveness.  His relentless pursuit of Laurie Strode makes him seem like the killer who will never stop.  He is the bogeyman that will haunt you for the rest of your life.  So,if you have not seen this movie (if there are still some of you out there who haven't, or even if you have), grab some popcorn, turn off every light, pop this into the old DVD and watch in fright.  Trick or Treat!",10.0,Anonymous,Horror
"Despite having some great moments (cast, music, and a scary monster), Halloween as a movie is overrated.","We're going back to 1978 to one of the original slashers, Halloween. This is a movie that has not only continued to be a constant watch around the autumn season, but has inspired several imitators hoping to capture that same success. I can't blame them as Halloween was made on a very low budget (it might have been lower then John Carpenter's first film Assault on Precinct 13), yet generated a major profit. You have to give it credit that while it was not the first slasher movie ever, it was the first to be centered around Halloween.What's interesting is despite the spooky surrounding of the holiday, Halloween was the first to set a horror story on that day. I think that similar to why we don't see Christmas settings in horror stories, Halloween too has a sense on innocence that even represents a right of passage with most children with trick or treating, watching scary movies, and of course, carving pumpkins. Having a dark character like Michael Myers suddenly come into the fold takes away the intentional fun scare to make way for the true scares. So is Halloween the classic that everyone says it is? Welllet's look at the story.After a very suspenseful opening that shows a young Michael Myers murdering his older sister, he is sent to a mental hospital where his doctor Samuel Loomis (played by Donald Pleasence) looks to keep him there as he says ""I saw nothing but evil in his eyes"". One evening before Halloween, Loomis sees that several inmates have escaped, including Michael Myers, who has stolen a car to make his way home to Haddonfield, Illinois.In that same town on the same block, teenager Laurie Strode (played by Jamie Lee Curtis) is getting ready for a typical night of babysitting her neighbors child Tommy while her friends are going to do the same. But unlike her friends like Lynda, Annie and Bob who want to make it a night of romance, Laurie is single, and thus more focused on being Tommy's friends and making it a nice Halloween. But once the sun sets and the jack o lanterns light up, Myers has made up a costume from a boiler suit and a mask and is heading back to his old neighborhood where Laurie is.People are constantly phrasing Halloween as the essential John Carpenter film and one of the greatest horror movies of all time. I'm sorry, but I find Halloween overrated. Is it bad? No, not at all. In fact there are some great elements. Speaking of which, let's get into the atmosphere. The beginning, which is all shown through Michael's perspective, is a masterpiece in horror staging and setting the mood to let you know that this kid isn't turning back. He will come out deranged. The rest of the time, you only see him with that mask, giving him the same idea that was occurring with Street Thunder in Assault on Precinct 13; that he's a force rather then a person.Jamie Lee Curtis is perfect as Laurie, with a combined sense of tension along with a bookish look that makes her the best choice for this kind of teenager. Donald Pleasance is often regarded with playing the authority figure, but few point out that he has that same sense of unpredictability and crazy that would have rubbed off given his job of watching Michael Myers. It's too bad that aside from the three leads, I found non of the other characters, even the child actors, that convincing. Laurie's friends especially only seem to exist to give the movie a longer running time.It probably has to do with the script, which aside from some good lines and setup, is not that good. If you listen to the way the teens talk, they seem too dumb for the sake of the plot. Even the adult characters just seem like stock cops and stock teachers that may have given this movie more depth. Without it, your stuck knowing whose very likely to get axed off while we wait patiently for Michael to eventually get to Laurie.Even the way this movie is shot is mixed. Many of the night shots seem clumsy and rushed which I can understand some of the reasoning (there are great moments with the way Michael Myers enters through the dark), but creates an lazy look when compared to how dark was shot in later John Carpenter films. I'd say that out of the things he did for the movie, John Carpenter's score may be the best as it is chilling and of course, has a memorable synth sound that would be his trademark.I'll give this six Michael Myers masks out of ten. The setup and situation seems ready to go, but I really wanted better characters out of the teens and a bit more unpredictability with the plot. Wouldn't it have been more interesting if one of the kids had gotten killed? At least there are a lot of elements that can make it entertaining in some areas. This is one horror movie I don't come back to that often, but I understand why a lot do. Take a look and see if this is one Halloween worth celebrating.",6.0,Anonymous,Horror
The problem is that I first watched this in 2018,"I've already grown desensitized by so many other horror stories.
Older movies dont have the acting, sound work, or cinematography as modern movies.
So, I didn't find it scary or all that entertaining.
I can see how it would have been scary to those living a sheltered late 70s life though.
I understand that it is a classic and it was interesting to see so many cliche scenes borrowed by many movies that have followed though.
Oh, and he kills a dog in it. Not cool, man. Not cool.",7.0,Anonymous,Horror
Childhood Nostalgia,"Oh the memories!  I was 9 years old when I first saw this movie on HBO with my younger cousin and older brother....it was about 1980.  It was so creepy. When the movie went off me and my cousin were too scaried to go to bed so we stayed up until the infamous ""Night Tracks"" went off on TBS (REMEMBER NIGHT TRACKS??).  The 'Halloween' Movie Theme stayed with me for years. Everytime I hear the theme I think back to when I was a kid.  I would often dread when my parents would go out on the weekends and let my older brother babysit me.  I just knew that Micheal Myers would know that my parents were not home and kill me. In my opinion, a movie should stay with you long after the movie is over. That's what 'Halloween' did for me.  Each Halloween night, I remember back to 1978, when 'Halloween' came out.  I think of the young scared child that I was and how good the first 'Halloween'movie really was!",,Anonymous,Horror
...but you cannot kill the boogeyman!!!,"I must admit, this is one of my favorite horror films of all time. The unique way that John Carpenter has directed this picture, opening the door to so many mock-genres, it will chill you to the bone whether it is your first time watching it or your fiftieth. The sound, the menacing horror of Michael Meyers and the infamous scream of Jamie Lee Curtis gives this film instant cult status and a great start for the independent era. I love the music, I love the characters, the familiar yet spooky setting, the simplistic nature of the villain, and the random chaos of it all. There is no really rhyme or reason to the killing in this first film, giving us a taste of Michael's true nature. Is he insane, or in some way just a very brilliant beast? That question may never be truly answered, but Carpenter gives us his 100% and more devotion to this amazing masterpiece.John Carpenter is the master of horror. While lately his films have not been the caliber that they once were (see Ghosts of Mars), Halloween began his powerhouse of a career. This is his ultimate film. While he did release other greats, I will always remember this one as the film that caused me to turn on all the lights, beware when babysitting, and check behind closed doors, because you never knew where the evil would appear next. Carpenter has this amazing ability to bring you into the world in which he weaves. With the power of his camera, he places these images of Meyers in places you least expected while giving you the perception as if the murderer is right next to you. I loved every scene in which we panned back and there was Michael, watching from the distance, without anyone the wiser. That was scary, yet utterly brilliant. I loved the scenes in which Carpenter pulled your fright from nearly thin air. There you would be, minding your own business, when suddenly that horrid mask would appear out of nowhere. Like the characters, you too thought it was just a trick of the eye, but that is where Carpenter gets you, it isn't. Michael isn't a ghost, he is a human being (or at least we think), yet he has a stronger mental ability than most of the main characters. This leads into some really dark themes and unexplored symbolism, but even without that, this is a spooky film.Then, if you just didn't have enough of Michael just vaporizing in the windows of your house, Carpenter adds that chilling theme music. I still have that tapping of the piano keys in my mind, constantly wondering if Meyers is looking at me through the window. Carpenter has found the perfect combination of visual frights and chilling sounds to foreshadow what may happen to our unsuspecting victims next. It is lethal, and it is done with refreshing originality and more unique thrills than anything released by today's Horror Hollywood could muster. Carpenter's Halloween is a breath of fresh air in the midst of what could be a rough horror year, with actual scares being replaced by Paris Hilton, you know that the quality isn't quite the same.Finally, I would like to say that even the simplistic nature of the opening murder in this film is terrifying and chilling. The use of the ""clown"" mask sent shivers up my spine. The way that it was filmed with that elongated one shot using the child's mask as if it were our own eyes is still one of the best horror openings ever! It completely sets the tone for the remainder of that film. You have the babysitter theme, you have the childish behavior which carries with Michael throughout the film, and you have the art talent of Carpenter all rolled into one. I could literally speak for hours upon hours about this film, but instead I would rather go watch it again. It is worth the repeat visit many times!Overall, I think this is one of the most outstanding films in cinematic history. Skip all those foreign films that think that they are going to chance the face of movies leave it to a budget tight Carpenter and the slasher film genre. This singular movie redefined a whole generation of horror films, and still continues to be an influence on modern-day horror treats. The lethal combination of a genuinely spooky murderer, the powerful cinematography of the events (which normally doesn't amount to much in horror films), and the beauty of Jamie Lee Curtis is exactly what makes Halloween that film above the rest. Sure, Freddy is cool and you feel sympathetic for Jason, but Michael is real, he is troubled, and he is on the loose lusting for the blood of babysitters. What can be better?Grade: ***** out of *****",10.0,Anonymous,Horror
