title,content,rating,username,genres
Some Of The Best Acting I've Ever Seen,"This movie is unequivocally carried by its stellar acting performance from its leads. Throughout the movie, you will feel the emotions of the actors and actresses on the screen and what they are going through. And the story itself does a good job at trying not to paint a black and white picture of a divorce instead making it a grey affair where both the man and the woman are in some part in fault. This is one of 2019s best acting and you need to see it just for that.",8.0,Anonymous,Romance
A witty and sad portrait of modern marriage,"It is refreshing to see a film that can both warmly respect and ruthlessly dissect the institution of marriage. While every marriage is unique, there are universal scenarios that can signal their demise. Two of these are central to Marriage Story (2019): the film forensically examines what happens when one partner's ego swallows another, then shows the destructive force that is unleashed when lawyers come between otherwise still-caring partners.The storyline is simple, linear, and dialogue-heavy. In the opening minutes we see respected theatre director Charlie (Adam Driver) and his increasingly successful actress wife Nicole (Scarlett Johansson) in the middle of a marital mediation session. He is opening a new play on Broadway while she will be taking their young son to Los Angeles to star in a TV pilot. The session stalls despite their obvious regard for each other and their commitment to avoid lawyers in a marriage split.Classic marital tension lines become palpably clear. Charlie and Nicole met when he was a high-profile director and she a theatre novice, and this imbalance of egos remain embedded in all aspects of their relationship. Although a loving father, the self-absorbed Charlie had an affair which is now being weaponised as she asserts her identity and needs. She decides to engage a lawyer forcing him to follow suit or lose custody of their young son; the communication drawbridge is pulled up as the lawyers amplify every marital issue into a war cry on an ever more blood-splattered battlefield.Nothing new here, you might say, except for two bright lights in a dark place: Adam Driver and Scarlett Johansson. He is perfect in playing the broad faced deer-in-the-spotlight hapless male, confused over his marital and parental mess-ups...but he sings a beautiful song. She is brilliant in playing a wife no longer willing to be invisible despite still loving the man she married. An ensemble of lawyers include a benignly caring advisor (Alan Alda) and ruthless warriors who take no prisoners (Laura Dern and Ray Liotta).You don't need to be a divorce voyeur to find this well-trodden story highly absorbing, mostly because the two stars make it hard to take sides. Charlie's weaknesses are not unforgiveable and his love for his son and wife continue. Nicole has a right to her own independent future but still feels strongly about him. If lawyers were not involved, things could be very different. Marriage Story is an insightful, witty, and sad portrait of how easily a marital fairytale can turn to a nightmare.",8.0,Anonymous,Romance
Incredibly depressing...but with some AMAZING performances and a great script.,"If you want a feel-good flick, I strongly advise you to reconsider watching ""Marriage Story"". I am NOT saying it's a bad film, in fact, it's amazingly good. But it's also amazingly realistic....and painful to watch due to the subject matter.The story is an ultra-realistic story about a marriage that is dissolving...and it's painful because the viewer really grows to like Charlie (Adam Driver) and Nicole (Scarlett Johansson). Like real life, neither character is totally bad and you understand both of their positions during the divorce....but it also is very ugly and awful to see what happens when lawyers get involved. Instead of the amicable divorce they both originally agreed to, it soon becomes ugly....and the pair and their devilish lawyers begin going at each other like pitbulls on a side of beef! Again...this is NOT a criticism...it's realistic and heart-wrenching to watch. I found myself crying during some of the ugliest scenes....and I am sure I wasn't alone in the theater!Overall, you see Johansson and Driver put on some amazing performances....so amazing that I'd be shocked if they aren't at least Oscar-nominated for this film. Well done in every way...and one of the better movies of 2019.",9.0,Anonymous,Romance
"I lived a version of this movie, and it hurt.","I didn't expect this to mirror how my ex wife and I had to go through the stages of divorce so accurately. My son was only 2 when we were divorced and all of the ups and downs and petty fights and anger that we had for each other was exhausting but we went through it all just to fight for him, who we both love more than anything. We said horrible things to each other we can never take back but we didn't really mean and we both eventually found a way to make it work for him and to protect him from the ugliness. We made it through to the other side and have a good relationship now and work as a team to raise him with love and support but it was a long road out of hell to get there. This movie portrayed that in a way I would never have expected. It made me cry numerous times thinking of how hopeless and angry I was for so long and in that I feel like this movie deserves every accolade it gets. It felt genuine and painful but with hope at the end. It's real and powerful.",10.0,Anonymous,Romance
Sadly too realistic depiction of a family going through divorce.,"Surely this must have drawn heavily from writer/director Baumbach's own experiences. He was married to Jennifer Jason Leigh and they have one son, plus before they divorced in 2013 he began a relationship with Greta Gerwig in 2011. So he probably lived much of what is depicted here.The two principals, Adam Driver as Brooklyn stage director Charlie Barber and Scarlett Johansson as actress Nicole Barber, are superb in their roles. While it seemed like they were happily married for 10-odd years, with an 8-yr-old son, Nicole began to more and more feel that her own desires were being ignored while as a married couple they always did what Charlie wanted. When she gets an opportunity to take a TV role in Los Angeles she also decides that it is the right time for the two of them to split up. Charlie is blindsided.It is often a hard story to watch because even to the end it is clear that, in spite of the required animosities during divorce proceedings, Nicole and Charlie have a bond and care deeply for each other.My wife and I (both having gone through divorces of our own years ago) watched this on DVD from our public library.",,Anonymous,Romance
Devastating,Absolutely heartbreaking. I loved every minute of it.Adam Driver and Scarlett Johansson give the best performances of their careers. They are so damn good here.Great writing and direction. A beautiful and depressing film.,10.0,Anonymous,Romance
This should be in Horror movies Genre,"Really good movie, great acting, but one of the most depressing and realistic movies I've ever seen. This movie made feel like I don't want to have any relationship ever . This is a horror movie about the truth !",9.0,Anonymous,Romance
"""I'll never stop loving him, even if it doesn't make sense anymore.""","No one can hate you as strongly as someone who loves you deeply. A grown-up Baumbach gives us a Kramer vs Kramer for the 21st century, his personal best film, & the best of the 2019. Everything about it is perfection. Driver & Johansson are heartbreaking & phenomenal, though with writing this perfect, it'd be hard to imagine anyone really screwing it up. It's a perfect mixture of real & beautifully heightened, quintessential Baumbach.",10.0,Anonymous,Romance
Nothing special,"The movie is well done and played. It was nice to watch but I was surprised that so many people see this as a masterpiece.
In my opinion there is nothing special, nothing memorable. I've seen dozens of such films before.",6.0,Anonymous,Romance
One of the best of 2019,"Marriage Story directed by Noah Baumbach is an extremely well observed portrayal of two people who once loved each other and are now going through the painfull and ugly process of separation and divorce with a son torn between them.Thanks to the great script this process is shown in an impartial way where both sides are relatable. The acting by Driver and Johansson is phenomenal and arguably the best i have seen this year. They are nailing the quiet moments as well as the loud.I only had some minor issues with the movie. I think some of the side characters like Charlies lawyer and some of the people working at the theater are stereotyped. Also the humor felt sometimes forced and out of place.Marriage Story is a pretty great movie and one of the best of 2019. If Ingmar Bergman is too bleak for you and Woody Allen too quirky, this movie sits right between them and you will love it.",8.0,Anonymous,Romance
