title,content,rating,username,genres
May the Blood Flow,"Denzel Washington is just great and The Equalizer belongs like the John Wick (Keanu Reeves) and Taken (Liam Neeson) movies to the new masterclass of revenge/vigilante movies. The Equalizer is a true to the heart successor of our former (or still) heroes of long gone times like Mr. Eastwood and Mr. Bronson: the king is dead, long live the king, so to say.The Equalizer is great stuff - if you like your action spiced up with a good shot of violence.",8.0,Anonymous,Crime
Denzel nails it,"An intense and towering performance from Denzel Washington as one of cinema's best-acted action heroes is what makes THE EQUALIZER stand out from the crowd, although as a film it's also a very decent thriller. It's supposedly a big screen version of the '80s TV series with Edward Woodward, although think of it as your usual vigilante movie and you'll be closer.Let's be honest here: the plotting in THE EQUALIZER is nothing special, and the Russian mob make for clichéd villains. It's the execution where this film excels. It's not an action filled movie, but when the action hits it's hard and heavy, not shying away from crowd-pleasing violence meted out to the villains. The extended set-piece ending might be described as 'DIE HARD in B&Q' and loses the realism a little but, but until that point this is tough and gritty film-making.Aside from the excellent Washington, we get a fine bad guy performance from Martin Csokas, equally intense and the finest I've seen from him, and Chloe Grace Moretz is wisely kept off-screen for most of the running time, which I was fine with. The final shout-out goes to director Antoine Fuqua, whose effortless style makes this a graceful and thoroughly entertaining viewing experience.",8.0,Anonymous,Crime
Denzel Washington made this film better than it was,"So I just finished watching Equalizer (EQ1) again, so I can watch Equalizer 2 (EQ2) for the comparison.It's too bad both films had the same director and writers, as they have a bad habit of dragging out the writing and the scenes. Both films at just over 2 hours is just way too long, especially in the simplistic singular plot or EQ1. However, that plot still worked, and mainly because of the entire casts especially Denzel Washington's performance(s). EQ2 certainly had better pacing and a more suspenseful plot - albeit predictable, however it had many plot issues and holes as well as some scenes that needed to be edited down. The new supporting cast was not as strong either.Which did I enjoy better? Probably EQ1 by a small margin, but they both got an 8/10 from me, as they each had their merits and issues. Nevertheless still enjoyable. I hope if they come out with a EQ3, they speed up the pacing within the writing and directing.",8.0,Anonymous,Crime
A Stylish And Daring Action Thriller,"Antoine Fuqua's and Denzel Washington's paths collide once more as they come together to create a stylish and daring action thriller about a man with a mysterious past, whose quiet life suddenly turns into a rip- roaring adventure of guns and thrills. Both Denzel Washington and Chloe Grace Moretz give stellar performances and display perfect chemistry as two friends stuck in a world of crime and violence. Arguably Fuqua's best film since 'Training Day', 'The Equalizer' is a brutal and merciless tale that explores the Russian underworld on the East Coast and the corruption ties within the law enforcement of Boston's police department.",,Anonymous,Crime
"Gruesome at times, The Equalizer is a rewarding action film for every single Denzel Washington fan out there.","Rooting for a badass hero with a kickass attitude has never been as satisfying as watching Denzel Washington dish out some brutal punishment. This is exactly what you get in The Equalizer, an action thriller based on the late 80's TV series of the same name, but amped up with ultra-violent realism.Reunited after their collaboration in Training Day, Washington (received his first Academy Award in a leading role) and director Antoine Fuqua are back in this simple yet deadly effective action film. Using a Mark Twain quote about people who find their true purpose late in life, Washington plays Robert McCall, a loner and tragic widower with a mysterious past. On the surface, he is an amiable home depot worker who keeps to himself, indulging in conversations only when spoken too, and slave to some sort of OCD while remaining invisible to people around him. After befriending a Russian teen escort called Alina, (Chloe Grace Moretz all grownup), and discovering she is the victim of sexual abuse, McCall's nice-guy demeanor melts away to expose an aura reverberating layers of darkening complexity. There's a tightly restrained compassion in McCall's eyes, fighting a father-figure compulsion to do what he must, while Alina's is a muted plea for deliverance. This scene takes place in a diner they frequent in Boston, and it's the first of two powerful moments in the film. What follows is the film's first action sequence in a Tarantino-styled dialogue first, and blood splatter later, McCall dispatches Alina's Russian pimp and his goons. When news reaches Moscow, mob kingpin Pushkin sends Teddy (Marton Csokas), to clean up the mess. Covered with satanic tattoos, Teddy is anything but the moniker he goes by and with half the Boston PD on his payroll, it's just a matter of when and where McCall is eliminated. Or so they think.Having previously scripted The Expendables 2, Richard Wenk's story here is nothing new when considering McCall's proverbial 'set of skills', a comparison if you must, to certain characters Liam Neeson has played. On the other hand, there is a mechanism in place, partly due to the aforementioned OCD, allowing McCall a brief study of the situation before striking with lethal accuracy. While that sounds like a knock-off version of combat tactics employed by Guy Ritchie's titular hero in Sherlock Homes (2009), the payoff is watching McCall take out bad guys with improvised weaponry. It gets a bit hokey towards the end, with McCall using all manner of booby traps to slice, dice and blow up Teddy's dumber-by-the-minute henchmen. Having said that, it is still rewarding to watch Washington demolish enemy after enemy and this is largely due to Csokas' terrific portrayal of Teddy's loathsome nature. To that effect, the best scenes in the film are when Teddy and McCall are face-to-face and denting each other's armour with nothing but well written dialogues. One such scene is a powerful dinner table battering-of-wits, a taut reimagining of that iconic scene in Heat (1995).While humour and drama throw some light on Boston's mob controlled dirty cops, McCall's relationships with his colleagues, and even a short segment that suggests his origins as a trained killer, The Equalizer really shines with Fuqua's deft handling of action scenes. But topping it off is Washington in a vigilante role that is the best we've seen in years. Fans of Man on Fire (Washington opposite Dakota Fanning) and Léon: The Professional (Jean Reno opposite Natalie Portman), both films about male heroism influenced by female protégés, are in for a visual treat. Heck, who needs improbable superheroes when you have an average Joe with extraordinary capabilities and all without hiding behind a mask or costume? Although compelled to use the N-word, I'll just say – Ma man Denzel. . .doesn't disappoint and neither does The Equalizer.",7.0,Anonymous,Crime
Home Depot EQUALS a bad place to be while on Robert McCall's bad side,"In terms of an action movie I gave the equalizer a 7 but soon after felt the need to watch it again and then upped it to an 8. Why? We'll it's an action movie but yet there's no crazy car chases, there's no bombs or heavy big explosions every where. Really the only action scenes are the fight scenes and even they don't come that often. But when they do come they deliver. Denzel is as awesome as ever in these scenes and the creativity in these scenes are what sets it apart from every other action movie. The main character Robert McCall in an ex specialist of some sort, you don't know what at first but know that he's highly trained in something and is now working as an ordinary man working at Home Depot or home Mart as it is in the movie. He looks like just your every day man but can kill you with just about any everyday weapon. And he does this so calmly that big crazy car scenes and explosions would rake away from his character. A man that takes the bus to come kill a whole gang is pretty bad ass by any standard.As always I don't want to give spoilers but I do recommend this as a good wholesome action movie.",8.0,Anonymous,Crime
Cliched but a fun ride yet!,Cliched and done to death formula! But still fun to watch on a night when you don't want to be bothered with something cerebral. Denzel Washington is good as ever & the Russian Mafia doesn't stand a chance in hell anyway! Am gonna hit the sequel next folks...,7.0,Anonymous,Crime
Really enjoyable movie,"For years now I've had people tell me I have to watch this and for whatever reason I've kept putting it off. Today I apologise, because this is a fantastic film and I really enjoyed it.What struck me straight away was that first 20 mins or so. I'm sold. It tells us the characters you can see where it's heading and it fished me in quickly. From then on it was just an insane and tense ride. What was great was that every scene had a purpose, there was no messing about, no filler scenes with no point. Everything meant something and that's a rarity in this day and age. The suspense by the way, wow. Had me on strings the entire time, never knew which was it was heading.I really enjoyed the characters as well. Denzel wasn't just this stereotypical action guy that went round shooting people. There was so more more to him, more complexity if you will and with that there was more to delve into. You definitely get a John Wick vibe to this movie and with the main character, so if you like that. You'll like this.Just a quick mention, I would have liked to have seen Elena/Teri more, I felt she had a lot of depth that could have been explored. I think my only I guess negative was that the villains ""evilness"" wasn't explained. Or explained well. Not sure if I missed it, but I didn't truly get why he was so ""evil"".But yeah, overall I really enjoyed my time watching this and I'll be jumping on the Equaliser 2 asap. Definitely recommend if you like an action. A very strong 8/10 from me today.",8.0,Anonymous,Crime
"If you love Denzel, and you loved Training Day, and your only wish was that that bad-ass could have been a good guy, then this is the movie for you!!!!!","The Equalizer is NOT Man on Fire. The Equalizer is NOT your typical action flick. Washington's Robert McCall is not self-destructive or addicted. Though there are great choreographed fights, special effects and fantastic explosions, The Equalizer is more Bourne than Bond. Denzel Washington portrays this ex-CIA operative, who is content to live a meticulously simple life. Quietly contained, but with ever-building intensity, Washington turns in another stellar performance.Chloe Grace Moretz, as the teenage prostitute, is a force...Antoine Fuqua, the directer who brought us Training Day, which earned Denzel his Best Actor Oscar, helms this movie with a steady hand. His direction of the drama and the action blend seamlessly, drawing us into the complexity of this character-driven piece.Robert McCall keeps to himself, content to live his ordinary life; he is every man's man. But, his steady moral compass, and strong sense of justice lead him back into the fray. This character is not infallible, and he is not looking for trouble. He just wants what's right.This film is a superbly acted, exciting and violent ride! In the pursuit of justice, there will be blood. But this time, you'll be rooting for the good guy, and I, a fifty years young woman, loved every minute of it!",10.0,Anonymous,Crime
Above average action flick saved by Denzel Washington's great performance,"What holds this film back the most is it doesn't really do much to separate from all the other action flicks of a man taking the law in his own hands. The films plot isn't to bad its pretty simple and doesn't go anyway you wouldn't expect. The action scenes are solid bloody, gorey, and enjoyable to watch.But what I would usually critique as being slightly above average goes above average thanks to Denzel Washington's great performance. It's no Man on Fire but it's satisfactory nonetheless.It's a little to long considering the content of the film but it remains an enjoyable film, not great but not terrible.IMDb: 7/10
Letterboxd: 3/5Watched on Blu-ray.",7.0,Anonymous,Crime
