title,content,rating,username,genres
"Mawkish it may be, but it's a classic for a reason","E.T. THE EXTRA-TERRESTRIAL was one of those films that everybody took for granted as a child in the 1980s. Everybody had seen it, everybody loved it, everybody could reference it with the other kids knowing what they were talking about. Finding myself less than impressed than Steven Spielberg's overt sentimentalism, I wondered how I'd find it as an adult...Well, I needn't have worried, because E.T. still hits the mark. Yes, it's mawkish and rather dated, but I think that's all part of the fun. This is the classic kid's film of the 1980s, in which the adults are portrayed as either out of touch or the enemy; it's the kids who have to band together to fight for justice, and the template works very well here.Inevitably, the character of E.T. himself is what makes this film. The Carlo Rambaldi special effects still stand the test of time and the voice mannerisms are just right. Henry Thomas has a tough role, acting against an non-human for the most part, but he excels in the part and the frog scene is still excellent. Drew Barrymore is very effective too. E.T. is certainly a film that still manages to tug at the heartstrings with all of the increasing drama and that poignant ending, and I love it just as much as I always did.",8.0,Anonymous,Sci-Fi
One of my best childhood memories ever!!,There's honestly nothing bad I can say about this movie. I loved ET when I was a little child and now at 39 I still love the movie!! Everytime I watch this MOVIE it makes me feel like a little kid again. It's very entertaining sweet and cool. Still there is one thing I have to mention. Steven Spielberg brought out a special DVD version of this movie. Which is called ET the special edition. It's still the same fabulous movie we all know. They just improved on 12% of the special effects and also included a never-before-seen fun and interesting scene where you learn ET can breathe underwater. It is an absolute must buy if you are a big fan of this movie. I will love this movie till the day I die. I always wished Spielberg had made a very emotional and cool sequel.,8.0,Anonymous,Sci-Fi
Powerful and unique,"Spielberg's powerful and remarkable film about a boy and his unusual befriendment of an extra terrestrial. Possibly his finest film, E.T. captures a piece of childhood, and reminds the rest of us of a time long since past. It excites a story adults often forget, and a powerful remembrance of a childhood friendship during difficult periods of development. Adult criticism of the movie loses its youthful bond, and fails to appreciate growing up in the 80's. This is the pinnacle of Spielberg's childhood movies. Few other films capture as powerful a message of childhood emotion. Other films which attempt to do so dive so deep into childhood memories they lose their connection with adults, and degrade to brief interludes of ""dumb"" comic relief to keep grown ups from falling asleep. The closest runner up is likely Goonies (a film written by Spielberg). A very personal film for Spielberg; as he explores atypical friendships after the separation of his father; he should be commended for achieving such a remarkable success and for sharing it with the rest of us. I was five when I first saw the movie, and although it frightened me at the time, it still makes me cry. An unparalleled film in its class, it is easy to see why it remains the fourth all time grossing film (adjusted for inflation, third otherwise) seventeen years after its release. Cheers to Spielberg for not ruining the movie by attempting a sequel.",9.0,Anonymous,Sci-Fi
Watch again.,"Went to E. T. when it came out in 82. Wonderfully sobbed my heart out. Watched it tonight 2021, sobbed my heart out.",10.0,Anonymous,Sci-Fi
Ahead of its time,"I still can't believe this came out in 1982. It looks like it was made a lot later with better technology.. I mean 1982 had some real old lookin stinkers and E.T. was so ahead of it's time, back when Spielberg was in his prime!! I remember seeing this at the theater multiple times and I was born in December of 1977 so I couldn't have been any older than 4! I am watching it with my two girls as I type this. They are ages 10 and 8 and they are absolutely mesmerized lol.. also I'd like to point out the GREAT acting especially by Henry Thomas (Elliot). If you ever get a chance to look on YouTube, look up his original audition for this movie. It'll blow you away.. Anyway, E.T. is a timeless classic not to ever be forgotten. The people rating it a 1 who are saying it was boring need to stick with their ""Transformers"" movies lol",10.0,Anonymous,Sci-Fi
"~A Child's Fantasy, an Adult's Memory~","Today when I was at my house alone, looking through my DVDs, trying to figure out which movie I should see for entertainment. I saw E.T and I hadn't seen it for nearly 3-4 years ago. I seen the film ever since I was 4 years old, so I wondering if I would still enjoy it when I'm an adult. As I was watching the film, I had this rush of nostalgia running through me, I was remembering the times when I was a kid with my family. The film didn't at all feel to childish to me, I was actually having a lot of fun, like I used to when I was a kid. This film has not aged at all since 30 years ago. This film is a truly timeless film, and will always be remembered. This is one of the best Steven Spielberg films. (And that is no easy task) A Timeless Classic 10/10",10.0,Anonymous,Sci-Fi
I appreciate it now more than ever,"Whilst visiting Earth an Alien is accidentally left behind and strikes up a friendship with a young boy.The story centres around E.T. and his relationship with three children in a family where the parents are divorced and the father is not around. Much has been written about how autobiographical the movie is about Spielberg's own childhood and lots of unique little moments along these lines are captured in the most cinematic way possible. In fact some of the strongest scenes involve simple interaction between the family and their friends. These are not idealised Hollywood versions of families, but natural slices of suburban life that always feel real.E.T.'s arrival and the events that follow help to fill the emptiness in the heart of the youngest son Elliott and they soon form a psychic bond together. Peace, tolerance and communication are explored constantly as we see visuals and hear dialogue connected to these themes throughout the movie.We see everything from E.T.'s perspective and share his experience as an alien visitor in a strange world. Nothing is explained, because what we see with our own eyes tells us everything we need to know. In fact the visuals are so powerful there was very little I had to explain to my three year old companion as she watched it with me.Everything builds towards a spectacular climax, which is one of the greatest scenes in cinematic history. Again very little is said as this wonderfully emotional sequence very efficiently breaks our hearts.I didn't care much for E.T. during the 80s. I think it's because I was conditioned from a very young age by more violent and action orientated movies. Also, my mother was quite enthusiastic about it which back then could scrape the cool off most things. It was not until I was pushing forty with a three year old daughter that my perspective changed forever.Well done Mr Spielberg, probably your finest moment.",10.0,Anonymous,Sci-Fi
The Classic Of Family Classics,"The classic of family classics, 'E.T.' is a wonderful and heartfelt portrait of childhood exploring the friendship between Elliot, a young boy living in California, and an extra-terrestrial who gets accidentally left behind by his spaceship. From the multiple viewings during my childhood to the nostalgic sense of warmth I get from watching it nowadays, there is no way I can fault this science fiction masterpiece. One of Spielberg's greatest films, 'E.T.' is a compassionate and emotionally-driven tale packed with clever storytelling, bold direction and state-of-the-art visual effects.. oh and it also features one of the most iconic images in cinema history. A remarkable adventure that acts as both a touching family drama and an exciting sci-fi flick, and one that needs to be seen by all.",,Anonymous,Sci-Fi
I don't think it's held up that well over the years,"It's one of those films that, even though it was influential and considered a classic, it isn't talked about as much as other classics from that era, like Back to the Future, Star Wars or Terminator, except when someone praises its John Williams score and cinematography. Even when discussing Steven Spielberg films E. T. tends to get overlooked, as most people tend to talk about Indiana Jones or Jurassic Park before E. T.I saw it as a 24-year-old, so it probably hit me the way it was intended - a magical relationship is spawned between two children from different planets, even though they have limited ability to communicate verbally, and how the earthling kids help their alien friend go home. But think how it might be remembered if you were an actual kid and see #1 a creepy looking alien #2 living in your shed and #3 then heavily breathing and running full speed at Elliot (the bed outside part) . It could end up scaring you as much as Spielberg's Poltergeist scared me a few weeks later. So if you remember it as a horror film, you'll not likely be introducing your kids to this.I think E. T. reached its cultural saturation tipping point, and the people who grew up with it burned out on the hype pretty quickly. It, unfortunately, became indelibly linked in people's consciousness with schmaltz like photoshoots with Michael Jackson, an insipid Neil Diamond ballad, its notorious Atari 2600 game, and cheesy knockoffs like Mac & Me. And there was no getting away from the schmaltz as all of this happened right before cable became ubiquitous so most people were still stuck with the three networks and whatever they aired.Watching it now that I'm older I appreciate how busy the mother - Dee Wallace - was, and how preoccupied. For example, she comes in the kitchen after returning from a long day at work and finds several empty beer cans on the floor (ET had a mini beer fest earlier in the day), realizes she's the only adult in the house, and yet thinks nothing more of it. ET walks behind her several times while she is rearranging things in the fridge, but she's too busy to notice the inebriated alien in the bathrobe behind her. I know I've had days like that.",7.0,Anonymous,Sci-Fi
Very touching movie about a special friendship for all ages that will warm your heart and make you cry,"E.T. THE EXTRA TERRESTRIAL, in my opinion, is a very touching movie about a special friendship for all ages that will warm your heart and make you cry. I really loved the magic that E.T. performed. If I could have, I would have helped him get to safety myself. The only problem is how I would get him to safety, since I can't drive. The score was good, the costumes were perfectly designed, everyone was cast perfectly, and the direction was flawless. In conclusion, I highly recommend this very touching movie about a special friendship for all ages to anyone who hasn't seen it. You're in for a real treat and a good time, so go to the video store, rent it or buy it, kick back with someone close to you, and watch it. I guarantee you you'll thoroughly enjoy it.",10.0,Anonymous,Sci-Fi
