title,content,rating,username,genres
Sometimes hilarious yet disappointing ...,"For years I have been a huge fan of the Ice Age series and had been expecting this new movie for months! Needless to say I was counting the days until the release of the movie and the hilarious teasers were really making the waiting difficult ...I saw it tonight and have to admit that I feel really disappointed ... Was I expecting too much ? We were a group of young adults who grew up with the movies, or at least liked them a lot and we felt let down. The storyline feels a little weak, I thought there would be a lot of adventure and action, as in the 3 previous ones where you don't see how time flies ... This one, if not boring, is too simple, not to mention incredibly predictable. There is no twists and turns. When you think about the first episode, yes, you realize how poor the scenario is in this new one.I admit there's been a real effort to create an original story that might bring the characters in another world and make them live another adventure, different from the previous ones. I think this part is a total failure. Not to mention the ""song"" they put in the movie, it was nothing but ridiculous and irrelevant, especially for a movie series as famous as Ice Age. I thought it was unnecessary.But since I laughed a few times and feel really bad about writing such a ""negative"" review, I have to admit that some of the scenes were absolutely hilarious and the characters have been kept as funny as they used to be, especially Sid (and his incredible grandmother). It's just a pity that the funny parts are so negligible ... You smile a lot, you laugh sometimes, but certainly not during the whole movie.Maybe I am too old to appreciate this movie as I should have, as I'm sure the kids will love it and the movie will have a lot of success this summer. I don't wish it the contrary, I just watched it with my not-so-kid-anymore-but-very-nostalgic-eyes and went out of the theater with the feeling that something from before was clearly missing ...",6.0,Anonymous,Animation
"it was fun, but not the best of the series","Ice Age: Continental Drift is funny, and i had fun watching it and looked forward to seeing what this weird herd is up to now.It is the fourth installment of the Ice Age series and the seventh CG production of Blue Sky Studios and the first sequel not to be directed by Carlos Saldanha who will be directing RIO part 2.What I love must about this flick is the introduction of a partner for Diego; a white tiger lady is added ladies and gentlemen. The movie also has the whole fun of the old clichés, which I seem not to be tired of seeing. It also showcases cool CG effect; I loved the water effect most.The plot was educational (as long as you know it is bogus) due to Scrat's (Squirrel) hunt for acorns he triggers the break-up of the world continent into the continents as we know them today, which cause Manny to lose his family.Manny, Diego, and Sid embark upon another adventure to find his family, after their continent is set adrift. Using an iceberg as a ship, they encounter sea creatures and battle pirates as they explore a new world, and learn why it is good to be part of a family herd, than being part of a group where one person leads and other follow.Well, the new directors weren't that bad, as the movie did have some fun screenplays and events that you will be thrilled to see. As we watch this creatures move from the Ice Age to the present age the pictures tell stories that are kinda informative and entertaining.Hey! I must have missed that geography class when they taught that Scrat the squirrel created the whole world.Although this is not the best addition to the Ice Age series it was fun to watch. And the movie kinda opens doors to new additional sequels.But I hope Blue Sky won't bother making any more.",6.0,Anonymous,Animation
I enjoyed it,"Attended a packed preview screening yesterday (the film opens here next Thursday)with my wife and 6 year old daughter and must say that if you liked the previous Ice Ages then this one will not disappoint. Kids loved it and plenty there for the adults to relate to and enjoy as well. Animation quality(in 2D)was top notch and story line was good and with plenty of humour and action a plenty. A few of the subplots were educational as well as exploring the values of friendship,loyalty and the like which is probably standard fare for these types of films. As a 47 year old bloke I enjoyed it and would not hesitate in recommending it to anyone but especially for the target audience of young families you can't go wrong.",7.0,Anonymous,Animation
Fun for the whole family.,"Although not regarded in the same league as the Pixar and Disney output, the initial three Ice Age instalments collected over $2bn at the worldwide box office. (Rather surprisingly, that's $100m more than the Toy Story trilogy earned.) Posting figures as huge as that means we get treated to another adventure with mammoth Manny (Ray Romano), sabre-tooth tiger Diego (Denis Leary) and silly sloth Sid (John Leguizamo); this time with pirates. Like each episode before it, Ice Age 4 prides itself in offering up goofy laughs and goofier characters, with the ragtag bunch of pirates – led by Peter Dinklage's droll Captain Gutt and assisted by Nick Frost's uproarious elephant seal Flynn – the source of much joy. The old gang don't dissatisfy either: Sid is the standout as usual but Diego gets more laughs than normal and Scrat's little journey is ever-amusing. The serious Manny is still, well, the serious Manny, but you can't win them all. The bucket load of action remains too, however nothing here tops the dinosaur rumbling in part three. Continental Drift is gratifying escapism for the whole family that, despite being the fourth outing for these prehistoric creatures, shows few signs of letting up.",7.0,Anonymous,Animation
As Expected,"Ice Age: Continental Drift – CATCH IT (B+) What we can say about Ice Age, love it or hate it you will go and watch these crazy fun animals surviving the Ica Age. The first movie was excellent but after that we all know what to expect from Ice Age franchise. And let's be honest so far they have delivered their best. The story may not be that refreshing or something extraordinary but they do manage to make us laugh and involve in their adventures.The voices by Ray Romano, John Leguizamo, Denis Leary, Queen Latifah, Seann William Scott, Josh Peck, Jennifer Lopez, Keke Palmer, Peter Dinklage, Wanda Sykes, Heather Morris, Drake and Nicki Minaj.In the end, I enjoyed Ice Age 4 but just like the previous installment in the end it was little too loud but hey it's a kid's movie so I think it OK.",7.0,Anonymous,Animation
I really like the pirate addition,"Scrat is at it again. He falls to the center of the earth. As he chase the acorn, he starts rotating the core setting the continents to drift. Manny is overprotective of Peaches as she falls for Ethan. Sid's family accidentally runs into him and dumps Granny with him. Manny, Sid, Diego and Granny get separated from Ellie, Peaches, and Louis when the continents separate. Manny and the gang get captured by pirate Captain Gutt and his crew on his iceberg ship.Sure it doesn't make sense but I love the addition of the pirates. This is not a franchise that needs to be scientifically correct. The pirates are a fun added bonus in what could have been just another Ice Age road trip. It's like the cast of Ice Age gets thrown into a Pirates of the Caribbean movie. It's silly. It's rip roaring fun for the whole family.",7.0,Anonymous,Animation
Keeps the series going strong!,"Fantastic film! As a fan of the series, i was a bit skeptical that they were taking it too far however, if this film is any indication, the series is as strong as ever! You feel comfortable returning to the characters for another adventure and i don't see fans of the series being disappointed. The film is fast and fun and carries excellent messages of the importance of family and the importance of being yourself. A bunch of new characters freshen up the film, with a band of pirates, including a love interest for Diego and Sid is accompanied by his grandmother who is humorously oblivious to the dangerous situations the characters get into. Scrat also gets plenty of time chasing his elusive acorn, with the footage that was released as part of advertisements (Scrat's Continental Crack-Up)comprising in the film. However, there is also a hilarious scene at the end where he finally reaches the treasure island that the map on the acorn (seen in the advertisements) leads to.A great, fun, family film that boasts crisp and detailed animation that actually makes great use of 3D. Definitely recommended!*The short film that precedes the film, 'The Longest Daycare'- a Simpsons short, is a pleasant addition to the main film. It is a silent short that features Maggie Simpson and Baby Gerald, where Maggie tries to save a butterfly from the daycare from the clutches of the baby. It is clever and fun and it is great to see more films having original shorts like Pixar's fantastic ones.",8.0,Anonymous,Animation
Ice Age 4-A worthy sequel,"I loved Ice Age the first one to death when I first watched it. I own it and every once and awhile I go to my DVD cupboard and pick it up and watch it. I disliked the sequel, Ice Age: Meltdown. The second sequel i hated too. They added new characters and I missed the chemistry and the funny lines that happened between just Sid the sloth, Manny and Diego the sabre tooth tiger. They added new characters which were sometimes funny but I missed the same three from the first one. In this third sequel the team must have realized this by splitting Sid, Manny and Diego with Sid's funny, odd grandma sloth away from the others on a race to get back to the herd and to get rid of these pirates. The pirates are entertaining as ever and very funny, the monkey played by Peter Dinklage is really good and the main plot flies along at a terrific pace. The jokes are fresh (most of them) and funny and you can't help liking this film. The side plots can get a bit cliché but I ignored them.",7.0,Anonymous,Animation
Another Wonderful Adventure,"When Scrat accidentally provokes a continental cataclysm with storm, Manny is separated from Ellie and Peaches in an iceberg with Diego, Sid and Granny but he promises that he will find a way to return home.While crossing the ocean, they are captured by the cruel pirate Captain Gutt and his crew. However they escape and Manny plots a plan to steal Captain Gutt's ship and return to his homeland in a dangerous voyage through the sea. But the cruel pirates seek revenge against Manny and his family and friends.""Ice Age: Continental Drift"" is another wonderful adventure of Manny, Diego and Sid and their family and friends. I love this franchise that support the funny plots in positive values such as love, family, friendship and loyalty that seem to be forgotten in the present days of worldwide intolerance, selfishness and corruption. My vote is eight.Title (Brazil): ""A Era do Gelo 4"" (""The Ice Age 4"")",8.0,Anonymous,Animation
"A good entry in the series, but not a terrific movie","Ice Age: Continental Drift is the fourth installment in the Ice Age series, which was started a decade ago by FOX when they tried their hand at animation again after Titan A.E. became a box office bomb. The series follows a group of quite different prehistoric animals and the plot that it follows has been so far a formulaic ""go from point A to B"" story.As the title suggests, Ice Age 4's plot revolves around the separation of continents. The herd is separated and while the original trio goes into an adventure overseas, the ""half opossum, half mammoth"" family tries to reach a rock bridge to meet up there. The film's animation is fantastic (you could hardly say a mainstream animated movie doesn't have terrific CGI) and backgrounds and water effects are beautiful, but the movie's storytelling is too fast paced and there are too many characters for them to develop while the movie lasts.If the series is too formulaic what is the appeal of this movie? For anyone who has seen the whole series, you'll be happy to know Diego meets a female saber-tooth on the way and Sid is reunited with his sloth family. Amongst the new characters are a crew of pirates that capture the trio while they explore the ocean and become the main antagonists of the film.The movie is overall quite worth it to watch with your family, but even the third one (which I didn't like a lot) had a better paced storytelling. New characters, in my opinion, don't really display a lot of personality traits other than Granny Sloth, but it is quite the enjoyable flick I would watch a few times on theaters.The 3D, by the way, is not really worth it and the movie doesn't make use of it correctly. There were some moments when the background looked it was over the characters and that almost gave me a head ache. If you're taking your family to watch the movie don't waste your money on 3D.",6.0,Anonymous,Animation
