title,content,rating,username,genres
"Truth, not all the truth, yet nothing but the truth, Walt Disney's Saving Mr. Banks is a Best Picture Hopeful with all the good credentials","Walt Disney Pictures rarely aims for the Best Picture crown, being more a company focused on profits and sustaining its wildly popular brand. To make you haters hate more: they've earned $4 billion this year already and this includes the $200 million loss of Lone Ranger). They usually only distribute the movies that have a shot at Academy Awards immortality, with The Help (A Dreamworks film) being the latest example of a nominee and No Country For Old Men being their latest example of a winner.But with Saving Mr. Banks, Disney is going the whole nine yards. With a stellar cast, seemingly endless budget (Giving John Lee Hancock a much-less stressful job in directing), high production value, and heavy dosage of drama that hides beneath the happier movie trailers, this film stands as one of the better dramas of the year and a sure-fire Oscar-contender. Touching upon the tissue-happy themes of forgiveness, family, and seeking happiness in a miserable world, prepare for waterworks throughout the two hours.What makes this movie work more than anything else is the screenplay that didn't start in the studios of Disney, allowing for a more accurate portrayal of the true story behind the making of the masterpiece Mary Poppins----even if the entire world knows that with the backing of Disney some details will be left out. Kelly Marcel and Sue Smith weaved out an engaging story full of crisp dialogue and skillfully avoids becoming too overblown or too overdramatic. And whenever the movie gets close to being all-out depressing, we get treated to humorous moments here and there to keep the audience in check.In a movie about artists that are addicted to their craft, you need actors that work with the same type of fervor. Emma Thompson despite not getting top billing gets the most screen time, gets the toughest job, and delivers the ultimate performance. She becomes very dislikable and yet sympathetic at the same time, and it is impossible to see anyone other than Thompson deliver this type of impact. Tom Hanks in an Oscar-baiting year does a superb job portraying the icon planet Earth knows and loves as he gives Walt Disney a humanized performance that separates the flawed man from the myth the Disney Company has feverishly worked to this day to protect. The rest of the cast does not disappoint, and we even see Colin Farrell potentially impress some Academy voters as the loving yet extremely defective father figure.Disney's protection of its brand is the sole reason why Saving Mr. Banks could never ever ever ever ever ever be produced or made by anybody else. But luckily for all viewers, Disney doesn't pull back many punches in delivering the story behind the complex and conflicted making of Mary Poppins. It will be deep in the Golden Globes and the Academy Awards but ultimately indeed deserves the praise—even if you won't see all the details behind the true story on screen.",8.0,Anonymous,Biography
Surprising in the Most Delightful Way,"i attended a pre-screening of ""Saving Mr. Banks"" last night in Dallas. while i had been looking forward to the film, i had my reservations. after all, Johnny Hancock (director) was behind ""The Blind Side,"" which i found much too schmaltzy and watered-down for my taste. also, this was a movie about Walt Disney being produced by his company - so how honest would it be about the story behind the making of the masterpiece ""Mary Poppins""? would it settle for predictable mellow-drama (yes, i meant to spell it that way) and glorify dear Uncle Walt as perfect and demonize Mrs. Travers as a cold, soulless spoilsport? thankfully, the answer to that is a resounding ""no.""while it surely takes artistic license with history, the film as a whole is surprisingly great. there's not a weak moment throughout, not a second where i wasn't entertained and wanting to find out what would come next. this film (rated PG-13) surprises with many of the thematic issues it tackles, including alcoholism, loss - and we even get a brief glimpse of a smoking Mr. Disney (hey, it was the 60s).Emma Thompson has always been a strong performer though her screen time has waned over the last decade and a half, but here she gives a performance that is worthy of awards attention. As Mrs. P.L. Travers, she is an author as protective as her life's work as a mother is for a child and is dealing with demons nearly forgotten. Mr. Hanks too carries his own playing the iconic and visionary Disney at the top of his game, trying to honor a promise to his daughters while also add to his impressive repertoire of cinematic achievements.this is not really a film to take your Poppins-loving tykes to. this is the Disney film for mom and dad to enjoy. ""Saving Mr. Banks"" will probably be remembered as one of the best films of 2013, and for good reason.",8.0,Anonymous,Biography
A comedy-drama with a spoonful of sugar,"From the studio that brought you Mary Poppins, Disney has released a biopic about the author of the original novels, P.L Travers. Saving Mr. Banks is the story of her battles with Walt Disney, who wants the rights to the film adaptation, in a dramatic comedy that is both witty and sentimental.Mrs. Pamela P.L. Travers (Emma Thompson) has been hounded by Walt Disney (Tom Hanks) and the Disney Corporation for 20 years for the film rights to her book and she has refused constantly. But by 1961, she has run out of money and agrees to go to Los Angeles for two weeks to work with the writing team to see if a deal can be struck. Her conditions are that the film cannot be animated, there are no songs and she has final script approval. Travers quickly clashes with creative team and Walt himself, a man who promised his daughters he would adapt the book.As this is going on Travers reflects on her childhood in rural Australia, with her father (Colin Farrell), a loving man who feeds his daughter's imagination, but an alcoholic with probable depression and how these events influenced her writing.Saving Mr. Banks is a film armed with excellent screenplay and a top notch cast. As well as the likes of Thompson, Hanks and Farrell, Saving Mr. Banks also features Bradley Whittaker, Jason Schwartzman, Paul Giamatti, B.J. Novak and Ruth Wilson. They all offer strong performances and have given us very well defined characters. Thompson dominates as Travers, a no nonsense woman with poor social skills and a British Bulldog stubbornness/determination and injects a deadpan humour with the witty lines she was given. Thompson also brings out the emotion, the serious aspects of the character, as the shadows of her past still linger over her.One of the big themes of the film is the writing process, both the individual, personal aspect and the collaborative effect of a film adaptation. Saving Mr. Banks shows that many writers use they personal experience and life and become a part of the author. It is hard for writers to let go and particularly for Travers, as she has so much invested in Mary Poppins, so much of herself in it. Her books allowed her to have some wish fulfilment.The screenwriters Kelly Marcel and Sue Smith, director John Lee Hancock and editor Mark Livoisi worked brilliant to blending the story of Travers butting heads with Disney's creative team and her backstory about her childhood influencing her writing. There are plenty of transitions, allowing Hancock to have some fancy pans. One particular noticeable sequence is when the creative team performs one of the songs and Travers has a flashback. The film slowly reveals how Travers childhood and her father became a part of her writing, used in the books and become a part of the themes of her books and philosophies. This is particularly the case with her parents and their inabilities to cope, both Travers' father's alcoholism and mother's inability to cope with the stress, leading to her theme of responsibility. For a film that is about the writing process, Saving Mr. Banks never really shows about the writing process that Travers goes through, but explores the writing process of adapting a work, from one medium to another.The final theme and a big part of the comedy comes from the clashes of cultures and personalities. Travers is a brash personality with formal, conservative approach and lives a modest lifestyle in London and a rustic life in Australia. This in comparison to the overtly friendly American and their glamour and excess, from the fashion to the food, particularly sweet treats and the hard sell from Disney in Travers' hotel room.Saving Mr. Banks has a excellent screenplay, solid direction and balances the comedy dramatic portions extremely well. The film makes sure there is plenty of sentiment, particularly with the score by Thomas Newman. It is a safe film, but still a pleasing experience. It is perfect if you are a fan of Mary Poppins and you will have the songs stuck in your head.Please visit www.entertainmentfuse.com",8.0,Anonymous,Biography
"Saving Mr. Banks is a terrific, adult movie that will change the way you view Mary Poppins forever.","This movie is much more than and definitely deeper than one would suspect from the 'syrupy' trailers most people have seen. The understory, gradually revealing the early life of P.L. Travers, the author of Mary Poppins, and depicting how the people in her dysfunctional family led her to write Mary Poppins, is the true core of this movie. I will never see Mary Poppins in quite the same way. All of the acting is superior, and the score is excellent. This is not the shallow, childlike movie that many will expect. I would not recommend it for children 11 and under, depending on the child. Otherwise, I highly recommend this movie, even if you are not a big fan of the original Mary Poppins film.",9.0,Anonymous,Biography
Great tribute to Walt,"Saving Mr Banks tells the story of Walt Disney's battle to get the rights to make Mary Poppins into a movie. I wasn't expecting to like this but was completely blown away.It is beautifully put together, is hilarious in parts and very touching and emotional at other stages, but is not overly sappy or cheesy.There are some outstanding performances here. Emma Thompson plays Mrs Travers beautifully - a cantankerous and stubborn lady, yet you can't dislike her. Tom Hanks does a good job of playing Walt Disney - a tough role for anyone but he seems to suit it, so long as you can get past the terrible fake southern accent which is worse than Dick Van Dyke's attempts at an English accent in Mary Poppins.However the stand-out performance is, surprisingly, delivered by Colin Farrell as Mrs Travers' father. He brings amazing range and emotion to a character that is simultaneously a loving, sweet father and a man caged in by life and personal demons.Go see it for yourself when it comes out at the end of November. I'm looking forward to watching it again.",9.0,Anonymous,Biography
No need for sugar - this goes down just fine,"Once upon a time (seeing as though that's how all fairy tales seem to  start), there lived a boy from Missouri, called Walt Disney. This boy  had a piece of paper with a mere sketch of a mouse upon it. Who ever  would have thought that this was to be the start of such a great  legacy?  In 1961, Walt Disney invited P.L Travers, the author of ""Mary Poppins"",  to his California studios to discuss the possibility of acquiring the  rights to her book - a discussion that Mr. Disney had initially sparked  twenty years prior. For those two decades, the proud author refused to  depart with her precious work in fear of Hollywood's mutilation of it  and repeatedly told Mr. Persistent to go 'fly a kite up to the highest  heights'. However, when sales of her book begin to dwindle and with a  rough economic climate ahead, Travers reluctantly agreed to travel  across the Atlantic to hear what the impresario had to say. This untold  backstory of how Travers' classic work of literature made it to the big  screen provides the substance for John Lee Hancock's Saving Mr. Banks.   Here, we have an American icon that plays an American icon. Two-time  Academy Award winner Tom Hanks delivers extraordinary sense of  character as he renders Mr. Walt Disney with expert attention to  detail. ""There's a lot of voice work, the way he walks, the body  positions, the way he holds his hands, the way he touches his  moustache. How he phrases things and lets sentences roll off the end"",  Hancock remarks - and so Tom Hanks becomes the public face for Walt  Disney and we learn of the man behind the mask (with two fluffy ears).  Our central protagonist is Mrs. P. L Travers, played by Emma Thompson  (who similarly boasts two Academy Awards). ""She was a wonderful case  study, requiring so many different shades. She was just so complex.  She's one of the most complicated people I've ever encountered"", says  the British actress. Her rendition of a tetchy and cantankerous author  who's plagued by the memories of her past is brilliantly executed.   As narrative flashbacks delve into Mrs. Travers' childhood, we soon  realise the true depth of her literary creation, Mary Poppins. Mr.  Banks explores the bond between a young Travers (then Helen) and her  drunkard father, Travers Goff (exceptionally played by Colin Farrell).  Like a puzzle, the story is pieced together, bit by bit and we learn  that her deep-seated adoration for her father is what lies at the heart  of her magical masterpiece.   Demonstrating that her novel holds such personal significance, Travers  continues to exercises a stubborn reluctance to hand the rights to her  book over to what she considers to be a dollar-printing machine. The  straight-talking novelist is repulsed by Disney's empire and this is  only intensified when the entertainment wizard showers her in all kinds  of ridiculous merchandise. As Walt Disney haplessly pursues Travers,  unsettling the adamant writer with his vision of the film, it seems  that he will never obtain the rights to make the movie of Mary Poppins.  We are, of course, watching this in hindsight and the knowledge that  the book was made into a successful film adds a magical quality to the  experience and permits laughter as it plays on dramatic irony; and  there are some real gems for the Disney die-hards.  Walt Disney made a promise to his daughter to make the movie of Mary  Poppins. As the likelihood of fulfilling this promise fades into the  distance, the entertainment-guru reaches into his own childhood and  discovers a new, more personal connection to the emotionally troubled  Travers. In order to break away from a life dictated by her past,  Travers agrees to sign the waiver so that one the most lovable films in  cinematic history can be made.  This biographical dramedy stands as a poetic tale of hope, which  ultimately gives testament to the might of the mouse house and conveys  the magical idea that everybody has a story to tell. Making memories is  what Disney is all about and for its 125-minute runtime, we re-visit  old memories and we also create new ones. With all the conventions of a  family film (after all, this is Disney), Saving Mr. Banks is  supercalifragilisticexpialidocious! (Couldn't resist).",,Anonymous,Biography
"""Now I Got Ya!!""","As with 'The Day of the Jackal', anyone with a basic knowledge of history will know how this ends; just as anyone familiar with the film that eventually emerged from this 1961 meeting of an irresistible force and an immovable object will know both the outcome and who won the creative battles.We actually learn early on when she laments that ""I want to keep my house"" that Disney had Travers over a barrel; while the fact that there was never a sequel to 'Mary Poppins' tells us all we need to know about what she actually thought of the film that emerged!",7.0,Anonymous,Biography
"Good movie, too bad it's a fib.","The truth, a little of the truth, so far from the truth. I read the original novels, and they are indeed pretty far from the Disney Treatment (capitals are in order) they got; yet, I really love the movie (Mary Poppins, that is), but I can also see why Mrs. Travers loathed it. And I read about the real encounter between Walt Disney (a way more unpleasant person than pictured here) and Mrs. Travers, and once again, this is its Disney Treatment. Once again, I liked the movie, a lot; yet once again I see where someone could loathe it. The Disney Treatment is responsible of the popularization of many famous or obscure tales (as an Italian, I'm thinking of Pinocchio); and, at the very same time, it is responsible for their massacre in an orgy of sugary coating. That Pamela Travers had to suffer this twice, is way too cruel. Summing it up: 9 to the movie per se, 5 to the Disney Treatment of reality.",7.0,Anonymous,Biography
"Beautiful, funny & eye-moisteningly wonderful.","Despite watching the trailer and knowing the broad story, Saving Mr.  Banks still managed to surprise me. It's a beautiful, tender film that  manages to be sad without being mawkish, funny without detracting from  the emotion and with far greater depth than expected.  Unfolding the story of Walt Disney's attempt to persuade P.L. Travers  to sell him the rights to her beloved Mary Poppins, Saving Mr. Banks is  a delightful film that is deceptively emotional and flows smoothly  enough to be entirely engaging.  Travers (Emma Thompson) thwarts Disney's (Tom Hanks) attempts to secure  the rights for twenty years until a flatlining bank balance and a  mildly panicking agent persuade her to at least consider Disney's  proposition or lose her home with certainty. Whisking her to Hollywood  and bombarding her with all things Disney, the master of the House of  Mouse spares no expense or effort to woo Mrs Travers and persuade her  to allow him to keep his promise to his daughters to film the books  they loved so much. But nothing prepares him for the stubborn, exacting  curmudgeon who challenges him at every twist and turn and demands and  demeans in equal measures.  After the recent Captain Phillips, in which Hanks was astounding, there  is a very good chance that he may join an exclusive group (of twelve so  far, including co-star Emma Thompson) of actors to be nominated for two  Oscars in the same year. Even more rarely, he'll deserve both  nominations! Quite simply, it is impossible to imagine another actor in  the role of Uncle Walt. He oozes charisma and his smile is used for so  much more than merely expressing happiness. There is a genuine warmth  to Hanks' performance and this is one of those rare occasions where I  temporarily forgot I was watching him. He's been a very good actor for  many, many years, but this year I've had to reassess my opinion of him  and state that he has transcended his deserved 'movie stardom' to  become a very fine actor indeed.  Unsurprisingly (and most welcome), Hanks is matched every single step  of the way by Thompson. There is a magical thawing in her Travers in  the course of Saving Mr. Banks where she pokes her head out of her  hard, crispy chrysalis and threatens to become a warm(ish), witty  woman. Early on in the film, it is difficult to like Travers as her  demands become more extreme, her retorts more cutting and her demeanour  downright unpleasant, but Kelly Marcel and Sue Smith's screenplay  weaves the story of the film rights with the tale of Travers' troubled  childhood to give reason for her crustiness and context to her literary  creation. It is this aspect of Saving Mr. Banks that surprises most and  completes the film.  Director John Lee Hancock (The Blind Side) approaches each side of his  female protagonist's life very differently and her buried history is  shot in muted, dusty colours with a jagged Western romanticism that  tempers the bleak happenings that shaped the girl into the woman. Colin  Farrell is on his best form for years as Travers Goff, the drunk father  who lives in his own fantastic world of imagination and adventure to  escape the harsh reality of the real world. He is a man who fails  consistently and knows it, but loves his daughter unequivocally. As  with Hanks and Thompson, the chemistry between Farrell and Annie Rose  Buckley (playing Ginty, the young Travers) is effortlessly beautiful.  The casting is just one of the joys of Saving Mr. Banks, with Paul  Giamatti chief amongst the supporting actors as Travers' driver, Ralph,  a doleful puppy in human form that responds to every brush-off and  verbal slap with another smile and encouraging word. In the studio  Bradley Whitford as screenwriter Don DaGradi and B.J. Novak and Jason  Schwartzman as the Sherman brothers bring more gentle humour as  Travers' desperate, unwilling adversaries. There's no lazy leaning  towards slapstick or cheap shots, rather Hancock steers their scenes  gently allowing both the frostiness and the occasional sprinkles of  sunlight to sparkle with sincerity.  There are hints of Travers' adult life beyond her books but, though  comments remain, it feels as though the backstory was excised for the  final cut and so I came away from the film feeling that something was  missing. The final act is perhaps a little too tidy; it glides towards  a resolution too smoothly and nothing is made of the rumoured aftermath  of the deal, but these are minor niggles in a beautiful film that  carries one along and moistens the eyes occasionally.  Saving Mr. Banks is an unqualified success. It is a joy to watch and  leaves one hoping that Mary Poppins earns yet another screening in this  year's Christmas TV schedule.",8.0,Anonymous,Biography
"No, Mr Disney","Emma Thompson is great fun to watch, always. Here, she plays Mrs Travers the one who dared to say no to Walt Disney. The movie, made by the Disney studios, would have us believe that Walt Disney was, well...Tom Hanks. No. Impossible, incredible, almost laughable but thanks to the power of the stars one can sit through it, thoroughly entertained by this work of fiction. The imperious character played by Emma Thompson as a theatrical rather than a cinematic experience is nonetheless engaging and moving. The flashbacks were, if you permit the impudence, a total miscalculation. They come back with annoying regularity and instead of adding, they detract from the central story. My favorite parts were the meeting between Mrs Travers and Saint Walt Disney in London and Mrs Travers inviting herself and sitting at the premiere of Mary Poppins.",7.0,Anonymous,Biography
