title,content,rating,username,genres
A modern classic.,"It's several years since this film was released, and I have to say that none of the shine has come off it, the quality is still very much there, the film is a classic. As a horror it packs in some real scares, but there is so much more to it, it has tension, a story, and some real intrigue, possibly because of the fact that it was inspired by real life events.Several films have followed, sequels and spin offs, but none of them come close to this, the only Horror film for many years to actually give me a few scares.Many of the scares are so memorable, because they are so well executed, they got the balance just right.Incredibly well acted, the performances are one of the film's best assets, but there are many besides.I'd have moved! It's a classic, 9/10.",9.0,Anonymous,"Horror, Mystery"
"It's November 1st, 1971, I'm sitting here with Carolyn Perron, who with her family, has been experiencing supernatural occurrences.","The key with The Conjuring is not that it has freshness on its side, as evidenced by the ream of horror fans arguing on internet sites about ""nothing new on the table"" , but while those fans will be going hungry for a very, very long time, The Conjuring does everything right for the splinter of horror it deals with.There's a lot to admire about a horror film that in this day and age stands tall and proud against the ream of remakes, sequels and teen friendly slashers that ""haunt"" the multiplexes with all too much frequency these days. Free of gore and sex, this was automatically going to alienate a good portion of the lustful members of the horror fan base, but for those who like their horror served with appetising scares and a cauldron of suspense, then this delivers plenty to your particular table.Forget the ""based on a true story"" tag, since it's kind of irrelevant in this new technological age, it's a selling gimmick that actually means ""this story might be true and we might have played with it a bit"". Regardless of hoax charges and embellishments, just buy into the premise, commit to it as a scary story in the same way as director James Wan has, for then the rewards are there for the compliant.Story essentially is based around an investigation in the early seventies by paranormal specialists Ed and Lorraine Warren, who aided the Perron family as they were victims of dreadful supernatural events at their Rhode Island home. Wan builds it deftly, letting us into the Perron families lives as they move into what they believe to be a dream home. Then things start to happen, but again Wan builds it in slow instances, creating a palpable sense of dread, his camera work intelligent. So when the big moments come they have maximum impact and have us also yearning for the Warren's to get involved.There is no over killing of the boo-jump scares, they are placed with care and marry up superbly with the mounting tension. Naturally all the cliché conventions of the haunted house movie are here, strange smells, creaky doors, ominous cellar and etc, yet these are supplemented with Wan's talented knack for a good scare and a very effective production design. From mysterious bruises and literal leg pulls – breath holding games of hide and seek – to bona fide pant soiling moments, The Conjuring is a lesson in sustained unease until the big finale is unleashed.The script is devoid of cheese and pointless filler, itself refreshing in a horror sub-genre that suffers often with these problems. Joseph Bishara's musical score is an absolute nerve shredder, and again it's a refreshing accompaniment because it doesn't resort to telegraphed shrieks to tell us to be afraid, it never overwhelms a scene. John Leonetti's cinematography has Gothic textures, both in the house and outside of the lakeside farmhouse, while the strong lead cast of Vera Farmiga, Patrick Wilson, Lili Taylor and Ron Livingston come up trumps for sure.Met with critical and box office success, The Conjuring justifies its reputation as a superb haunted house movie. 9/10",9.0,Anonymous,"Horror, Mystery"
New life breathed into a classic sub-genre,"""Don't summon the devil, don't call the priest ...""I was one of a lucky few to have seen The Conjuring at a preview screening for FrightFest 2013.I went in totally cold, not having seen a trailer, nor knowing anything about the story or plot and it turned out to be one of the best scary horror movies I have ever seen.The Conjuring is a nail-biting, hiding-behind-hands movie. If you've been disappointed with the likes of Paranormal Acivity and Insidious, this one is likely to deliver in areas where they failed.It tells the supposedly true story of two paranormal investigators, who aim to rid families and properties of their suspected supernatural visitations, either by disproving them (if they turn out to be just creaky floorboards or slamming doors) or tackling them head-on if not. A leap of faith is required to buy into this theme but if you're okay with it, then the movies plays out pretty well within its genre confines.The particular incident they are brought in to deal with is described as surrounding a spirit 'so malevolent' it was hidden from the public until only now. In fairly Amityville-like circumstances, a family move into a new house and discover the basement is sealed; boarded-up behind a doorway.It's not at all surprising what follows, once they decide to take a look in the basement but it is surprising how James Wan has managed to take such a tired theme of haunting and possession and revive it so convincingly.I am no stranger to these kind of movies but this one truly tops them all for tension and terror. I really enjoyed Sinister recently, which I found to be equally as scary but it lost its way a bit towards the end, whereas The Conjuring keeps tempo and has a fairly satisfying conclusion.I particularly liked the way the film took a turn for the comical somewhere in the middle, only for perhaps five minutes, then came back firing on all cylinders as it headed to the finale. If this was intentional, to lure us into a false sense of security, it worked beautifully.If you're the type to poo-poo this genre in general, I can't see you suddenly being converted to a believer but, if you enjoy classic horror like The Exorcist, The Amityville Horror and Poltergeist, I can almost guarantee The Conjuring won't disappoint.",9.0,Anonymous,"Horror, Mystery"
By far one of the best horror movies I've seen in a while.,"I'm an avid horror fan. Lately I've been thinking there isn't much that can scare me (though Sinister got under my skin). I appreciate James Wan's films, I love the first Saw, Insidious was a damn good modern ghost story, but like all reviews have stated for it, the movie kinda loses it's momentum in the final act.The Conjuring is better, scarier, and more tense than Insidious. I'm gonna go out on a limb and say it's one of the best horror movies of the last 5 or 10 years. It goes back to the classic rule of horror film making, never show the bad guy fully to your audience. Plus this movie knows suspense, I tell you, I almost threw a water bottle at the screen from sheer terror once the scare finally happened. There are no fake jump scares, the movie earned an R rating without any blood, sex, or profanity, it's all from the terror that this movie builds upon.Not only is the movie scary, but as a film itself, it's almost a masterpiece. The script, acting, direction, style, tone, etc were all simply top notch. Wan's camera-work here is by far his best out of any of his movies. The choice to set the movie in the 70s was a stroke of genius as it feels so authentic and all the more real. If this story were set in the present, it simply wouldn't be as a effective or scary. The 70s style film making, costuming, and hair styling are a great throwback to likes of The Exorcist & The Amityville Horror.Though there are a few (extremely minor) flaws, such are length, repetitiveness, and a resolution that happens way too fast. I don't care, every horror movie (or movie in general) has it's flaws. There will never be a perfect horror movie, if there is one, I haven't seen it yet. But all I know is James Wan's The Conjuring is one of the best horror movies I've seen in a long time, and it's been a really long time that a movie has scared me this badly.10/10 Don't miss this one, it's an amazing theater viewing experience.",10.0,Anonymous,"Horror, Mystery"
The Conjuring,"""The Conjuring"" is one of the most thrilling horror film to have come out in recent times. It is up there with ""Sinister"" as one of the scariest films I have watched. Since it's based off of ""true events"", it makes it even more interesting. I can't quite give it a full 10 star rating because it does have quite a few jump scares, but at least a good portion of those jump scares add to the atmosphere of this movie. If you are a first time watcher of this movie, it will certainly disturb you for a while. It doesn't stick with me like ""Sinister"" does long after, but The Conjuring is a fun watch and I always love coming back for a rewatch every now and then.",,Anonymous,"Horror, Mystery"
James Wan at his best,"""The Conjuring"" is a high class horror film, its hard not to be scared by it, we care for the characters and the story is compelling enough to make you feel interested the whole time.Based on true life events, Ed and Lorraine Warren are paranormal investigators set to help a family terrorized by a demon, said to be one of the most terrifying cases of their lives which they hadn't shared with anyone...until now.First of all, I loved that it takes place in the 70's, I agree completely with director James Wan's point of view that it is almost impossible to make a horror film set in the present. For example, the teenage daughters of the haunted family would be taking pictures of the demons with their iphones and would be posting them on posting them on instagram, basically the demons would turn into the victims and the humans would be the bad guys.The movie isn't perfect though, there are a few plot holes in it, but still it does have some great scares in it that had me jumping out my seat and I liked the way it builds up tension and lets us know the characters before it starts with all the craziness. Not only is the movie set in the 70's, but it also has the feel of a 70's horror film, with slow zooms and filming styles you wouldn't expect from a modern movie. I really believe James Wan has outdone himself with this movie, I'll even go so far to calling it the scariest movie I've seen in my life. Thank you James Wan for this great movie and good luck with Fast & Furious 7.I'd recommend it to anyone looking for a great horror film, I guess it gives the feeling audiences must have felt when watching ""The Exorcist"", ""Don't Look Now"", or Poltergeist"" for the first time.",9.0,Anonymous,"Horror, Mystery"
An instant gem among the classic horror titles.,"I got a chance to see this movie at the film festival, and boy was I TERRifically surprised! James Wan's 'The Conjuring' is one of those rare gems in the horror industry that finds a spot beside the classic titles of horror, 'The Shining', 'Poltergeist', and 'The Exorcist' due to James Wan's ability to balance an atmospheric dreadful tale involving wonderfully crafted characters with a haunted house that had my palms sweating and my heart pounding during some of the most horrifying moments (There are a few of those; make sure you empty your bladder BEFORE entering the theater).The things that make 'The Shining', 'Poltergeist', and 'The Exorcist' good is that if the editor were to chop out all the jump-scares and those sequences that fry an image into your brain, you would still have a moody, edgy story that makes you sympathies for the characters and their struggle. This is what Wan does right in this film, and it's then that you realize horror is more than what pops out at you, or what makes you scream. Rather, it's that feeling of dread you get that escalates into sheer terror and suspense, aided by shocking scares.BUT WAIT! All this not to say 'The Conjuring' doesn't have its share of frightening visuals and pee-your-pants moments; believe me when I say I also rank this as one of the scariest movies I've ever seen. Yet, Wan realizes here that jump scares aren't what moves a story along, but what defines that classic image everyone gets in their head when someone talks about a certain horror movie that frightened them the most, kind of like a celebrity's autograph in the corner of a huge poster of their face.All of this hence to say, ""The Conjuring"" is an exceptional piece of film that pulls all the right stops to frighten the audience, leaving a lasting impression on your mind as well the recently tired genre of horror.Movie Score: 10/10!",10.0,Anonymous,"Horror, Mystery"
Bringing Back The Terror,"The Conjuring claims to be based on a true story about one of the Warrens' paranormal investigations. At this point, that fact doesn't quite matter, especially when this is mostly designed as a horror movie. And as a horror movie, its job is to offer real terror and take any ghostly elements seriously. The film isn't actually trying to give newer scares. This is old school stuff, but good old school horror movie stuff. This is the kind that gets to do more than pull off another jump scare trick. Another benefit the movie got is its director, James Wan, who delivers a crafty storytelling. The Conjuring is not terribly innovative, but I don't think it needed to. It's the execution that keeps everything so gripping, and I think we needed that in this suffering era of the genre.The story is actually more than the haunting of the Perrons. The first act juxtaposed between their situation and the life of the Warrens. The Warrens side is a fascinating little exposition of their daily life and job, while the Perrons are introduced like any typical horror film that has a haunted house and family in it, the danger is slow burn until they get to realize they needed help. What makes this somewhat different from those clichés is we are also supposed to root and care for the investigators, like we do not want them to be harm by the spirits as well. For that, the tension becomes much effective.Even at the less scary scenes, the film is also interesting. And yes, all the characters are worth rooting for. The major ones get their own stories told at the beginning and some flashbacks in the middle of the mystery. The performances are pretty enjoyable as they take the viewers into the characters' mind. Vera Farmiga and Patrick Wilson are excellent at exploring their roles and whatever they do are totally intriguing. Lili Taylor is engaging enough for shifting her character's innocence to something terrifying.Most of the credit goes to director James Wan who makes it all compelling. We already accepted that jump scares are inevitable to our modern horror movies, but the better scares go when it shows its campiness, like the creepy update of the Annabelle doll, and some demonic masks and makeup. They are unlike to today's tricks that depend on gore and repetitive noise. There is also genuine terror can be felt in the quiet scenes. The finale is kind of ridiculous, but it's filled with energetic action which makes the ride even much fun. Apart from the scary stuff, the film continues to employ its style that serves a lot of magnificent shots. This could be one of the best looking movies I've seen this year. The music score brings sorts of good chills.The Conjuring is no groundbreaker, but the film is best at recapturing the classic horror. Extra merit is fleshing out and adding depth to the story which made the ghost hunting investigation more thrilling. The craft is amazing and the performances are terrific. I think it has most of the things that lack in our horror films today; curiously setting the pieces together, relateable characters, good creeps, and full insanity. The Conjuring isn't meant to change the game, but because of the filmmakers' ambition and love for the genre, it is a marvelous experience.",8.0,Anonymous,"Horror, Mystery"
Fairly good classical exorcism type horror movie,"The Conjuring is a fairly classical horror/haunted house/exorcism movie. That was pretty much what I was hoping for. Slow and creepy build up to a final outburst and confrontation with an evil entity. This is a good movie although it is not really something new in terms of story. It is fairly impossible not to think about, and make comparisons with, The Amityville Horror when seeing this movie. I do not think it really deserves the glowing 9 or 10 star ratings that I have seen but it certainly do not merit those 1 or 2 star ones either. What were these people expecting? This is a solid effort of making a movie along the classical lines of supernatural possession. As I wrote, it is not really something new, but it is nice to see a new movie using this kind of story without just turning it into a CGI gore-feast. Sure, the movie also includes the traditional pitfalls that most horror movies apparently must have like people thinking it is a good idea to walk down into the dark and scary basement all alone in the middle of the night.One thing that irked me with the movie though was the idea of phantoms and performing exorcism being presented as kind of normal and accepted things. Of the movie would have played itself out 70 or so years earlier maybe but in the 1970′s? It just felt somewhat surreal to see this ""ghosthunter"" make presentations and talk to people like supernatural entities and the practice of exorcism was just things that happened.The we have the ending of course. Not that it was overly bad but Christ, if you are going to do an exorcism then do it damn it. Do not stop the procedure and look lost every time something goes bump.Anyway, I was not sure whether I was going to be disappointed or pleased when sitting down to watch this movie. On the whole I was pleased. It was a nice to watch a movie that was going back to the traditional values in horror movie making and it was as well implemented as one could expect.",7.0,Anonymous,"Horror, Mystery"
Holy F*** is all people with me said while watching it throughout.,"This film was easily one of the scariest films of the decade, complete with a horror package that will make even those new to horror love it, if they are a fan of fear that is. This movie had every guy in the group at the edge of their seats with their girlfriends....it was an intense experience that cannot be missed in theatres. Patrick Wilson and Vera Farmega hold their own as the Perron's and EVERY SINGLE child actor owned the screen. All acting was top notch and gave the viewer a throwback to original days of good horror, not the stuff we've seen nowadays. Time can only tell when a movie like this will come out again but we know now that James Wan is one of the best horror directors of our time.",10.0,Anonymous,"Horror, Mystery"
