title,content,rating,username,genres
Funny and moving film with one of Johnny Depp's best performances,"A man created by an inventor is taken from the solitude of his home to live with a suburban family.The plot uses elements of Frankenstein and Beauty and the Beast to great effect in a story that very much about the human condition. Tim Burton may not have intended to satirise suburban types as much as he did, but ridiculed they feel with the gossipy, trouble making housewives and bored gardening, golf playing husbands. Cars all leave for work at the same time, great pride is taken in gardens and most (save a few) ultimately see Edward as either a 'freak' or a 'cripple'. We see the real freak show does not lie in the decaying old Gothic mansion on the hill, but in the normal residential neighbourhood below.Edward Scissorhands has a style that shows Burton at his quirky, gothic best. The colour of everything in the suburbia is some variant of pastel, and is contrasts brilliantly with Edward's black suit and ghostly white face. This fits perfectly with the themes of acceptance, isolation and fitting into social structures when you are quite different.The protagonist family are all sympathetic, played likably by Dianne Wiest, Alan Arkin, Robert Oliveri and in particular Winona Ryder. Edward's interaction with them is both hilariously funny and beautifully moving in a number of scenes.There are also some strong supporting characters. Joyce, the lustful neighbour who talks in perpetual innuendo. Her scene of orgasmic joy on receipt of a new haircut is wonderfully funny. Jim the spoilt jock boyfriend sneers and lashes out every line with utter contempt. Vincent Price in a heart breaking cameo as the inventor is an excellent touch.As the title character, Johnny Depp's performance is modern take on Charlie Chaplin and Buster Keaton. He says very little, but his eyes and facial expressions tell us everything we need to know. When he does speak it is the voice of a frightened and confused child. I feel so much sympathy that it pains me to watch.It has a haunting soundtrack that stays with you after the final credits. Every time I think of falling snow, particularly when melancholy I think of that music.What prompted me to give this one a higher rating than I had originally planned was watching it with my three and a half year old daughter. It held her from start to finish, which is a rare thing for a non-animated feature length movie.For me it's an 8.5/10, but I round upwards.",9.0,Anonymous,"Fantasy, Romance"
A dark fairy tale about a man who only wanted to fit in,"I have watched Edward Scissorhands ever since I was a little girl, this movie has always held a very special place in my heart. I think because I could relate to Edward no, I don't have scissors for hands, but what I mean is that this is a fairytale story, but this is a simple story of a man who just wants to fit into a society of ""norms"". This is completely Tim Burton's creation and story, he's a very criticized director, he's either loved or hated. Some consider his stories to be too dark and strange, but when you get inside his head, you realize this is a man who is pure genius. He thinks completely outside the box and doesn't just resort to what Hollywood wants, he knows his audience and doesn't insult their intelligence, he brings us a charming story about Edward Scissorhands.An elderly woman tells a story to her granddaughter of a man with scissors for hands named Edward, the creation of an inventor. He raised Edward as his son and tutored him in various subjects, but died while in the act of offering a pair of hands to Edward. Many years later, local Avon saleswoman Peg Boggs, after failing to make profits in her suburban neighborhood, visits a Gothic mansion on a hill. There, she finds Edward, and convinces him to have her take him in. Edward befriends Peg's young son, Kevin and her teenage daughter Kim. Peg's neighbors become curious and thrilled at Edward's masterful skills at hedge clipping and haircutting. However Kim's jock boyfriend Jim dislikes Edward immediately. Edward's innocence becomes an easy target for everyone to take advantage of him as often as they can. Wither it's destroying his reputation or putting him in danger, Edward was never prepared for this harsh world when he was given the kindest heart.From the acting, Johnny Depp's first real leading role in a movie, he's so young and so incredibly talented. He plays Edward with perfect sympathy not over or under acting it, to be honest I'm a little surprised he wasn't nominated for an Oscar, but it's such a bizarre role, I think it was very over looked. He makes Edward into a charming beautiful character that you fall in love with. Dianne Wiest, one of my favorite actress as the Avon lady, Peg, who takes Edward home with her, the reason I love her so much is she brings so much class into whatever role she is playing. She seems like the most lovely woman you could meet and makes Peg into a delightful woman who just wanted to help this man and didn't realize the world she brought him into. Winona Ryder, who was dating Depp at the time, had great chemistry and was absolutely beautiful. To the sets, which this world was just bizarre and stands out against so many other movies, like a strange Leave it to Beaver nightmare, all the houses in the suburbia are different pastel colors to this one hill with a dark castle. To the outstanding make up effects, can only imagine the pain it took to get in and out of that costume for Edward. Edward Scissorhands is truly a masterpiece and in my opinion will always remain a treasured classic, because all in all this is one of the most beautiful movies of all time.10/10",10.0,Anonymous,"Fantasy, Romance"
"If Tim Burton never did anything else, this film would be enough to call his life worthwhile","There is absolutely no way I can view this film in even a remotely objective manner, so I won't even try.  Like eveything I've seen by Tim Burton, this film is at one and the same time, warm and frightening, tender and heart-wrenchingly evil, uplifting and dark.  The good and bad in humanity are shown in stark relief quite clearly for everyone to see.  But in the final analysis, the most important message the film has to offer is this: Love truly does make the world go 'round and redemption and just living to see another day is a kind of victory.  There will always be bullies, just as there will always be kind souls who actively try to make things better (and who sometimes make things worse through their efforts).  The most important thing is to be true to yourself, treat others as you wish to be treated and that if the bad guys win, we all lose-including the bad guys.  Excellent cast, fine script and just overall a worthy effort not to be missed.  One of Vincent Price's last performances, if not the last.  I love this film!  Most highly recommended.",10.0,Anonymous,"Fantasy, Romance"
Burton's Best -- and Most Emotionally Touching.,"Tim Burton is a brilliant visual director but with Edward Scissorhands he managed to combine these talents with pure, classic storytelling  Scissorhands is his best overall film, abandoning the slight characterizations and special effects-driven spectacle of the (albeit hugely enjoyable) Batman and serving up a convincingly detailed left-of-center fairytale romance.The story is fairly basic, being the standard Frankenstein-esque tale of alienation and the empowerment of love. Edward (Johnny Depp) is a lonely man with scissors for hands, crafted by an eccentric inventor (magnificently played by Vincent Price in flashbacks) prior to his death. After Edward witnesses the death of his creator he stays locked away inside his mansion all day, which is located atop the otherwise cheerfully picture-perfect local neighborhood community.Then one day a nosy neighbor decides to investigate, and ends up bringing Edward to reality. He falls in love with a local girl (Winona Ryder), and is witness first-hand to the joys of life, until accidentally injuring a young boy and becoming the enemy of the overzealous town. Soon everyone is out to get him for no good reason  the climax is beautifully done and, because Burton has allowed his characters to expand so much, it's also very touching.The movie is decidedly odd but in a good way  the only problem is that it is occasionally quite thin when it comes to actual depth. Burton's never been as good at telling believable stories as he has mythical, exciting fables (see Sleepy Hollow for a similar example). Even Burton's Big Fish  arguably his most story-oriented film of his career  was somewhat shady. The mix of screwball dark comedy, horror, drama, romance and elements and familiar happenings of other genres results in a very different combination. You can literally ""feel"" the vibe of this picture, its heart pulsing black blood.The movie was a childhood project of Burton, who drew sketches of Edward as a boy and used to alienate himself from his hostile surroundings by taking refuge in fictional stories involving the scissor-handed hero. As a result Burton's true affinity for the subject is evident  it's clear that he takes this entire project very seriously.The acting is marvelous  Depp's performance is one of his finest and, arguably, one of the most convincing and fun of all-time. Depp has formed a Scorsese/De Niro-like companionship with Burton over the years, teaming up for various pictures (including Sleepy Hollow and the upcoming Charlie and the Chocolate Factory). He's always had fun relishing his over-the-top and absurdly dark roles, such as Ichabod Crane in particular. In Scissorhands he gives the equivalent of a Travis Bickle  a man who feels shunned by society, only to open his heart and have it feel crushed again. This is possibly one of the reasons the film is able to affect its audience so well to this very day. The tale does not grow old because the values are timeless.Edward Scissorhands, despite its occasional flaws, finally gave Burton the chance to unleash his talents as a visual filmmaker along with a pretty solid story mold  the result being a sublimely dark rom-com-drama that never conforms to the typical genre clichés and becomes quite a unique film in its own little world.4.5/5",7.0,Anonymous,"Fantasy, Romance"
An uncommonly gentle man.,"BIG SPOILERS.""Give it to my loved ones?"" - Edward Scissorhands.Created by an inventor who dies before finishing his creation, and so leaving him with razor-sharp shears as hands - Edward Scissorhands (JOHNNY DEPP) isn't like other people.When kindly Avon lady Peg Boggs (DIANE WIEST) finds him one day, hidden away in a Gothic mansion on top of a hill, she takes him under her wing and decides to take him back to the suburbs to live with her.When we see Edward in this pastel paradise for the first time, it is apparent that he doesn't belong: his wild, dark and frightening appearance contrasting against the immaculate, sweetly colored people and homes of the suburbs. It's an ironic contrast too, as both of these 'worlds' reflect feelings and thoughts that should not associated with them - as Edward is a good-hearted person, whereas the people of the suburbs are unkind and intolerant.When Edward arrives there he is welcomed and loved, due to the way in which he can sculpt hedges, dogs and hair into amazing works of art. But eventually, due to human trickery and greed, and Edward's want of acceptance and love, Edward is painted by the townspeople as a monster when he is told to rob a house by the boyfriend of Peg's daughter, Kim (WINONA RYDER), and he is ostracized by the town.Throughout the course of the movie, Edward falls in love with Kim. Originally treating him as an outcast, she falls in love with him too, realizing what a kind and remarkable being he is. In the end, she is the only one who accepts him, when the entire town turns against him. Kim's boyfriend, Jim, enraged by jealousy of Edward, tries to kill him. In defense of Kim and himself, Edward plunges his scissor-hands into Jim's chest and kills him. Realising both that by what he has done they can never see each other again for his safety they share a final kiss and part ways, Edward remaining in his mansion and Kim returning to the shocked town below. The ending of this movie is one of the most wonderful I've seen. Poignant and bittersweet, it is hard to forget quickly.Johnny Depp is outstanding as Edward Scissorhands, showing a kind of curious and bemused innocence within in the character, but at the same time a restrained passion. Every expression on his face is full of raw emotion: every cautious smile, and every time of hurt and confusion. Johhny Depp is Edward Scissorhands.This is a wonderful fable from the brilliant imagination of Tim Burton. It's a twisted and sophisticated Gothic fairytale with a dose of comedy, and a good helping of morality, too. While a family movie, it's not really for kids - some things in there even shocked me.This movie is amazing, and I was entranced by it the very first time I watched it. I'm not usually one for ridiculous hyperbole about movies, but there is very little wrong with this one. I love this movie.10/10",10.0,Anonymous,"Fantasy, Romance"
Hauntingly Poetic,"I really cannot add too much more to the wealth of praise directed toward this film...much of it very deserved.  Tim Burton really shows us his ability to transcend mere comedic situations(Pee Wee and Beetlejuice) and tell a story of humour love, pity, conformity, and so on in an eerie and entertaining way.  The way this film is constructed is amazing...the sets are wonderful as they depict something so real and yet so far away.  Burton takes us into a kind of fairy land of Suburbia...with a haunting, empty castle at the end of the block that just happens to house a man with scissors for hands.  The music in this film helps create a great deal of atmosphere and really lends to character development;  I particularly enjoyed his use of the music of Tom Jones.  The acting in the film is superb on all accounts.  Burton got a subtle and effective performance from Johhny Depp, whose talents cease to amaze me.  A nice Burton touch was the use of Vincent Price in one of his final roles.  Although only in three scenes, seeing Vincent again was a real joy.",,Anonymous,"Fantasy, Romance"
Equal Parts Fairy Tale and Satire,"One of my favorite aspects of a Tim Burton film is his penchant for oddness, and Edward Scissorhands does it well. I frequently laugh at the look on a character's face, the comedic positioning of a shot, or the ""art"" wrought by the eponymous character's hands, erm, scissors. What sets this movie apart from other Burton creations, however, is that it is just as much satire as it is fairy tale. Whether it's the gossipy neighbors, the desperate housewife, the controlling boyfriend, the tactless father, or the cookie-cutter homes, suburban clichés abound. These absurd caricatures often drive the plot and act as a humorous foil for Edward. Importantly, the hyper-realistic suburbia comes across as excessively tacky in contrast to Edward's genuine innocence.Danny Elfman's score is, in my opinion, the best of his career. Saccharine and melodic, the music breathes innocence and fantasy into Edward Scissorhands. Without it, the movie wouldn't work half as well as it does.Edward Scissorhands is classic Tim Burton - gothic themes, imaginative characters, zany acting, and a sort of German Expressionist-like aesthetic. I definitely recommend giving it a watch.",7.0,Anonymous,"Fantasy, Romance"
Enchanting!,"I would have to say that Edward Scissorhands is by far one of the best films done by Tim Burton. It is a very beautiful story. They couldn't have chosen a better cast for this movie. Johnny Depp is phenomenal as Edward. He brings the characters in his movies to life so well that it is hard to believe that he is acting. It seems as if when he learns about the movie and goes over the scripts that he transforms in the character. This film is definitely one of them. This movie is nothing short of enchanting. This movie was the reason that I fell in love with Tim Burton and Johnny Depp. If you like movies that leave you bug eyed, make you think, and leave you wanting more then this is the film for you. I highly recommend this movie to anyone who loves a good fairy tale.",10.0,Anonymous,"Fantasy, Romance"
"disappointing, I really wanted to like this movie","I really thought I would like this movie, I usually like interesting stories about alienated characters, but this was just too sentimental.The movie's number one problem: the characters are too cliché. I know they wanted to go for a fairytale style story, but that doesn't mean the characters have to be 100% artificial. Couldn't they have done a bit more to minimize the feeling that we're watching mindless, one-dimensional caricatures simply existing for the sake of the movie? The characters have almost no depth at all. For example, why did Kim ever fall in love with Scissorhands? She never had a reason to, and the explanation given was not good enough. She went from almost being disgusted of him to... LOVING him? Not just being his friend, not finally accepting him for who he is, or even just his best friend, but loving him...romantically. That's completely absurd. She was initially disgusted by him, but it's after seeing him on TV and finding out that he would ""do anything for her"" that she begins loving him, I feel silly just typing that. I'll tell you why she fell in love, it's because the plot called for it.In the end when Ed saves the kid from being hit by the van, that felt like a convenient scene to throw in to show Ed as a hero and to draw empathy, but it makes no sense at all. Why would The Dead Zone's Anthony Michael Hall keep driving full speed after seeing the boy in the street? Even if he was drunk he would've made some attempt to swerve after seeing his girlfriend's brother about to be hit, and you can't tell me he didn't see him. I honestly wanted to like this movie, it's sweet and lighthearted, but ultimately failed because there was too much in this movie that was contrived.",5.0,Anonymous,"Fantasy, Romance"
One of the most beautiful films about the right to be different,"This film shows us Edward, a humanoid created by a scientist who died before he could finish his creation. Because of this, Edward has big scissors instead of fingers and a strange looking, almost industrial. But he ends up being found amid the ruins of the mansion where he was born and taken to a suburban neighborhood, where life is always the same, made of perfection appearances. Directed by Tim Burton, has a screenplay by Caroline Thompson and counts on the participation of Johnny Depp and Winona Ryder.This film is a modern Christmas tale and, for a decade, was very broadcast on televisions around this time of year. The story is very beautiful and touching, and makes us think about issues such as the right to be different from others, the difference between being and seeming, the exaggerated importance we give to appearances and the little importance we give to what is genuine, and how our society corrupts what is naturally good (Rousseau revisited?). Despite it usually have a parental rating accessible to children, this film seems to have been designed for public since the age of ten. The cast is reasonable but not surprising, except for Johnny Depp and Winona Ryder, actors who had, in this movie, the first major opportunity to shine, and where Depp inaugurated a long and fruitful partnership with Burton, which lasts until today. The photography and the visual effects are very good. The sets and costumes are interesting, helping to get the message proposed in the film, and the soundtrack is marked by the main theme, composed by Danny Elfman. This piece remained in the memory of the audience for its beauty and magic, becoming one of the most beautiful musical pieces made for film.",8.0,Anonymous,"Fantasy, Romance"
