title,content,rating,username,genres
Decision to Leave...,"An accident results in loss and pain, the rejection of a world that you refrain, you seek withdrawal, isolation, segregation, separation, and transition to a life, where you abstain. But seclusion still has links and ties and cords, that retract and pull and cannot be ignored, reconnection through a box, reveals a secret that's unlocked, that begins to reconnect, and to restore.It's a wonderful performance from Juliette Binoche as she elegantly weaves Kieslowski's tale of freedom into a contemporary setting. Packed full of symbolism that requires numerous visits to absorb, you may find a myriad of interpretations of your own too.",7.0,Anonymous,Music
A Beautiful Film,"Blue is one of those little movies that grows on you.  The more you think about it the more you like it.  That's not to say that it's not enjoyable to view; the cinematography and music are marvelous.  But this is Juliette Binoche's movie.  Everything revolves around her character, Julie, who, in the first scene, survives an automobile accident that claims the lives of her famous composer husband and her five-year-old daughter.  Now alone the remainder of the movie delves into Julie's long emotional recovery.  Not traumatic, or depressing as the subject matter may imply it is instead subtle, graceful, and beautiful.",8.0,Anonymous,Music
"""Three Colours Trilogy"": Part 1","Instead of saying which is the best and worst (though have often heard 'Red' cited best and 'White' the weakest, though all three films are generally very highly thought of) of Krzysztof Kieslowski's ""Three Colours"" trilogy, it will just be said that all three films in the trilogy are must-watches in their own way.The first film in the trilogy 'Three Colours: Blue' serves as a very poignant exploration of grief and liberty (in the emotional sense), and to me it is one of the most moving and interesting depictions of grief and liberty in film. It is heavily symbolic, with its intricate use of music, the dominant use of the colour blue in the colour palette, its interesting use of fade outs (though actually different to their usual use, representative of time standing still rather than it passing or a scene conclusion), links to the main character's past (here the use of falling) and the bottle recycling, but not in an incoherent sense.Visually, 'Three Colours: Blue' looks stunning. The whole film is shot with aesthetic grace and elegance and while the use of blue is dominant for symbolic reasons it is never gimmicky or cheap. Kieslowski's direction is thoughtful and never intrusive, and the intricate music score and the symbolic way it's utilised (representing Julie's struggles with isolation) is inspired, ""Song for the Unification of Europe"" is one of the most emotional tracks of music in any film seen by me recently.Story-wise, 'Three Colours: Blue' challenges in a way but also always engages, mainly because of how movingly and intensely it deals with the tragic story of Julie and its themes of grief and liberty. The pacing is deliberate but never hits a dull spot.One of 'Three Colours: Blue' is the astonishing performance from Juliette Binoche, an intensely affecting portrayal that ranks high up with her best performances. All the cast are fine, particularly Benoît Régent and Emmanuelle Riva, but in the acting stakes this is Binoche's film.All in all, a beautiful, thought-provoking and moving film, and a wonderful start for a very interesting trilogy of films. 10/10 Bethany Cox",10.0,Anonymous,Music
Impressive,"Often times when viewing an intelligent film like this I have to really contemplate what the implications the film maker making mean to me.  This film was no exception.  Kieslowski, with his background in non-fiction film making, is applying the french political value of liberty to a personal situation.  He is, in essence, studying the human condition through fiction. The meaning of ""liberty"" takes on a very different meaning for Julie in this film.  She tries to gain liberty from her memories and her emotions only to find that it is an impossible task.  This is not a film to casually throw on after supper.  This film requires a commitment by the audience to really consider Kieslowski's implications, for he is telling us (throughout this trilogy) what he thinks makes a ""good"" person.  The score is beautiful and has a character of its own in the plot.  A must see for true film lovers but perhaps a little too much for someone expecting a casual encounter.",10.0,Anonymous,Music
A passage through dark water into light,"This movie is one of my favorites.The disturbing topic of a woman who can't deal with the loss of her husband and child transforms into an essay on the impossibility of isolation. It is a quiet, personal movie that spends most of it's time with the main character played excellently by Juliette Binoche.The color blue is very evident in the film,and a fade to a simple blue screen is used to show times of deep emotion. Although the characters are set in a specific time and place ( France just before the formation of the EU ) the focus on the personal journey of grief transcends the setting.I like the way this film changes from a story about a death to an affirmation to life. I like the way that little things like mice in the apartment loom large in the thought of our main character, where as what others consider important such as finishing her husband's symphony seem very minor .It feels like diving deep through cold dark water to finally swim toward the light. One passes through emotional turmoil to come out the other side. I found it a very satisfying.",,Anonymous,Music
Bleu A Symphony of Grief,"The subject(mourn,lost)is so interesting and profound that this film is a real treasure. It is very difficult to write about 'Bleu' because this film has so many intense scenes,with many details.Juliette  Binoche's vulnerability is in every scene, every gesture, every moment. She plays an enigmatic woman,'Julie,' we're witness to her terrible loss(her husband who was a famous composer and her daughter died in a car crash)She is the survivor,not only of the accident,but of herself too.The film doesn't show us how her life was before the tragedy,but' Bleu' focuses on her personal journey to healing.Julie seems stoic,she did not criy hysterically or stay in bed totally depressed,her grief is intimate and touching.In one scene when Julie is near the blue crystal mobile(which belonged to her daughter) just notice her reaction.Another poignant scene is when Julie is in that swimming pool,suddenly,she stops and she can hear her husband's symphony(all in her head).Bleu also approaches a philosophical question-when you lose everything  can you start all over again?,life is a series of events and choices,Julie moves to another place from the country to a city.She did not want to see her friends,she wants to be alone but is this possible?,her past will haunt her.Another interesting aspect of this film is the use of music instead of dialogue,her silence is a reference of her terrible loss and pain,she is not depressed but sad. Also the meaning of the unfinished symphony of her husband is very profound (is connected with her grief and healing)The photography of the film and the beautiful and delicate face of Binoche contribute to the impact of  BLEU.Kieslowski was one of the most talented directors, I really admired his 'Trois couleurs' trilogy but I think,'Bleu' was his most powerful film.10/10",10.0,Anonymous,Music
interesting art-house film,"This is the first of Krzysztof Kieślowski's colors trilogy. Blue is Liberty. Julie de Courcy (Juliette Binoche) survives a car crash which killed her husband Patrice and her daughter. Patrice is a famous composer who was commissioned to produce a piece for European unity. Julie tries to commit suicide and then escape from the glare of her former life. She befriends exotic dancer Lucille. An old friend Olivier is also a composer and suspects the composition is actually Julie's. Patrice had a mistress. Julie has to break out of her darkness. Kieślowski uses everything including color, silence, music and most importantly Binoche infusing this with meaning. This is very much an art-house film and may not be for everyone. The quietness does lower the intensity. It's slow and meticulous. There isn't much of a plot. It's all about Julie's darkness and the reveal that can break through.",6.0,Anonymous,Music
Kieslowski: master of visual narrative.,"Krzysztof Kieslowski is, unquestionably, the master of the visual narrative.More-so than even La Double Vie de Veronique (which is much more poetic than linear in it's structure), Trois Couleurs: Bleu is a marvel of visual exposition. Due to the nature of the film, exposition in this case is not necessarily related to plot, but rather to the understanding of a human being.Kieslowski delves so deeply into the true nature of Julie (Juliette Binoche) and in such a remarkable way that by the end of the film we understand her utterly. Free from the clutter of dialogue and, for the most part, interaction with other characters we see Julie alone and in her most natural state. Kieslowski takes his documentary background and conveys his character in an almost voyeuristic manner. Showing Julie in anything but a state of solitude would be false; due to human nature Julie with Oliver would not be Julie, but rather a reflection of her true self which, although certainly interesting, pales in comparison to observing her silently struggle with the death of her husband and daughter alone.Kieslowski played with applying the documentary techniques, which he perfected in his early work, to the narrative form in The Dekalog with tremendous, although at times visually mundane, results. The Dekalog looks like a documentary. Here, he turns over much visual control to his Director of Photographer, Slawomir Idziak, with tremendously cinematic results. Idziak's use of color and light, combined with his groundbreaking filter work, serve to further explore Julie's character. Blue feels like a documentary and looks like a dismal Rembrandt. While Kieslowski concentrates on showing the true nature of Julie through action, Idziak contributes by showing her through light and color.Trois Couleurs: Blue is an almost unmatched achievement in the history of cinema. Never before has a character been conveyed so splendidly and in such a visually stunning manner.",10.0,Anonymous,Music
Now looking like a pastiche,"The Three Colours trilogy was a colossus of European cinema in the 90s, but its lustre seems to have faded somewhat - none of the films made the recent Sight & Sound top 100.Here we are though with a 4K restoration of Blue, still getting a raft of 5 star reviews from primarily male critics, but leaving me cold. Blue now looks like a pastiche arthouse movie, populated by luminously beautiful women mooning around Parisian cafes and strip joints with cigarettes in their mouths, and nothing of any consequence happening.Juliette Binoche is undeniably fine in the lead, but this felt to me like a heterosexual 'male gaze' idealisation of a beautiful grieving woman who needed saving from her affectlessness, and without any amatory investment in her it was difficult for me to engage. The film has none of the intellectual provocation and interest of her work with Michael Haneke, which is much more my thing.The cinematography is gorgeous, and the few interesting moments are where the camera homes in on beautiful quotidian detail (a cube of sugar absorbing coffee, a leaking brake line, etc).",6.0,Anonymous,Music
A Bit More Narrative Please,"The movie's narrative basically ends after the first ten minutes. There is practically no external conflict after that, except for the rather uninteresting point of will Juliete Binoche finish the score for the ""Unification of Europe"" song. To tell the truth, I really, really did not care one way or the other.Without plot narrative, we're left with some quite striking cinematography, mainly shots of Juliete which should definitely be in a slick fashion magazine. There's some nice montage of images and sounds a la Godard or Bertolucci, but nothing very memorable except for a sugar cube dissolving and some baby mice. This leaves me in the distinct minority of those who found the film cold and boring. I realize that the director Krzysztof Kieslowski was dying of aids when he made this film, but I can't transfer my sympathy for him to the film. I haven't seen the other two films in the trilogy. I hope they are better.I'm also upset with the false advertising on the DVD which calls the film ""Mysterious and Sexy."" There is no mystery here and one shot of Juliete Binoche's naked back and several shots of her swimming in a bathing suit hardly qualifies a film as sexy. Of course, if they had written the truth ""Morbid and Pretty"" who would buy it?",4.0,Anonymous,Music
