title,content,rating,username,genres
Dazzling and unique,"I'm already giggling picturing the cries of protest that will rise up when I post this review, but the hell with it, I really like Zach Snyder's Sucker Punch. I never deliberately play the contrarian, I just seem to often gravitate towards films that have been maligned by the masses, and I can't really help it. Now, in this film's case, a few of the many and varied negative criticisms are somewhat warranted, yet blown out of proportion when you really take a good look at the story. The film is pure style, and although Zachary might have let his imagination run a little wild and clutter the whole affair with fanboy fantasies and video game visuals, there is a clear and discernible story beneath if one cares to look. Now, the only way that story is entirely comprehended is by watching the extended director's cut, which includes an absolutely crucial, pivotal scene that's should have never, ever ended up on the editing room floor for the theatrical version. Seriously, they we're straight up asking for hostility and confusion by not keeping it in every cut of the film, it's just common sense. Speaking of story, here we go: the film opens in breathless style and classic patented Snyder slo mo, with young Baby Doll (Emily Browning) trying to save her little sister from their tyrannically abusive stepfather. Outsmarted and shipped off to an austere mental institution, her journey is a sad, surreal and somewhat befuddling one, but there's a method to the madness that might not be clear with only one viewing of the film. The asylum she is sent to is plagued by a sinister orderly (Oscar Isaac) who is abusing the girls in his care, and as a result, Baby Doll channels such horrors into a grandiose set of fantasy worlds, the base of which rests on a burlesque style brothel where she and others work for volatile pimp Blue (also Isaac). Joined by Amber (Jamie Chung), Sweet Pea (Abbie Cornish), Rocket (Jena Malone) and Blondie (Vanessa Hudgens), she blocks out the reality of what is happening and replaces the details of an elaborate, systematic escape attempt with impossibly epic, highly stylized adventures, each of a different theme or set in a vaguely familiar period of history. Battling medieval dragons, giant samurai golems with mini-guns, WWI zombie hordes in a gaunt, bombed out European landscape, it's all a detailed rush of sound and fury that hits you like a ton of bricks, and although is far too much for the film to handle and still get its point across, it's completely dazzling stuff, especially on Blu ray. Guided by a mysterious Wise Man (a kickass, rootin tootin Scott Glenn) who shows up in a different get up each time and mentored by brothel Madam of sorts Vera Gorski (Carla Gugino), each setting holds the key to move along a certain cog in their plan, correlating back down the line of delusions straight to the asylum, if a little tenuously. Now it all hinges on the arrival of the High Roller (Jon Hamm), a rich playboy who has come to the brothel to see Baby Doll dance, and probably more. Here's where they messed up royally: The scene I mentioned earlier is a monologue from him that is pretty much one of the most important parts of the film, capping off both realities beautifully, and without it, not only is Hamm relegated to basically a walk on extra, the entire final punch of the climax is rendered lost and neutered, not too mention quite uncomfortable in a sense. Whoever was in charge of that particular piece of the editing should be tarred, feathered and run off the studio lot by teamsters. With the scene left in on the extended version, however, the story is given both point and purpose, feeling like a complete vision with a little weight to go along with it's Hindenburg sized bag of visual tricks. Not Snyder's best for sure, but it's in no way close to the turkey some people will have you believe it is. Whiners. Style over substance? Yes, I'll definitely concede there's an imbalance, but don't try and tell me the whole thing is bereft of substance at all, because that is a lazily researched argument. The soundtrack is a treasure chest, I might add, with beautiful covers of Sweet Dreams and Sing Me To Sleep sung by Browning herself.",7.0,Anonymous,Fantasy
Snyder pushing buttons for polarising results.,"Off the bat I have to say I'm over thirty years older than what some pro critics have claimed is the demographic for this one. Sucker Punch, as reviews etc attest, is not for everyone, it has been called any number of things in derogative fashion, which since I enjoyed the film a lot means I'm a misogynist fetishist gamer, which to the best of my knowledge is not true. Lest I'm in the closet and now in middle age about to unleash traits and feelings previously untapped. Which if the latter is true you would have to say well done Zack Snyder, for that's serious film making...Sucker Punch is loud, full of visual orgasms, musically adroit, exciting, clever and very sexy. Snyder has made no secret of his fetish leanings when making this piece, but it hardy constitutes a dark seedy mind at work. It can easily be argued that the film is very much pro women, the story itself - in amongst the explosive thunder of the fantastical action - is tender and beautiful, complete with emotional kickers. Perhaps it's in the eye of the beholder? But I see a strong female led action movie, with shifting fantasy realms, and cunningly it calls for deeper ponder come the finale.Love it or hate it, Snyder has pushed buttons with this exercise. Better that than another cash cow sequel or another remake, re- imaging or rebirth. 7/10",7.0,Anonymous,Fantasy
"Idiosyncratic, atmospheric and engaging fantasy","With its rustic-futuristic visuals, synergic use of classic rock music, overt sexuality, and dreamlike action sequences, SUCKER PUNCH feels like a live action homage to 1981's HEAVY METAL with a heaping helping of MATRIX folded in for good measure. Excellent, quirky performances from a bevy of skilled young actresses serve to enhance the idiosyncratic nature of this film.From its atmospheric use of color to its smallest detail (think a snowflake melting on an eyelash), SUCKER PUNCH is a visual feast. The movie sounds great, too. Contemporary versions of songs like ""White Rabbit,"" ""Sweet Dreams (Are Made of This),"" and ""Love is the Drug,"" to name a few, harmonize well with both the imagery and the unique, fantasy-within-a-dream storyline.Like many, I'm scraping the bottom of the Netflix quarantine barrel and wasn't expecting much more from this movie than a forgettable distraction. I couldn't possibly have been more pleasantly surprised. SUCKER PUNCH grabbed me from its third-wall-busting opening shot and held my attention right to the eyebrow-raising ending. I'll be watching again. Soon.7 stars.",7.0,Anonymous,Fantasy
A fistful of mediocrity.,"With 300, Zack Snyder has made it abundantly clear that his movies dazzle they eyes, indeed they do, but his characters never engage the audience in a personal and emotional level. And Sucker Punch is just that. A visually dazzling collage of mental insanity taken to the extreme with a fairly interesting premise that looks promising on the surface, but never truly lets you sink your teeth into the inner workings of the main character.Emily Browning plays Babydoll, a blond bombshell who is placed in a mental institution by her cold stepfather, and is then seen trying to persuade the orderlies into lobotomizing her to keep her from giving details surrounding a tragedy in her life. However, Babydoll begins to create a dreamworld in which not only to pass the time, but to figure a way out of the asylum.As if that makes any sense whatsoever, here are the main problems with Sucker Punch that's been plaguing modern cinema; no plot and character development. Barely any of the characters that the protagonist meets are developed. They're just static talking heads spouting out lines that are trying to hammer into the audience that they are more than just cliché's and cardboard cutouts. The acting feels stiff and artificial with no sense of tension or suspense. You never feel that the characters are in real danger of any kind. It just goes thru the motions and despite having a nice premise to go on, the film feels like a half-ass-ed attempt to be something new and fresh.Sucker Punch has some merits. The special effects and action scenes are impressive. I did get a kick out of some of the battle scenes which are nicely choreographed and executed with lots of explosions. Watching it is sort of like looking at a silent film on steroids but minus the heart and soul of that bygone era.The incredible aesthetic beauty and action choreography are a lot impressive than Snyder's 300. But the problem with Sucker Punch is that even in a fantasy film, or any action film for that matter, you have to put effort into making the audience care for your characters no matter how good looking the action and special effects are. You simply won't care who lives or dies in this film. At some point, you have to try to make the audience care. This film simply never does.I think that I got my point across perfectly clear regarding this film. If it entertained you, fine, then it did it's job. The problem is is that there's nothing remotely remarkable about this film aside from the visual aspect of this film. If more time was spent fleshing out the story, characters, with a more coherent script, then this could've been a really good film. But since so much potential was utterly wasted, I have no choice but to give my grade and it's a D.",4.0,Anonymous,Fantasy
Watch it twice for the heartbreak.,"Really underrated movie. It's not just your typical stylized action flick, it's quite a heartbreaking story in its core.On a rewatch of this movie I really started to understand what was REALLY going on here. Once you understand what's really going on in the movie it will break your heart.Great action, great story line, characters you really feel for.I think this movie is rated so low because the people drawn to it don't think past the surface.",8.0,Anonymous,Fantasy
Nowhere NEAR as bad as reviews claimed.,"I avoided this film like the plague when it was in theaters, having heard nothing but the worst reviews imaginable. Hardly anyone had anything nice to say about it, and usually that is a pretty good indicator a film is bad. I mean, one or two bad reviews can usually be brushed off. Even a 50/50 split amongst critics can sometimes indicate a good, but misunderstood film. But when a movie is universally panned, it's a safe bet that you're not missing anything by skipping it.Wow, were they wrong here. I decided to catch Sucker Punch on HBO now that it's available, and I'm very glad I did. It's definitely not a perfect movie, but it's also nowhere near as bad as we've all been led to believe.It's got a few moments that don't really work, and I could have done entirely without the narration at the end, but other than that, it's a terrific, beautifully stylized action fantasy, filled with imaginative villains, lush graphics, pretty girls and a uniquely offbeat storyline.I simply don't understand where all the hate came from here. Yeah, it generally portrays a male adolescent fantasy of hot girls in skimpy outfits. Big freaking deal. There are far more exploitative films out there, few of which inspired the level of vitriol hurled at Sucker Punch. It's a cool fantasy film, with heavy elements of B-movie and classic pulp noir skillfully added for good measure.How this film can be hated but something like Grindhouse critically beloved is beyond my comprehension. Yes, Grindhouse is better. But not so much better to justify the massive disparity (83% to 23% on Rotten Tomatoes).And I'm not even a big Zach Snyder fan to begin with. I thought Watchmen was awful, and didn't think very much of 300 either. But I have to give him credit on this one; he was truly robbed this time around.",7.0,Anonymous,Fantasy
Beauty and Style,"Sucker Punch isnt a new high in case of Story telling, altho it manages to keep the somewhat plot interesting enough.A handful very beautiful Girls try to escape some kind of asylum, which is also a brothel in which the Girls have to ""perform"".Its not easy to explain whats going on since the small plots are mixed all the time.But overall its like a standart Video Game. The Girls have several Goals to archive to get certain items they need for the escape. And every ""mission"" is told in a complete new setting on its own. Those sequences are maybe around 10 Minutes long each.And here is where the strength of sucker punch is.The Action is solid, the effects are great and the pacing fits.This Movie is the definition of Popcorn Cinema. Good Popcorn Cinema.Normaly i enjoy intelligent Movies more, but this one is just 1,5h of lay down and relax after a hard days work.",7.0,Anonymous,Fantasy
"Not as awful as you have heard but just empty, noisy, pointless, heartless and cynically commercial","Of course I had heard all the negative reviews when I sat to watch this. Of course I had seen the MTV-friendly action trailer. But critics can be biased and marketing can be misleading, so I decided to give this a go. On the face of it this film could have been similar to Pan's Labyrinth in regards the idea of a young girl/woman living through hardship and extending that hardship into a fantasy world of demons and otherworldly creatures. Certainly after watching the first very stylish fifteen minutes this felt like a film that would take this foundation of abuse and deep physiological injury and do something exciting, interesting and clever with it – at least, that's how it felt it could have been.The problem is that, despite setting up these themes, the film does nothing with them – nothing at all. The dual fantasy sequences do not connect to any of the ideas or possible themes but rather represent an action sequence in the place of a (often mundane) aspect of the girl's plan to escape the burlesque house (which itself is a fantasy version of the mental institution). So for example when Babydoll dances to distract the mayor to allow the others to pickpocket a cigarette lighter , we cut away to a sequence of the girls raiding a castle to kill a dragon and steal the crystals that make it breathe fire. It might as well be a different film in these action sequences, and indeed they are – but the problem is that these sequences seem to be the film that Snyder wanted to make.In fairness these massively dumb action sequences are full of style and presentation with impressive effects. They work for what they are and, even though the slow-mo, use of music and overall design is derivative, it does still provide plenty of style. But they aren't connected to anything in the film and this means that they have the same effect as they do in the trailer – ""oh, that's fancy"" but nothing more. There is no heart to them and as such these parts of the film are nothing more than another blockbuster with loads of effects but nothing else.The lack of anything else is what kills the film because by the halfway point the empty noise becomes nothing more than noise. It is not even that it fails to make something of the ideas, characters and story – it is that it simply has no desire to do anything with them – like it is happy to be nothing. This annoyed me and it gets worse as the ending of the film attempts to suddenly have a darkness, to have a heart – it is too little too late and it doesn't work. In the absence of ideas to interest the viewer, one is left to think about other things. The exploitative fetishism of school-girl outfits, guns, sexuality and violence is one such thing I thought about – particularly since it was in a film whose final lines of dialogue appear to lift up the women characters. The sexual costumes and imagery do nothing of the sort but there is not some underlying misogyny as some have claimed – it is simply another part of Synder making his film as emptily commercial as possible, and sexy young women being sexy sells – just as gun porn and special effects sell. The cast match this as well – occasionally they look like they could have delivered more but ultimately they are little more than sexual effects. Browning, Cornish and Malone have a bit of heart to them but Hudgens and Chung are just flesh (not that I minded too much). This is not a film that cares about its cast – and the audience won't either.Sucker Punch is not as awful as you have heard – it is too expensive and stylish for that. No, it is just poor because it simply does nothing other than empty, heartless style that is noisy and pointless. The ideas and themes go nowhere and the film has no interest in them or the characters. All that matters is slow-motion, cool music, big action and comic book style – if that is all you want without caring about any of it then this will fill your ears and eyes for a while – but if you want more then best give this a miss.",,Anonymous,Fantasy
Layer upon layer,"They tell you in the ads that you wont be ready. That's probably true. This film is far more cerebral than the trailers might lead you to believe. But it's action packed and filled with beautiful women and some deep emotions to connect with everyone on some level. The more you get,the better the film. It blends elements of Manga, Sin City and Inception for starters and with a bleak but hopeful feeling sort of 1920-30-40 that I remember mostly from the video game Fallout, so if you were fans of any of these things Suckerpunch has something for you.Visually stunning in lots of ways; from the Gothic comic book flavor of the ""reality scenes"" to the fantasy sections and then into the fantasy within the fantasy it keeps you on your toes mentally and visually.A relatively simple plot is delivered in a complex way and forces you to hang on to the incredible coping mechanism Baby Doll creates in order to deal with her surroundings. From there she creates a mystical fantasy that transports you into her problem solving world that answers the problems she faces in the distant but harsh ""real"" world.A fascinating ride for those who get it. If you were expecting a spoon feeding of a shoot'em up vengeance story from the cookie cutter plants in LA then you might miss the subtlety here, and be left wanting more. My 19 year son, who was with me, totally missed the point nd wanted more action and chicks with guns. I thought he fit the target demo pretty well. Go in with a open mind and connect everything to everything. It's all there if you are paying attention.I loved it. It's up there on my list with Domino, Sin City, and Fight Club for getting more than you bargained for.",7.0,Anonymous,Fantasy
Time Will Tell,"Nearly every review you read for this film will say the same thing, it's a 'love or hate' movie, and there's a very good reason for this. ""Sucker Punch"" is not the film you were expecting, whatever that might have been, particularly if you were expecting a hyper-masculine affair a la ""300"". If anything it is hyper-feminine; at its core this is a movie about women struggling against the evil male influences in their lives. That doesn't mean it isn't loaded with action - it really is, and it is beautiful, but if you're looking for an easy watch, this isn't for you. In terms of sheer originality, this movies narrative style is right up there with classics like Pulp Fiction and Memento, but there is a downside to this - you need to keep an open mind. If you can't watch this movie, at least once without - and this may sound weird, but you'll get what I mean when you watch it - demanding to know exactly what is going on, right the hell now, it will lose you, and it won't get you back. But if you can keep an open mind, right till the end, at the very least it will give you a lot to think aboutOn the other hand, don't go thinking that is all it has to offer. It is visually stunning in a way that makes director's like Michael Bay and (dare I say it) James Cameron, look like blind toddlers with a handy-cam strapped to their heads. As for the music, it's not often I'm afraid of giving spoilers for a movies soundtrack, I'll say that much, and every track fits the movie perfectly.I'm going to shoot myself in the foot here, but when it comes to this movie, don't listen to the reviews, and just go see it. I really think time will tell with this one on that front. I can't promise you'll like it, but I can promise you'll remember it 6 months from now, and how many movies can you say that about?",9.0,Anonymous,Fantasy
