title,content,rating,username,genres
A pleasant surprise,"Let's get this out of the way first: I'm not a huge fan of DreamWorks Animation. Usually consisting of nothing more than unfunny pop culture gags, I think the majority of their films are mediocre at best, with the only ones that I really enjoyed being the first Shrek and Kung Fu Panda. The trailers for Monsters vs. Aliens did get me interested, though, and the voice cast seemed pretty impressive. Even so, I was still fairly skeptical about how it would finally turn out. Now, having seen the film, I have to say that I was very pleasantly surprised.There isn't a whole lot in the way of story and character development, but suffice it to say, it serves its purpose. What makes Monsters vs. Aliens such an enjoyable film is how it works as a comedy. The pop culture references are still present, but I found them to be more clever and funny this time around, and in much smaller amounts. I was smiling through virtually the entire film, and had about 5 or 6 hard laugh-out-loud moments throughout. As expected, I was also very impressed by the voice cast in this movie. Hugh Laurie does a fantastic job as the voice of the sophisticated (though mildly insane) Dr. Cockroach, and most of the laughs are generated by Seth Rogen's performance as B.O.B.. Even Reese Witherspoon helps you feel some sympathy for her character near the beginning of the film, and Stephen Colbert does a surprisingly solid job as President Hathaway.The 3D, while not used as effectively as it was in Coraline, is still one of the more impressive showcasings that I've seen, and that's largely due to the film's incredible action sequences. Seriously, this is some of the best action that I've seen in an animated film; as far as I'm concerned, it's right up there with that of The Incredibles.Overall, I found Monsters vs. Aliens to be a surprisingly entertaining film, with clever and witty dialogue, as well as terrific action. I'm not usually in favor of sequels, but if they're able to keep it as balanced and charming, I would honestly like to see this become a successful, long-running franchise. Nice job, folks at DreamWorks Animation.",7.0,Anonymous,Animation
"Entertaining and surprisingly, maybe more for grown ups than kids",It might not be the best but it's definitely one of the funniest Dreamworks animated films in my opinion as many jokes seem a bit more for grown ups rather than kids. I also found it quite entertaining overall.,7.0,Anonymous,Animation
"A little underwhelming, but still good fun.","Okay, I'll admit I'm not big on CG movies as I always find 2D animation much more convincing and involving but I had a good time with this (along with a some relatives) and it's a pretty cool movie. However, I kinda felt a little underwhelmed; the story is good, but there's just wasn't enough substance along with the characters and action. I just felt it needed more. But it's a treat to see all the nods to '50s classic era of films that Monsters Vs Aliens pays homage to along with some good messages about being true to yourself and looking beyond one's appearance in order to know someone. Seeing the film with 3D glasses was a cool idea but in my view, 2D will suffice but still, it's good family entertainment for an afternoon. Hopefully the next film will have more ooomph, more ""Monstrosity"".",7.0,Anonymous,Animation
Nice team chemistry,"Susan Murphy (Reese Witherspoon) is a woman who got upsized by a meteorite on her wedding day. B.O.B. (Seth Rogen) is a gelatinous, brainless creation after an experiment on a tomato went wrong. Dr. Cockroach (Hugh Laurie) is a scientist who turned himself into a hybrid. The Missing Link (Will Arnett) is a creature found frozen and revived. And giant mutant larva Insectosaurus is a product of nuclear testing. The government has secretly collected these monster and now they need them to fight alien Gallaxhar (Rainn Wilson).DreamWorks has gathered all the iconic 50s sci-fi B-movie creations, and formed a pretty cohesive team. It's surprising that the limited backstory allowed the characters to gel so well right off the bat. It's probably due the fact that these characters seem so familiar to us. It also helps that the actors do some great voice work.The story itself has one major problem. The movie is basically split in two parts. The pacing slows down dramatically in the middle after a high intensity fight at the start. However the comedy works well especially the brainless BOB. I think this team has good potential.",7.0,Anonymous,Animation
Great Animated Film. Don't listen to the naysayers.,"I honestly don't know what some of these people who've reviewed this film were expecting.Sure, it's called ""Monsters Vs. Aliens."" No, that DOES NOT mean that it HAS to be about five thousand monsters fighting five thousand aliens. You people watch too much Predator vs. Aliens.What this was was a story about one girl, what happens to her and the challenges she faces.And it's funny. Very funny, in an adult, dry and quirky way. It's not trying to be generic, which seems to be what some reviewers want. It's not trying to be a spectacle, like other reviewers expected it to be.It's a well told comedy about this girl Susan.My three year old has seen this movie somewhere in the range of 40 times. I've had to sit through it at least half of that and, quite honestly, it doesn't grow old for me like A Bug's Life or something in that vein might.Too many people with too specific expectations - and no concept of what's good. Must be why Transformers made so much money.",,Anonymous,Animation
Doesn't live up to the promise.,"When I first heard of Monsters vs. Aliens I literally went giddy. A 50's B-movie revival! Stephen Colbert as the President! Hugh Laurie as a cockroach! I mean, it's called Monsters vs. Aliens!!!What I got was a mildly good movie. I mean, there were some nice gags in the Strangelove- lite War Room, and some great lines from BOB, but it really left me wanting more. As a whole, the film never got to the comical heights of Shrek, Madagascar, Kung Fu Panda, or even Shrek 2. There are times in the movie where you know that they are going completely random to try and get some laughs, but fail pretty badly.Besides comedy, the story itself is pretty predictable. From the moment you meet the monsters you know what the moral of the story, and you know pretty much how the whole film will play out.But it is not a bad film. Not at all. It's good, but not great. What IS great is the 3D. Me, I've never really warmed to 3D, but they use it here in a completely different sense. Monster's vs Alien's 3D is not about shouting ""OMG I CAN TOUCH HIS BEARD!!"", but more about perspective. And hair. I'm sorry but it's worth seeing just for Ginormica's (Susan's) hair alone.So basically, it's fun - but not as fun as it should have been. And take it from me: even if you're cynical about 3D; see it in 3D. It's worth the ticket price alone.",7.0,Anonymous,Animation
Cute and often very funny,"After a rather slow beginning in which a girl gets proposed to, the movie picks up when she gets turned into a giant on her wedding day and from that on the film is frenetically comic. Like most Dreamworks cartoons, this one can feel like it's trying too hard (Dreamworks has a Looney-Tunes-on-speed approach that can be a little exhausting), but at its best the movie is wildly funny.The story and characters are admittedly generic, but pleasantly so. But there is a certain annoying laziness to the plotting. The death of one character is treated as sad even though the audience is given no reason to care, and the female empowerment angle is a bit on the silly side. The plot is at a kid's movie level, even though the humor is funniest enough for this adult.Not a great cartoon, but a very enjoyable one.",7.0,Anonymous,Animation
Wonderful summertime treat  (even though it's still spring) ...,"If you're going to see this movie, make sure it's the 3D version - not all showings are in 3D. If you have the opportunity to see it in IMAX - it's definitely a 'bigger' treat ... but FWIW, know this: it was ""converted"" to IMAX from normal print - not created in the IMAX format.OK - that said, the movie IS worth seeing. I'd say it was somewhere between ""really good"" and great. It's a fun story with fast pacing, entertaining characters and nice 3D effects.It's basically about a group of 5 likable ""monsters"" that are pitted up against an alien attack. The main character is a new ""monster"" - Ginormica. She's a young lady that was recently hit by a meteorite with a special composition ... one that made her grow to gigantic size.It's a fun story told in an imaginative way. The visuals are very nicely done - the backgrounds, characters and scope of detail are great. The movie also moves along at brisk pace - something that grabs your attention is always happening (this makes it work well for kids in the audience). Add to that the fun and oddball personalities of the monster characters and you have a winning combination.The 3D effects were good, although like most other mainstream animated movies - they start out strong and then get recessed into background. Still - make sure you see it in 3D! You'll be missing part of the key experience offered by the movie if you don't.All in all, this is a fun movie for adults as well as kids. It's kind of a summer movie that you get to watch in the spring. Grab some popcorn and check out this flick!",7.0,Anonymous,Animation
"Pretty Innocent, And Fun To Watch","This was a pleasant surprise: a nice, feel-good film that is pretty innocent and sports the usual beautiful Dreamworks art. The artwork and colors are magnificent. I say ""surprise"" because it did not get great reviews. Thus, I wasn't expecting the quality film I got.The good guys - the ""monsters"" are typically-likable as you see in other animated films of today. They are pretty funny, too, diverse ""monsters"" like ""Dr. Cockroach, B.O.B and The Missing Link. They, along with ""Ginormica,"" who does her impression of the 1950s sci-fi character, ""The F-Foot Woman,"" are appealing and fun to watch.I'm tempted to describe this movie as ""innocent,"" because it's such a nice story that doesn't have all the innuendos some other animated films have, yet still will make most adults laugh in many spots because there is some good humor that kids wouldn't get. ""Monsters Versus Aliens"" shows one doesn't need ""edginess"" in every movie to have adults enjoy the kids' film, too.Chances are you'll find this movie a lot better than you thought. Give it a shot.",9.0,Anonymous,Animation
"Good, not great (unless you see it in 3D)","Monster versus Aliens is a sometimes funny and sometimes interesting, but mostly the story is dull and the plot is nearly a non-entity.However, this movie does take 3D to a new level at times. There's really only one obvious 3D ""gag"" very early in the movie, but other than that, you are just in awe of seeing these animated characters truly come to life like never before.The character that steals the show is of course BOB (voiced by Seth Rogen) He is incredibly dumb but also fantastically funny and the most interesting of all the monsters.The main character Susan (Reese Witherspoon) has this whole back story, but really we never care about it. Much of her story is just recycled from 100 movies that have come before and very predictable.Still, the action and the 3D are top notch and this is a movie definitely worth seeing if you can see it in the 3D form. In 2D, I only give it a very lukewarm recommendation.",7.0,Anonymous,Animation
