title,content,rating,username,genres
A Nutshell Review: Puss in Boots,"Shrek had run its course, having forcefully pushed itself into a fourth film that was really too trying, but I suppose Puss in Boots, introduced in the second film of the franchise, proved to have nine lives, and extended his longevity through a spin off film of his own. After all, there are plenty of cat lovers out there, and his antics in the Shrek movies were undoubtedly the highlights when the Ogre and his pet donkey were getting really tired. Originally intended for straight to video, Puss in Boots proved to have what it takes for a big screen outing, and it didn't disappoint.Dreamworks Animation may seem to have a stranglehold on making a mickey out of well known fairy tales, and this continues in its re-imagining of characters adopted for the Puss in Boots origin story, where we go into his background as an orphaned kitty cat brought up by Imelda (voiced by Constance Marie), only to disappoint his foster mum when he got betrayed by best friend Humpty Alexander Dumpty (Zach Galifianakis), a brilliant inventive and creative mind who had turned to a life of crime, staining the honor that Puss had gained through a heroic deed, banishing him forever as an outlaw and bandit.The two major story arcs in this film enriched the narrative, one dealing with the past of Puss in Boots, while the other having him reluctantly team up with Humpty once again if only to get close to his new squeeze, the master thief Kitty Softpaws (Salma Hayek), to take on the very grown up and nasty Bonnie and Clyde inspired Jack and Jill (Billy Bob Thorton and Amy Sedaris), who are in possession of the fabled magical beans belonging to the other Jack (and the Beanstalk), where planting them at the correct spot would mean a path to the heavens to gain access to the goose that lays golden eggs, with repercussions of course that comes with a force of nature to be reckoned with.What worked for Puss in Boots were the strengths of its story arcs, the major set action pieces, the voice cast really providing that level of flair to the many flamboyant characters in the film as well as dramatic, emotional depth to key characters, and who can forget the comedy. There are plenty of sight and verbal gags, and innuendos galore that hardly a moment goes by without something naturally hilarious happening, and does so quite subtly without screaming and forcing their way down your throat. Which I had found the later Shrek films guilty of doing just that.Antonio Banderas provides the voice for Puss in Boots, and it's quite convenient that the character gets modelled after Zorro through a series of identifiable elements from costuming, behaviour as well as style, a character that Banderas himself have played twice in live action films. Puss continues to drawn upon established abilities especially that of its iconic hypnotic eyes, which somehow in a self-fulfilling fourth wall prophecy, will have any audience in stitches as well as held in captivating aww/awe. Zach Galifianakis voices the misunderstood character Humpty Dumpty to perfection, providing that balance of villainy and sympathy, while I suspect that the animators would have had a field day with Humpty especially with the plenty of movement gags that he got himself into, and playing upon none too subtle fat jokes on the character, resulting in the character stealing the scene most of the time. Hayek on the other hand did just enough providing her sultriness to the incredibly sexy feline that looked like, erm, Batman in costume.Hitting the right notes consistently throughout the film, here's a pussy cat that's both a lover and a fighter and a film that can appeal to both young and the not too young at heart alike. The producers of Shrek and Kungfu Panda may have found itself another character that has enough legs to carry off yet another franchise on its own, but please don't let it merge or include characters from Shrek too soon, as this kitty deserves a rogues gallery and supportive allies of its own. Recommended!",8.0,Anonymous,Animation
A good family animated film.,"This movie must have been one of the first to take a frankly secondary (but funny) character from an animated film and to give it a prominent place in a film of its own. Its a fad of animation studios that has not always been able to make good movies but has certainly helped to increase their profits.The first appearance of this cat is during ""Shrek"" franchise, but in this film we can see Puss in Boots in a different way, mixing ""Zorro"" with elements of the traditional tales ""Jack and the Beanstalk"" and ""Chicken of the Golden Eggs"". I think it's not necessary to mention that cinematography and animation are excellent and everything looks quite beautiful and elegant. The performance of voice actors is good, with António Banderas and Salma Hayek in the lead. It's an entertaining movie, to please both young and adult, and will definitely be a good choice for a ""family get together"" evening.",8.0,Anonymous,Animation
An enjoyable adventure,"This film is about a cat and an egg, who have been childhood friends, working together to find the golden goose to repay the town what they robbed years ago.""Puss in Boots"" is an adventure filled with fun and action. It has cute characters and colourful animation for children to enjoy. Puss has a wide variety of facial expressions, some of which are so cute that he is irresistibly cuddly. The songs and dance provide great entertainment too. Adults will find ""Puss in Boots"" entertaining too, as the plot is filled with proper adventure that is appropriate for both adults and children. The brotherhood subplot is strong and gripping, and provide the emotional elements to make ""Puss in Boots"" even more credible as a film for the whole family. I enjoyed watching it.",,Anonymous,Animation
"Pulls itself away from the Shrek franchise, which is a good thing.","Like many others, I was getting fed up with the Shrek movies. The characters, the way they were structured. It all made it obvious something fresh and new was needed to spice up the series and make things interesting and fun to see again. The way they did this was by releasing this spin-off, which involved just the popular Puss in Boots character, from the previous 3 Shrek movies, voiced again by Antonio Banderas.So basically this movie is being set in the same Shrek universe but without some of the familiar tropes and characters. This allows ""Puss in Boots"" to do its own thing and picks its own course. The movie definitely differs in style, humor and its buildup, from all of the Shrek movies. And this is a good thing really. It makes this movie like a much needed breath of fresh air for the entire franchise. However I'm still now more interested in seeing a ""Puss in Boots 2"" than a ""Shrek 5"".Simply said; this is a very entertaining movie. It's a movie that lets you sit back and make you enjoy the ride. It's filled with some great new and fun character, good humor and some nice action in it as well.The story is not great but it definitely serves its purpose. It provides the movie with plenty of action and adventure elements. Besides, it also provides the the origin- and background story of the Puss in Boots character, which I'm sure lots of people would be interested in.Absolutely no other characters, from any of the previous Shrek movies, appear in this movie. This means that this movie introduces a whole lot of new characters but luckily not too many though. Basically only two are really important; Kitty Softpaws, the love interest and Humpty Dumpty, the villain, voiced by Salma Hayek and Zach Galifianakis. And they are welcome as characters in this movie. Especially Humpty Dumpty, who is of course absurd to have as a villain, works out really well and entertaining for the movie and Zach Galifianakis did a great job voicing him.It's still mostly being a kids movie but that of course does not mean it's not fun for adults to watch as well. There are some jokes and references, which only the adults will get, while there is still plenty of silly and slapstick comedy in this movie to amuse the youngest kids. In other words; it's a good family movie!Visually and technically these movies are also only getting better and better. Especially the movements for all of the characters also seem more fluent than ever, which allows them to do a lot of convincing fighting and battling in this movie, sometimes even the two combined.Simply a very entertaining movie, that more than serves its purpose and is a real much needed breath of fresh air, after already 4 Shrek movies.7/10http://bobafett1138.blogspot.com/",7.0,Anonymous,Animation
They also call me Chupacabra!,"""Puss-in-Boots"" is one of the funniest and most entertaining animated movies I have seen in recent times. Its not perfect by any means, as some parts seem to drag and at times the movie felt a bit too long for its own good, but on the whole it made for a nice viewing.I remember a decade or more ago when CGI movies were an event to behold. Each release was noteworthy. Movies like the original ""Toy Story"", ""Finding Nemo"", ""Ice Age"", ""Monsters Inc."" and the first ""Shrek"". To that veritable gallery I would venture to add the spectacularly underrated ""Final Fantasy"". When I saw that movie back in 1999 (damn, I can't believe that was soo long ago...holly crap I'm getting old!), the potential of CGI movies was fully revealed. I thoroughly enjoyed the visionary creativity of that film, especially since it had a more mature, adult slant (something sorely lacking in CGI movies, especially in North America, where CGI movies seem to be exclusively aimed at a young audience).Since then technology has advanced by leaps and bounds and so have CGI movies. Now it seems that there is one of them coming out every other week. This has not necessarily translated into an all-around positive effect, because while their quantity has increased, their quality has steadily declined. Adding 3D effects and cutesy side-kicks cannot make up for the lack of having a compelling story, an interesting plot and well developed characters.This brings me back to ""Puss-In-Boots"". This movie has all that, a compelling story, a good message, funny characters and a lot of humour, including a healthy dose of those ""in-jokes"" intended for the adults in the audience, in most cases the parents who tag along with their kids to watch the movie. That makes it a truly good family viewing because not only will the children have a good time, but there is plenty for the adults to enjoy too.""Puss-In-Boots"" is the most entertaining CGI (animated) movie I've seen since ""Despicable Me"" and ""Monsters Vs. Aliens"". Not on par with the gem that was ""UP"", but a solid offering of funny!""We found a bag of catnip on you!"" jail guard. ""Its for my glaucoma!"", Puss.Enough said...",7.0,Anonymous,Animation
Fun Movie for Kids and Adults,"Puss in Boots was what I expected - interesting characters, some great laughs (including the Shrek-like humor for adults only), and an interesting backstory. Unfortunately, no cameos from major Shrek characters (I always get a kick out of Gingy).Antonio Banderas does a great job voicing the ""hero"" Puss, and the movie provides Puss' history with some good laughs and great images. The big eyes look of the adult Puss is topped by the young Puss, and we learn how Puss received his name and his boots.Humpty Dumpty is Puss' long-time friend, who becomes jealous of the young hero Puss and betrays him. But, Humpty Dumpty returns with a plan to achieve their lifelong goal - get the goose that lays the golden eggs. Humpty Dumpty has some funny lines and great visual humor. My favorite was Humpty wearing a golden egg costume.Joining the adventure and rounding out the trio is Kitty Soft Paws, who transitions from Puss' nemesis to love interest. The pair has some great chemistry for animated characters. Their adventures include run-ins with Jack & Jill (not what anyone will expect), magic beans, the beanstalk, and the goose that lays the golden egg.Overall, kids and adults will love the movie for its humor, cute characters, and action. Puss in Boots is a worthy spin-off of Shrek. And, the movie has a great message about learning from our mistakes, retribution, and making good choices.",9.0,Anonymous,Animation
"7 stars, and that's pushing it.","A wonderfully good looking movie about 20 minutes too long. All the chase scenes, the flying-through-the-air scenes, the long back stories grew tiresome, so I can only give it a basic five stars. I am adding one because the cats are just so darned cute, and one more star for Lady Gaga's song ""Americano"" which somehow I never heard until I saw this movie! The little puns and bits of 'cat business' were cute, but I wanted to punch Humpty Dumpty in the face after a while! He was a bad egg, get it? And there should have been a little more fairy tale and a little less 'Zorro' type swashbuckling. A good movie, but not great. But if there was any spin off from Shrek, Puss In Boots was the logical result.",7.0,Anonymous,Animation
Puss in Boots is another entertaining Dreamworks animated movie,"From the Shrek movies comes the Puss in Boots character voiced by Antonio Banderas with all the charm one expects from the character with the addition of Kitty Softpaws (Selma Hayek) and Humpty Alexander Dumpty (Zack Galifianakis) also joining for a fun ride of trying to avoid being pursued by Jack (Billy Bob Thornton) and Jill (Amy Sedaris). Many funny scenes and lines but also much dramatically compelling close calls abound especially in 3-D. Many amusing mixups of various fairy tales with ""Jack and the Beanstalk"" being mostly used as source. If you were among the disappointed (I wasn't by the way) when watching the last 2 Shrek movies, this one may make you forgive the Dreamworks animation factory. So on that note, I highly recommend Puss in Boots.",8.0,Anonymous,Animation
It needed more,"Probably after you watched Shrek 2,a thought popped in your head and it was ""what if DreamWorks made a movie all about puss in boots and how he came to be the fearless cat we all know today, well honestly the movie was okay the animation was good as well as voice of Puss in boots was good The characters were all right. The only thing I can honestly think what was wrong about the movie was a pretty big and important thing about a movie and that is that is the story it's honestly your usual almost Indiana Jones adventure but so many other movie have a plot like this and it's kinda cliché overall I wished they made the movie more memorable like the newest one.",6.0,Anonymous,Animation
Below average but enjoyable,"Here's the good news: the artwork is outstanding, and the kids will love it for the most part.Here's the bad news: the story is cobbled together and confusing - children used to strong story backbones like the Pixar films may find their attention wandering. I mean compare this to Up - it's chalk and cheese.This comes across as an idea (money making opportunity) looking for a real story to carry it - it will be enjoyable for kids, so shouldn't be avoided, but it will hardly be remembered in a few years time.For some reason IMDb likes 10 lines to make it a legitimate review! - strange because this film doesn't need 10 lines to get to it's gist!",4.0,Anonymous,Animation
