title,content,rating,username,genres
Guy Ritchie's Hilarious Feature Debut,"This is one seriously funny movie. I've probably seen it close to 10 times and it hasn't gotten old yet. Guy Ritchie brings us a hilarious look into the London criminal underground in one of his earliest features. The story revolves around four friends who become indebted to the local crime lord after a card game goes horribly wrong. The humor in this movie is sharp and fast-paced. At times, it becomes a little hard to keep up with the thick British accents and the cockney rhyming slang but overall, it doesn't detract from the movie. The movie keeps you guessing as to the outcome when the story becomes complex with multiple lies and double-crosses but the ending satisfies.This film marks the debuts of two of England's coolest new actors: Jason Statham (who went on to do 'Transporter', among other movies) and Vinnie Jones (now a familiar cinema tough guy). Jones is especially good as Big Chris, debt collector/family man. The majority of the cast aren't common faces in America (aside from Sting) but they all have the charisma to keep the audience interested. Another plus is the film's soundtrack, ranging from reggae to 70's soul. It adds to the movie's already laid-back feel.Everyone I've seen the movie with enjoys it (once they get past the thick accents, anyway) so I can say with confidence this is a fun movie. I recommend it to anyone looking for a good comedy and I feel this movie's humor hits more often than it misses. I'd recommend giving this movie a chance at least once and I don't think you'd be disappointed.",8.0,Anonymous,"Action, Comedy, Crime"
"The essence of late 90's cinema -- hip, highly stylized, VISUAL","Guy Ritchie's hip, highly stylized 'Lock, Stock and Two Smoking Barrels' is a truly remarkable film, not only for its appropriately pyrotechnic camera work, but also for its seemingly flawless, puzzle-perfect script/screenplay. While the picture's main focus is on a group of lads who invest money in a high-stakes, rigged card game and lose, the broader story concerns approximately eight different groups of criminals whose paths cross (more> than once, in some cases) during various illegal pursuits: money, guns, drugs, even revenge. The film is quite violent, both on and off screen, but it's also uniformly humorous throughout. It's important to note that the four central characters (a cook, a card sharp, and a couple of guys who sell ""discounted"" items) are interested only in acquiring the money to pay off their enormous debt; they kill no one. The same applies to the laid-back college boys who ""grow copious amounts of ganja"".The cast is comprised of mostly young, veteran, male actors. In fact, the only female in the film doesn't even speak, though she handles a machine gun fairly well. Sting appears briefly in several scenes as a bar-owning father figure. While his secondary performance is solid, as usual, it is also unmemorable. The soundtrack is first-rate, from the 60's hits of James Brown to the contemporary beats of London's underground. The groovy, pulsating music and lyrics are often succinctly synchronized with the action and dialogue in the film, creating a theatrical rhythm that is fairly uncommon in cinema (from any period).Critics and audiences over the years have often dismissed stylized camera work as pretentious and unnecessary, stating that it detracts from the story, bogs it down, or pads it; however, the film medium has the luxury of actually ""displaying"" a story for its audience, unlike the written word alone. It's what the medium is all about -- it's VISUAL. Hence, one of the reasons a filmmaker chooses such visual displays is to ""brand"" his or her work, in the same way as writers like Cummings, Hemingway or Joyce did with their medium. It's hard to imagine a cinema without Hitchcock, Kubrick, or Scorsese to represent it. To this end, Ritchie has taken his first step in establishing his own brand. His energetic, ultra-contemporary camera work incorporates (through a fresh perspective) such devices as slow motion, fast motion, and freeze-frame coupled with narration. It is at times reminiscent of (and actually expands upon) Martin Scorsese's patented visual stylistics and camera movements, like those found in 'Mean Streets' and 'Goodfellas'. But the similarities with Scorsese's work end there.Critics' endless comparisons of Ritchie's film with the works of Quentin Tarantino and Danny Boyle's 'Trainspotting' stand mostly unwarranted, as these comparisons take away from the inventiveness and originality of 'Lock, Stock and Two Smoking Barrels'. Ritchie's film is a much more involved, complex, layered work than the aforementioned comparisons. While Tarantino's films are very strong on dialogue, screenplay, and editing, they often lack creative camera work and direction. Boyle's 'Trainspotting' does have a resembling ""feel"" to 'LS&TSB', but aside from its Great Britain origins, there really is no need for comparison. 'Lock, Stock and Two Smoking Barrels' is essential viewing.",,Anonymous,"Action, Comedy, Crime"
Have a butchers...,"I was a total and complete sucker for this film.If I were to write and direct a movie about gangsters or crime, this would be it.  I wouldn't change one damn thing.  Not a thing.  Everything in this film was, to my eye, perfect - casting, the camerawork, the excellent dialogue (""It's been emotional."")Now I don't have much to compare this to, and I've heard some criticism that it basically draws quite heavily from older British crime dramas.  I've got a bunch of these on my queue to rent, but I doubt you could make a crime film better than this.This film oozes with style, class, dark humor, plot twists and turns, and doesn't drag one bit.  The casting and characterization is perfect, and Ritchie isn't afraid to move the cameras around; no pretense is really made here at ""realism"" - Ritchie doesn't mask the fact that it's a film and he runs with it.I really don't think of myself as easily impressed, and I have seen a hell of a lot of films in my time, but this one instantly made my Top 10 after only a single viewing.  Yes, I'm raving about it, and while it may not be ""spiritually enriching"" or contain any deep sociological content (which I actually do look for in films), somehow it still scores as one hell of a film; memorable and entertaining, and stands up well to multiple viewings.I am a bit dismayed to see some of the marketing of this film comparing it to other things like Quentin Tarantino films or Trainspotting.  It really does it a disservice because this film really is its own phenomenon and stands on its own two feet; if anything it is similar to  Trainspotting and Tarantino films only because it actually has its own bold style.Can't recommend it enough.",10.0,Anonymous,"Action, Comedy, Crime"
Pure Bloody Genius,"Guy Ritchie has a skill: the skill to take multi-layered gangster plots, weave them together, and come out with a fabric of the finest quality. I first watched ""Snatch"", which came after this film. Loved it. Watch this film, which had a similar set-up (the interwoven gangster theme). Loved it. As far as I'm concerned, if Ritchie can maintain this level of creativity, he can keep on making these films until the end of time. His characters are so well scripted and the actors so well chosen, there is a three-dimensional quality to this film, as if you can almost taste the sulfur in the shotgun blasts.To describe the plot is difficult, unless we choose one character as the hero and the rest as the anti-heroes... but that's hard to do. While certain people seem to be on our side, they're all equally involved in the plot. Kids playing poker, a porn king who cheats at cards, Big Chris the hired thug, the stereotyped black ganja dealer, Barry the Baptist... all great characters.Another aspect of Ritchie's films is that instead of good vs. evil, he offers us bad versus evil. All the characters do bad things: steal, drink, smoke dope and kill if necessary. But some are simply ""bad"" (people who would be morally upright in a different setting) and others are ""evil"" (no moral code at all, black all the way to the core of their heart). This almost non-dichotomy is probably not unique to Ritchie, but is something he excels in. Highest possible recommendation, you nonce!",10.0,Anonymous,"Action, Comedy, Crime"
"Brilliant script, brilliant cinematography, great acting and soundtrack","Best comedy in years, friend turned me on to this hilarious comedy of errors and glad she did. The film is damn near flawless, forces you to pay attention to the twists and turns through it's witty dialogue. Wonderfully photographed with brilliant camerawork but not overdone. Worth several sittings and we could learn alot in Hollywood from this one....",10.0,Anonymous,"Action, Comedy, Crime"
Brilliant,"I have watched this film countless times and it is always funny, entertaining and visually appealing. It combines a great story (actually about 8 stories), lush cinematography (a personal must have), and superb dialog. When I first saw it, I thought it was a good rip-off of pulp fiction (a common theme on the message boards), but later you come to realize that this simply is not the case. IMO, it is much more like ""The Usual Suspects"", another great film.The visual appeal puts it in my top three list for this (along with The Good, The Bad and The Ugly, and Das Boot).There is no weak character - everyone is perfect and fits into place and has their own role in the whole story. But my personal favorite is Rory Breaker. He manages menacing and humorous at the same time in perfect combination.Favorite lines (from Rory Breaker) ""If you hold back anything, I'll kill ya. If you bend the truth or I think your bending the truth, I'll kill ya. If you forget anything I'll kill ya. In fact, you're gonna have to work very hard to stay alive, Nick. Now do you understand everything I've said? Because if you don't, I'll kill ya.""",10.0,Anonymous,"Action, Comedy, Crime"
A British Reservoir Dogs,"Lock, Stock and Two Smoking Barrels is about four London class act stiffs who put their money to a test in a card game until things end up horribly wrong as they owe half a million pounds within a week to come up with the cash. The movie is by all means, enjoyable. The characters are all likable and their sense of humour makes the movie tick up a notch. I found myself laughing a couple times in the film to the jokes. All the actors played their parts pretty well, but my favorite character of the film had to go to Big Chris as Vinnie Jones. He was the most entertaining and how he was always correcting his son if he ever made any mistakes was priceless. The dialogue was really well done by Guy Ritchie, as well as his directing. What I noticed about the movie, was how much it was alike to the 1992 film, Reservoir Dogs. Lock, Stock had colorful characters, robbery that ends up bad, unexpected tragedies, good screenplay as well as directing by one person, and a good sense of humour. All those resemble to Reservoir Dogs, it's not even funny. Overall, Lock, Stock and Two Smoking Barrels is a good and entertaining comedy/crime film that shows a good future to Guy Ritchie aka ""The Next Quentin Tarantino"", to many. Although it's not up to par with Reservoir Dogs, I still enjoyed it and will be paying a lot of attention to Guy Ritchie's films. I recommend it.Hedeen's Outlook: 8/10 *** B",8.0,Anonymous,"Action, Comedy, Crime"
Good start for Guy Ritchie,"Bacon (Jason Statham), Eddy (Nick Moran), Tom (Jason Flemyng), and Soap (Dexter Fletcher) are lifelong friends. Eddy is the card player. Bacon, and Tom are hustlers. Soap is straight and legal. They pull together the money to go into Harry 'The Hatchet' big card game. Harry rigs the game and the guys are down £400,000. Harry gives them a week before his muscle Barry the Baptist takes care of them. They decide to rob their drug dealing neighbor. Meanwhile Barry is looking to steal a priceless antique shotgun but it ends up in the hands of the four friends.This is heavily influenced by Quentin Tarantino and that's not a bad thing. This is Guy Ritchie's full length feature debut. It shows that he has skills but it's not quite as polished as 'Reservoir Dogs'. The accents are quite thick. The comedy doesn't always translate well. However Ritchie has got the style down. This also introduced Jason Statham to the movie world.",7.0,Anonymous,"Action, Comedy, Crime"
"Watch this with subtitles, if you can","Lock, Stock and Two Smoking Barrels features a lot of local slang and Cockney accents and, while it is far from impossible to comprehend, you will be doing yourself a favour if you follow the dialogue in subtitles. In fact, even the unbearably annoying 'hard-of-hearing' option is welcomed. It follows a group of four very ""working class"" blokes as they try to help their friend Eddie (Nick Moran) get out of an enormous debt he amassed one night, playing high-roller with a local gang-boss that cheated. The lads resort to illegal ways to get the money, like ripping off their pot-selling next-door neighbours.This is a really excellent filmentertaining; funny, exciting, and extremely realistic. The style is gorgeous. In fact, I have nothing bad at all to say about it except that it may not be everyone's cup of tea. You also have to be patient with it. That may have been my problem the first time I saw it because I can remember mixing up quite a few people when not paying attention.. Still, the realism of the situations make up for its occasionally slow pace and dialogue-driven plot. For instance, none of these working-class guys know how to handle a gun when they need to, and the result is hilarious. They're not goofy by any means, but they're just normal guys that struggle with the life of crime that they are forced to turn to in order to repay Eddie's debt. Also note the fantastic use of ""I Wanna Be Your Dog"" by The Stooges. 8/10",8.0,Anonymous,"Action, Comedy, Crime"
entertaining,"For $8 million, this is a fricking monument of 1990's film.  The first time I saw it I laughed at most of the jokes and followed the plot with pleasure. That's more than I can say about any number of movies in the 1990's that cost ten times as much to make and starred pricey talent.  The editing is clever and cute.  The casting is just short of flawless.  Of the four principles, only Bacon seemed consistent to me.  The minor parts were sometimes spectacular, esp. Big & Little Chris and Barry the Baptist.There are some legitimate complaints about this movie.  The big one is that it doesn't really go anywhere or mean anything.  It seems like an awful lot of flash and talent to end up saying nothing about anything.  But um it's not like Lock, Stock is trying to be anything it isn't, so maybe it's not a valid critique after all.  Considering how long Tarrantino's influence has been around, it's a little unfair to call Ritchie on imitating him.  There are some similarities  large casts, distinct characters, clever dialogue, rapid shifts in narratives from one string to another and shifting in time, and few other things.  I think the problem is that years of dumbing down by Hollywood have almost eliminated all these things.  The influence is there certainly, but it would not seem as pronounced if there were any other hugely exposed filmmakers in recent memory that put as much emphasis on dialogue and character besides Tarantino.I haven't watched MTV since the mid-1980's, so the style of Lock Stock and Snatch didn't seem trite to me.  Some people I talked to said that the film style was too much like the average car commercial or pop video, which is getting the influence backwards, but I could see how those associations would spoil the experience.",6.0,Anonymous,"Action, Comedy, Crime"
