title,content,rating,username,genres
Absolutely hilarious,"Ryan gosling had me in tears at times, even Russell Crowe had me laughing. It was hilarious with a good story. I didn't really know what to expect when putting this on because I've never even heard of it, but I'm so glad I found it. Was just a solid film all round, I have absolutely zero complaints or anything negative to say about it.",8.0,Anonymous,Crime
Absurdist parody of neo-noir private detective movies,"It's an absurdist parody of neo-noir private detective movies set in 1977 in Los Angeles, California. It follows a barely competent, recently widowed private eye named Holland March (Ryan Gosling) and a bodyguard tough guy named Jackson Healy (Russell Crowe). Holland lives with his 13-year-old daughter, Holly (Angourie Rice), in a rented home since his house blew up from a gas leak that killed his wife.They both become involved in a complex plot in which they try to find Amelia Kuttner (Margaret Qualley), a young woman sought by violent men for unclear reasons. As the bizarre plot unfolds, they intersect with Amelia's mother, Judith (Kim Basinger), a high Justice Department official, and Judith's assistant, Tally (Yaya DaCosta). They also encounter three hitmen pursuing Amelia--Older Guy (Keith David), Blueface (Beau Knapp), and John Boy (Matt Bomer). A porno star, Misty Mountains (Murielle Telio), also makes a brief appearance at the film's beginning.""The Nice Guys"" is off-the-wall with lots of physical comedy that borders on cartoonish, making the frequent violence seem less real. Angourie Rice is great as a kid who's smarter than her father but hampered by higher ethical standards. The script is funny, and Gosling and Crowe carry their roles well. It is pretty sexist. But if you like neo-noir, you may like this take-off.",7.0,Anonymous,Crime
A raucous buddy comedy and stuff.,"I'm sure this film is going to divide audiences, in the same way that ""Kingsman"" did.It's 1977 Los Angeles. Star Wars has premiered. Disco is in full swing. And porn star Misty Mountains has just died (spectacularly). It's pretty disturbing then that dodgy licensed private investigator Holland March (Ryan Gosling) has been hired two days later to find Misty by the slightly kooky Mrs Glenn (Lois Smith, the equally kooky doctor in ""Minority Report"") who saw her through the windows of Misty's home. Never one to turn down a pay check, Holland takes the case and the trail leads him to search for a missing girl called Amelia (Margaret Qualley). This leads him right into the substantial fists of the 'heavy for hire' Jackson Healey (Russell Crowe), who's been hired by Amelia NOT to be found. But it's clear that Amelia is at the centre of a tornado of intrigue, since her mother Judith (Kim Basinger) is head of the Justice department and there are some heavies from New York and Detroit looking for Amelia too.As the film's tag-line admits ""The Nice Guys"" are ""far from nice"", and this is a sort of bromance buddy movie of the likes of ""Lethal Weapon"". (And that comparison is 100% valid since - and I honestly discovered this after I wrote that - director Shane Black (""Iron Man 3"") got into cinema by writing the screenplay for the original ""Lethal Weapon"" back in 1987). But ""The Nice Guys"" has an edge that those films of the 80's couldn't have got away with. Subtle it ain't. There is a lot of violence, a bit of 70's porn and some fruity language that sensitive viewers may find offensive. (All in all, it's a bit of a surprise that it got away with a '15' certificate in the UK).But it's also insanely funny at times. Some of the sight gags are laugh out loud material (and I don't tend to act on that often in a packed cinema). You might recall in ""Diamond's Are Forever"" that a Vegas hood tosses Plenty O' Toole out of Bond's hotel window. ""Good Shot"" quips Bond. ""I didn't know there was a pool down there"" responds the hoodlum. The basics of this scene are given a fresh and wonderfully gory rework that is truly memorable.Gosling and Crowe have great chemistry together (although the degree of acting required by Crowe is debatable: he looks and acts like he seems to in most media interviews!) Some of their dialogue appears distinctly ad-libbed, which shows how comfortable they were with the roles. And Matt Bomer and Beau Knapp make memorably crazed villains. A role that unfortunately does irritate is Qualley's: the character of Amelia is supposed to be a bit crazed, but her speaking part is 120% off the scale.The acting star of the show though is young Australian Angourie Rice as Holland's morally-centred and bright daughter Holly, who steals just about every scene she's in. A young lady to watch for the future.1970's LA is nicely realised, with nice little subliminal drop-in shots: a Jaws 2 poster; Tower Records; the original Hollywood Tower Hotel. And the film naturally attracts some banging' 70's tunes to the soundtrack, with Al Green peerless over the closing titles.But it's not perfect. The plot is quite impenetrable (I'm still unclear exactly what the relationship between Misty and Amelia was). And Black's screenplay (written with Anthony Bagarozzi) over-eggs the pudding of the final showdown scene. But while it won't be to everyone's tastes, I thought it was a blast from beginning to end: a guilty pleasure of bad taste that begs for a sequel. I would go to see the Gosling/Crowe show again. One of the most entertaining films of the year so far.Please visit http://bob-the-movie-man.com to see the graphical version of this review and provide feedback on your views. (Thanks).",8.0,Anonymous,Crime
Ryan Gosling as a ragdoll,This was an ecstatics spectacle. Ryan Gosling just keeps falling off and tumbling and walking out unscathed in search of the truth. And the beautiful vibe of 1970s Los Angeles is brought it to perfection.,9.0,Anonymous,Crime
Great Cast all brilliant.,"My British/Irish humour puts me at variance with US comedy. This film was funny because of the subtlety and great acting. I rarely like films when a child tags along because often the child behaves with a pretence superior to the adults but in this film the young girl was outstanding and can be taken seriously and believable.
This is one easy to follow adventure with lots of funny bits. The story is not the star, the cast and the way they blend is well done. Rarely do you see a film when the whole cast are brilliant.",8.0,Anonymous,Crime
The Nice Guys,"I'll admit that I am unfamiliar with most of Shane Black's original works, watching The Nice Guys made me want to go back and take a look at his earlier films. The characters were well written, even better cast, and fit well with the theme of the film. There was rare a dull moment, it seemed I was either enjoying the dark comedic tone, or getting engaged in the plot. While the first two thirds of the film seemed excellent, the writers set themselves up for a fantastic finish, but were unable to capitalize on that potential. The script seemed to suddenly turn very basic, with things ""falling"" into place almost too miraculously to be true. I never felt like I had truly been given an ending worthy of a classic detective story, but the fast pace of the film and humor was enough to make it very enjoyable.",7.0,Anonymous,Crime
Stupidity as an Art of Comedy,"The Nice Guys represents the buddy movie genre at its best. Shane Black is a excellent director and a brilliant writer. He knows how to create hilarious characters and how to put them in absurd scenes — absurd in a comic way. The gags are all unexpected; I was constantly asking myself ""What the hell is going on?"", and then burst into laughter. The plot could seem weird at the beginning, but it's not the main point in this movie, it is only used to create a context to the jokes. People in the theater couldn't stop laughing. There is a new and original joke every two minutes. Russell Crowe plays his part very well, but Ryan Gosling's performance is already cult. All is in the look in his eyes, and that stupid expression on his face. Two stupid and impulsive men in an outrageous world full of porn stars and guns, fighting for...money. And truth, of course. Always the old truth about some kind of conspiracy (the only weakness in the movie). Hopefully, Shane Black doesn't insist too much on that and concentrates himself on the constant jokes. I guarantee you, you will laugh a lot. I know I've just watched an excellent movie when I feel sad during the credits, because it's already over. And then, it's just pure happiness.",9.0,Anonymous,Crime
Gosling and Crowe star in one of the most underrated and hilarious,"The Nice Guys is an absolutely fantastic film from beginning to end! Every scene in the movie has at least 3 jokes that will make you belly laugh, and the action is well shot and choreographed. Additionally, Angourie Rice is also great in this flick, as she puts on one of the best performances any child actor has. Did I mention how funny the jokes are? The villains are great as well, even if they are extremely intentionally cliché making them so much better! That aside, the film provides the audience with a genuinely well thought out and well executed mystery. All in all, is this film fantastic? Yes. Is it funny? Absolutely. Should you watch it? DEFINATLY.",10.0,Anonymous,Crime
Lolita,"This movie has a Lolita complex. Really odd. Wanted to like this movie but turned it off about halfway. Enough is enough.From the adult film star who is roughly 15 or 16 years old, to the daughter who is probably 13 saying dirty things during the party scene, hell even to the 11 year old boy who talks dirty, this movie is really odd. The acting is fine, the script is standard Hollywood except for the placement of children throughout it. The opening scene is great and it pulls you in but the rest drags and you're left wondering wtf the writers were thinking. Where are all the parents watching stuff like this?",5.0,Anonymous,Crime
A Laugh Out Loud Comedy,"The Nice Guys is pretty much a buddy cop comedy, except instead of cops, they're a private investigator and a contract tough guy who find themselves both looking for the same girl, who's gotten herself wrapped up in political and pornographic intrigue. While there are a number of action sequences, The Nice Guys is focused more on delivering humour and jokes based around a couple of reasonably well-developed characters and a mystery that's a little absurd and off- the-wall.The comedy on offer here is quality stuff. The Nice Guys isn't just the latest Apatow or Rogen production that seems to just recycle jokes from other movies. Many of the jokes are well- thought out and some of them are actually clever. There's also a number of more slapstick moments, but none of them come as hammy, including the sight of Ryan Gosling fumbling with his gun and cigarette while sat in a cubicle. The comedy can be a little dark at times though, so if you like lighter laughs, The Nice Guys probably isn't your kind of movie. On that note, I was quite surprised at the amount of violence, gore, and nudity in play. Thankfully it's only gratuitous when it needs to be (which in this movie basically means for comedic effect). People do die, sometimes gruesomely, and there are a lot of boobs and constant talk of sex and pornography, sometimes from kids. Again if these kinds of things offend your soft heart, avoid The Nice Guys.Talking of kids in this movie, one of the earliest lines refers to how kids these days know too much and act too grown up. This is a subtle theme of the entire movie. The line in question refers to a thirteen year old girl who chats up a guy three times her age for some weed, and another scene has a kid on a bike talking about his big dick, but more prominently is Angourie Rice who plays Holly, the PI's daughter, and shows a massive amount of maturity in every scene, often showing up her father in smarts. I would love to see a sequel set a number of years ahead where we follow a grown up Holly continuing her father's work.The father himself, Holland March, is Ryan Gosling on top form. Most of the roles I'd seen him play were super serious ones, and his mumbling, tortured personas, while fantastic, started to grate. Here he is completely different. He's a silly, fumbling idiot a lot of the time, and provides the most laughs. His sense of comedy timing is perfect, and his slapstick antics are flat-out hilarious. That's not to mean that he plays the fool. In a lesser actors hands, that's exactly how March's character would have come across, but Gosling manages to balance all the over-the-top comedy with something a bit more grounded. While he shows a lot of signs of idiocy, he also shows some intelligence that helps us believe his role as a father and detective. Unfortunately I can't level the same praise on Russell Crowe who I can't decide whether he phoned it in for the paycheck, or tried too hard. When it comes to comedy, Crowe is Gosling's opposite; almost entirely unfunny, even when his lines do a lot of the legwork for him. He's not a complete failure, but he looks awkward and uncomfortable more times than he doesn't. Margaret Qualley as the missing girl is also a bit of a swing and a miss. Her hysteric lunacy comes off more as a hormonal teenager shouting things she doesn't really mean, than a girl who believes fully in her claims and is determined for the world to know what she does. Thankfully there's Keith David, Matt Bomer, and Beau Knapp who more than make up for her in the supporting side of things.I never really laugh out loud when I'm by myself, especially in the cinema, but The Nice Guys had me chuckling heartily with alarming frequency. It's not a perfect movie, not even a perfect comedy, but it's right up there amongst the best comedies, for certain. I found it hilarious, and that's all that really mattered. I give it a solid 8/10 and would recommend.",8.0,Anonymous,Crime
