title,content,rating,username,genres
It was all personal to me.,"Much of what occurs in Liam Neeson thriller Taken is incredibly implausible, but with suspension of disbelief turned up to eleven, the film proves to be an extremely satisfying viewing experience—a brutal action flick that effectively exploits that most basic of human emotions: the desire to see the wicked punished.Neeson stars as ex-special forces operative Bryan Mills, who kicks seven shades of the proverbial out of the Albanian human traffickers who are stupid enough to kidnap his teenage daughter Kim (Maggie Grace).Although the film's star is well into his fifties, Neeson shows no sign of taking it easy in his old age, kicking, punching and blasting his way around Paris with the energy and power of man 20 years his junior. Director Pierre Morel conducts all of this mayhem with style, and doesn't skimp on the nastier stuff, having Mills mercilessly torture his victims for information, kill without a moment's hesitation, and generally act like a total bad-ass—enough of a bad-ass to make it easy to forgive the film's sillier aspects.7.5 out of 10, rounded up to 8 for IMDb.",8.0,Anonymous,Action
Probably the fastest 93 minutes of my life !,"Wow - I had already read reviews of this movie, and with the writer being one of my favourite directors, Luc Besson, I just had to go see this movie as soon as possible...I was not disappointed... I'm not sure if this was intentional but there were no trailers before the movie, so being thrown strait into the film unexpectedly with people whispering ""is this it then ?"" only helping build up some initial tension and excitement.The film starts nicely, but with overtones of spy thrillers like ""Day of the Jackal"" coming to mind. Neeson seems a bit pityful at the start, but soon overturns that impression with a taste of his handywork after around ten minutes of the thriller.Then, before you know it, it's over. 93 minutes, gone in a blur of fighting, fear, chasing and excitement at serious pace. The artwork and direction is nicely done, giving you the feeling of being the one attacking and the chair squirming feeling of being the poor gits who get annihilated in almost every way possible.It was one of those films that I wanted to applause after the film, I actually clapped about three times, but no-one joined in... too afraid of being the only two people clapping I suppose...Neeson was great, and I can't wait to see the movie many more times. I only gave it 9 out of 10, as it was too short ! The film could have been easily stretched to 2 hours in my opinion, with some more development and intimacy with the characters. But I guess this may have not made it so exciting... still, well worth the money to see this in the big screen.",9.0,Anonymous,Action
Who needs luck when you can break a guy's arm in three places?,"Since the entire plot of this film is given away in the masterfully delivered trailer, it's not divulging anything to say that Taken is a modern-day revenge thriller. This presents an interesting experiment, actually. Considering that there aren't really any surprises to be found in Taken, beyond those we were offered in the pre-release snippet, are splendidly realized action sequences enough to carry this film? The answer here is a resounding ""yes"". Taken may be a simple film, but it's not simplistic, and even though the first third of it is spent recapping what we knew going in, the second and third acts here deliver enough thrills and action to make this film riveting, even if we know exactly where it's going.By setting the chase within the ultra-sleazy world of human trafficking, which we secretly hope is just a media creation, but know deep inside that this reprehensible and inhumane phenomenon is a reality, the film is propelled by a sense of urgency that isn't present in most revenge films. Liam Neeson's daughter isn't ""Dead"", she's ""Taken"", so his race against the ticking stopwatch tracking her probable fate provides enough tension to diffuse any disappointment in knowing exactly what's going to happen here.The selling point here is how deftly Liam Neeson hacks his way through a bevy of Albanian baddies. Neeson is untested as an action star, but watching him maneuver his way through the sea of detritus here, we're left hoping that he's got a franchise in him.The film may not have the intricacies of the expertly crafted Bourne films (although, like every action film made since Bourne appeared on the screen, the fight scenes here owe an obviously rich debt to Matt Damon's antics), but the gritty and realistic path Neeson carves to get to his stolen daughter is sufficient to deliver the promise implied by the fantastic trailer.You don't have to be a parent to understand and sympathize with Liam's plight here, and there is a morbid but exhilarating sense of release in seeing the evil empire pay for its transgressions. Sometimes morally complex, ambiguous studies of man's desire for revenge are too preachy to be entertaining. Taken doesn't really care if you like Liam Neeson or wonder if he's doing the right thing by flagrantly taking the law into his own hands; the film just wants you to strap yourself in and enjoy the tidings as he hands out beat-downs all over Paris.This film doesn't want you to think. Like Neeson's character quickly realizes, thinking is often not a luxury present in dire circumstances like these. Action is what counts, and for those who miss the era of the lean, mean 85-minute skull-crack fest, Taken will re-conjure the giddy thrills of watching Dudikoff, Seagal, and Van-Damme chomp through a slew of B-Movie terrorists. Having an Oscar-caliber actor delivering the judo chops only sweetens the pot.Forget about Oscars, plot points, or coherence. This dude's daughter has been kidnapped, and he's a former government agent trained to make bad guys' lives a living hell. Do you want to see him find his daughter and take down the scum who took her? Of course you do. Even reading this review is over-analyzing it.",8.0,Anonymous,Action
Neeson is the vodka of James Bond's martini,"The most thrilling movie I've seen in a long time. Neeson is what we would fear if James Bond went to hell and came back for revenge (I doubt big budget Quantum of Solace will top this). I loved Jason Bourne; but where Bourne is confused for half the movie, Neeson is looking down a barrel of a pistol 3/4 of the time. In a three way spy battle, I would put Neeson edging out Bourne, who would be a step ahead of Bond.Between the jaw-dropping action sequences was the subject matter of international trafficking, which was pretty miserable to watch. Although killing is wrong, death was never more satisfying to watch.",10.0,Anonymous,Action
Long Live the Fictional Vigalante,"Stripped of all Complexity this Major Box Office Hit is nothing more than a Great Way to Release some Pent -up Frustration, Classic-Catharsis, about Despicable Things that Continue to Go-On with Impunity around the World.For those who maintain that this is Xenophobic and Racist, well it has to be Set Somewhere and the Villains have to be Somebody.So Pick One. It really Doesn't Matter. There is No Argument that America is also Filled with such Evil and Nastiness that it Might have Taken Place in the Good olé USA.These Things Matter Little in these Comic-Book Movies. Nothing seems Plausible or Realistic, hence Comic-Book Category, but it is so Much Fun Watching the really Bad Guys Get a really good Comeuppance.There is some mediocre Acting, but this is for the Tired of it all People who are Sick of the Apathy and Talk and just want some good Old Fashioned Payback.Justice...Revenge...Karma.So Forget Deep Sociological Analysis. The Movie is a Vehicle to Continue a Thing that makes great Fiction.Viva the Fictional Vigilante.",9.0,Anonymous,Action
perfect high speed action,"Just saw the movie in the sneak preview. First of all this movie will get a lot of those people who will whine about everything that is not realistic really (If you are one of those, you'll have a lot to whine about). But if you can just enjoy a movie as its intended to be and you appreciate some action this movie is near perfect. The main character is so pure and non complex. Finally an action movie that doesn't try to give some oddities to the characters to make them more interesting but just straightforward high speed action .Watching this movie was a great experience and I was surprised that I could enjoy an action movie this much. My tip: sit down, enjoy the ride and don't moan about imperfections.",9.0,Anonymous,Action
brilliantly executed film,"First thing to say is, this is a great and fun movie from beginning to end. If you like the Bourne titles then you will love this movie. The fighting style and the way things get done is similar to Matt Damon's character and it doesn't get old and is interesting and great to watch throughout the whole film.The movie has a similar plot to other action thrillers, but even though you may know the outcome, it is the journey that counts in this movie. It is the way he does what he does, the way that he fights and overcomes problems that draws you into the movie and makes this movie so great to watch.Liam Neeson is such a great cast for the main character, he delivers an outstanding performance. I love to see an actor that can portray themself in anyway, a good guy or a bad guy and in this film he fights for his daughter and he will not stop for anything. You love to watch him seek revenge and feel for him the whole time, maybe just because its Liam Neeson, can you help yourself from loving this guy? He is such a great actor and shows himself as a badass with charm.Great, great , greatness i loved this movie so much and had great fun watching it. If you love the bourne titles you must see this movie. All i can say is its so much fun to watch it, love it and go check it out.",8.0,Anonymous,Action
It doesn't get much better.,"A no nonsense, kick the crap out of everyone who gets in your way action movie. Liam Neeson's character is the angry love child of Bourne,Bond and all the other pretenders put together. If I was asked to cast the movie I guess he wouldn't have been my first choice but having seen it I can't think of anyone else I'd rather have in the role. The fight choreography is bone crunchingly good. This is one kick ass flick and one I will definitely buy on DVD. There's little doubt who the bad guys are and they get a very satisfactory smack in the mouth - when they aren't being shot or electrocuted. This was made by people who like the genre and know how to get an action movie from A to Z. I can't help but giggle at those reviews that mention plot and probability in this kind of movie. What kind of movie did they think they were going to see?",9.0,Anonymous,Action
"Excellent film, much like Man on Fire","Just watched this film and have to say, very good in the scheme of things. The film is quite slow at the beginning as others have said, however it quickly gathers pace. The way the script introduces you to the characters is excellent and its only when you see Liam Neeson tackling a crazed fan that you think he is an excellent choice in the lead role, in fact he carries it off very well. I wasn't too sure on Holly Valance as the pop singer, but as the number of scenes she is in are fairly minimal its OK. Action sequences are very well shot and you can tell Luc Besson had his hand in this. To this end, the overall film has an excellent pace which keeps you very well entertained. It has the same sort of storyline as Man on Fire so if you liked that film, then you will definitely like this. I would say its probably slightly better with the direction and cinematography being just a bit classier. Overall I thoroughly enjoyed it and would recommend you seeing this. 7/8 out of 10",7.0,Anonymous,Action
Surprising original exciting action movie,"I saw this movie tonight at the sneak preview and I was completely surprised and blown away. I went to see this movie with no expectations. In the beginning it seems that it was going to be an easy to watch movie, but after a short time it turned into a high-speed action movie. I found the story original and so did my friends. At some times I found it hard to watch, because of the drug abuse and violence. To know that these practices still occur also gave me a horrible feeling. I was completely taken away by this movie. At some points it was very very quiet in the cinema, because of the excitement, you wonder what is going to happen next. Some moments in the story I found a bit not convincing, but the rest of the movie makes up to that. Liam Neeson in one of his best performances. It had good action, a good story, some humor. There are also some sensitive / sentimental scenes. There are no plot twists. It is just a story being told. This is one of those movies which stay in your memory for a while and let you think about bad things that happen. The movie that had that same effect on me was Traffic (2000). Personally I think this movie is underrated, but maybe this is because it is new. I would give it 8/10.",8.0,Anonymous,Action
Surprinsingly good - definitely must see,"I'm still under the influence of this movie, so my comment is likely to be superlative! I went to this movie, knowing that one of the writers and the director were both French, and since I've seen some not-so-impressive movies (almost fell asleep), i was really skeptical.BUT this one proved to be a great action movie. The best movie to compare with Taken is Hit-man. The idea is somewhat the same (lots of action, shots, flying bullets etc) - though the motive for the actions are not money. But the level of realism, the motivation of the character, the cold blood which moves him on makes this flick a good option to choose when selecting a movie.Liam Neeson does a great performance, perfectly interpreting his role of a former spy. As he says in one of his lines, he's ""retired, but not dead"", having an opportunity to show everyone what he knows to do best.The movie covers a hot topic too, kidnapping young women to force them to prostitute, and all the business this involves. You get to see the kind of people are supporting these arrangements and what it takes for the victims to be there.Of course, the movie has (very small, almost invisible) drawbacks, like some lines in a wrong language (english instead of french) and some Rambo - stuff, but the overall impression is simple: a strong recommendation!",10.0,Anonymous,Action
Good,"It was an interesting movie, I wish there wasn't a sequel.",8.0,Anonymous,Action
"Never Boring, Always Exciting","This movie had me excited from since I had read reviews on IMDb about it, and it did not disappoint. This is a fast paced thriller that had me gripped till the end, with great elements of action, a bit of gore, a lot of suspense, and all in all a fun movie that was completely worth the 90 minutes.Liam Neeson once again proves himself to be up there among the best with another brilliant performance and this one has really made me a big fan of his work, especially after great performances recently in Batman Begins, and voice roles in Narnia and Fallout 3. All through the movie he gives you the impression that he is not one to be messed with, and makes the action sequences look absolutely fantastic. The next Bond? Although a bit old, he would fit into the role brilliantly seeing as how easily he carried it through in Taken.All in all, a great movie, and one I'd recommend to anyone who loves a good action thriller... Nine out of Ten",9.0,Anonymous,Action
A thrilling movie and Neeson at his best !,"Gone to see Liam Neeson, I've just seen a great movie. Much action, some American humour (you Americans don't take it too serious, and that's just as pleasant taht way !), a Liam Neeson at the top of his art and as a background a very hard subject that makes you think about it (procuring). I don't know how the critics are reacting in USA, but in France they are vilifying this movie. So, whatever your American critics are saying, just do as usual : don't listen to them ! And enjoy this ninety-minutes show. Regarding Liam Neeson... Well, I am a huge fan, thus I can't be unbiased. Yet, I found his interpretation very convincing, he is still the same : one of the best actors ever, along with... Hum, I'll stop there, don't want to be controversial. Have a good sitting ! By the way, do excuse me for any mistake I could've made, as I'm French (I imagine you could've guessed it, since we are the lucky ones who are the first to be able to see this film !).",10.0,Anonymous,Action
"It's no ""Man on Fire"" but it's good","I gave this movie a 7 rating based upon Bryan Mills (Liam Neeson) and his die hard tactics alone. At the beginning of this flick I was ready to pull the plug and call it a bust, but I'm glad I hung in there. Still, the only compelling part of this movie was Bryan Mills' tenacity, resourcefulness and ability to kick a**. The movie started very slow and uninteresting. I'm well aware that movies need some character build up time, but I found that I didn't like the characters. When a spoiled girl, with the help of her mother, lies to trick her father into letting her go to Paris with another equally young and naive girl only to be kidnapped... we tend to say: you make your bed you lie in it. You reap what you sow is also applicable. In other words, all that was going through my head was, ""far less deserving girls have gotten kidnapped and I'm supposed to care about you?"" So, to start, I wasn't all that sympathetic nor was I moved to fully root for Bryan Mills to buck all odds.My attitude soon changed. It didn't change because I saw the purity and innocence of his daughter, it changed once I began to see the sheer creepery (or should I say creepness?) of the characters involved in the kidnapping. Then, and only then, did I want to see faces smashed, pain inflicted and overall destruction. I don't think it was Liam Neeson's acting so much as it was the script that depicted Bryan Mills utter desperation and at-all-costs willingness to get his daughter back.This movie was a cross between Hostel and Man on Fire and it was still able to have a unique enough flare to separate it from those two. A vigilante film done well is always good in my book",7.0,Anonymous,Action
Step aside Bond and Bourne... Niam is better !,"Yes, its only an action movie; Yes, the script has more holes than the victims of the main character! Yes, Neeson's rampage in Paris is very implausible; Yes, its not Oscar material... no great acting.Still... its a very good movie. I gave it a solid 8. I left the movie feel very satisfied... its that kind of movie that is fun and thrilling and brainless at the same time. Doesn't get tiresome. When its outrageous its funny... when the action gets going you feel right in it all.When you finish seeing the movie you do wonder why Bond and Bourne aren't as macho or mean. Niam's character Bryan(""B"" letter too) beats up baddies way better and he looks more scary and real somehow than those other pansy agents.",8.0,Anonymous,Action
"""I will find you... and I will kill you"".","With these words, ex-CIA agent Bryan Mills has exactly 96 hours to set out and look for his daughter's kidnappers in Paris before she is lost in the sex/slave trade. That's it. No subplots, no cheap thrills, nothing. Even the film's length shows the simplicity of that purpose. 94 minutes. But...William Friedkin said it best when making the hunted; ""today's action movies are too long (winded) and overblown."" Sure, there are long action movies that are still enjoyable; all 4 ""Die Hard""s, ""True Lies"", ""Speed"", ""Face/Off"", and then there are some which are dumb fun but somewhat incoherent altogether; the last two ""Pirates of the Caribbean"" movies, ""xXx"" and most Michael Bay films show this. Not here. It's short, fast and definitely exciting.A realistic knuckle-bound, no-holds-barred thriller, Taken has the ingredients that make a great action movie, added with some ""zing"" to make it better. That ""zing"" is Liam Neeson. His character, Mills is a flawed person. A lonely man with a dark past. His wife left him for another, seemingly better man, because he could not leave his job. His only daughter seems to be the only thing that shows his true human qualities. But take that life-saving angel of his and he will unleash a hell-storm upon those who took her. No, really. It's all about characterization. Neeson is transformed from concerned parent to angel of death within a flash. He would shoot, punch, kick, snap, kill anyone within his rescue path, and yet, possess some humane qualities that make him believable. It's great, because Neeson shows us that he can be an action hero that everybody can cheer on and be afraid of at the same time. I wonder what would Neeson's career would be now if he had taken that action hero path. Don't get me wrong, Neeson is still an exceptionally brilliant actor, but here he shows he can kick ass, hard, and still be up and out, thirsty for more. Mills give Jason Bourne, The Transporter, and 007 a run for their money.Now the story (by action great Luc Besson and partner Robert Mark Kamen) is simple, but it is refreshingly written well and quite original. It's clear these guys did their research. The first 20 minutes is slow-paced, explaining in detail Neeson's characterization, as well as building up the tension and expectations. However by then the pace will skyrocket, and you will find yourself immersed in this speeding bullet of an actionier. Also it is straightforward and simple, but that's how I (and presumably most action fans) like our action movies nowadays. No confusing plot twists. No cheap thrills. No third person life-savers. And although there are some flaws, it's mostly because they're predictable and clichéd. But that only occurs very few times in the film. It's literally in-your-face action. The dialog is also well written, especially some lines (as exampled by the title comment) said by Neeson himself, in a cold and brutal manner. All I can say is the simple ""child-gets-kidnapped"" plot device is slightly reinvented and done with justice here, ala the ""out-for-revenge"" plot device used in ""Man on Fire"", another excellent action movie.It's clear that almost everyone involved in the technical aspects of the film is French, and seeing that the film is mostly set in Paris, comes to no surprise. The direction by Pierre Morel is very lively and kinetic, increasing the pace as the film progresses until the climax. He shows a knack for directing action sequences - and there are plenty in this movie. Brutal fights, shootouts, car chases and hand-to-hand combat are put to well use here - in fact this may be THE hardest PG-13 action film ever made. Morel is a guy to look out for in the future. The scenery is photographed by fellow cinematographer Michel Abramowicz, who clearly knows his background as we see the lively and glamorous streets of Paris disguising the gritty urban atmosphere of the underworld. It's really neat and fits the mood of the film well. Accompanying these is slick editing by Frédéric Thoraval, and really neat music by Nathaniel Mechaly, whose score can compete with John Powell's score for the ""Bourne"" trilogy - fast and kinetic during action scenes, slow and reflective during dramatic scenes. Puts you in the mood. Closing off this expanded review, the supporting actors. Don't have nothing much to say as Neeson alone has your total attention. However some credit goes to Maggie Grace as the daughter, convincing us she's not exactly the typical damsel-in-distress.Overall, ""Taken"" is not just solid, it's SUPER solid. It's excellent. Not only one of the best films of the year, it's also one of the best action movies ever made! A joyously refreshing film to watch, especially if you're an action fan, make this a must-see on your list. It's freaking brilliant and will linger in your mind for some time.Entertainment value: 10/10Overall: 9/10",7.0,Anonymous,Action
Thrilling  and violent movie with a phenomenal  Liam Neeson as avenger father,"Bryan Mills (Liam Neeson) is a retired agent who left the Secret Service and nowadays he's working as bodyguard for a star singer ( Holly Valance). Mills has a daughter named Kim (Maggie Grace) living in California with her mother Lenore (Famke Janssen)and her stepfather (Xander Berkeley) . Kim manages to convince her distrustful dad to allow a trip to Paris with her friend Amanda (Katie Cassidy). When the girls arrive in Paris they share a cab with a stranger . After that , a gang of human traffickers abduct Amanda at a flat . Kim barely has time to call her daddy and give him information about an Albanese kidnapper. Bryan gets to speak briefly to one of the kidnappers and he promises to murder him. Bryan swears revenge and retaliation against his kidnappers . He confronts his enemies in order to find out location his daughter, but someone is still after him and is forced to once again take up violent means to survive. He attempts contact some Eastern mobsters but is chased by strange pursuers .He takes the law on his own hands and acting as a relentless revenger .This exciting film contains suspense, thrills, frenetic action, shootouts and violent fights. From the beginning to the final the noisy action and fast movement is unstopped. Liam Neeson acting as hard-rock,two-fisted retired agent is top-notch . Good cinematography by cameraman Michel Abramowicz using Steadicam and zooms with numerous locations from Paris. The musician Nathaniel Mechaly creates a stirring, moving soundtrack fitting to frantic action. Lavishly produced by the successful French producer and director Luc Besson. The flick is stunningly realized by the habitual cameraman, Pierre Morel in his second film, the first was ¨13th District¨. Rating: Better than average, well worth seeing. The picture will appeal to explosive action fans",7.0,Anonymous,Action
