title,content,rating,username,genres
I didn't understand the story but I still enjoyed it.,"From the first scene this movie had me hooked till the end. There wasn't a single dull moment. The characters were interesting, had good acting and sound design.I'm rating this movie a 7 after my first viewing. The problem I have with it is the fact that I don't understand the story, I blame this on my own limited intellectual capabilities rather than being the fault of the writer/director. Last thing I would want is for movies to dumb themselves down to appeal to a wider audience. So the 7 score might be underrated to the true value of the movie but it helps me to keep track of how my perception changes in case I decide to watch it again in the future. I hope whoever reads this can understand.All that being said, I would recommend this film to any adult fan of cinema, it's well executed and entertaining.",7.0,Anonymous,"Mystery, Sci-Fi"
Philosophy and quantum physics mashed into a cult classic,"I love everything about this film! It's been among my favorites for many years. The theories that could be well in depth for hours, the soundtrack, sweet camera shots, and the brilliant writing! I'm proud of the fact that this is my 300th review on here. I'd say this is my 4th favorite film ever after Fight Club, The Matrix, and True Romance. The floating wormholes is super cool to me and the soundtrack is so damn good!Thought provoking films are my favorite ever, the fact that you could float on talking about different aspects and possibilities is beyond fascinating to me! It's extremely impressive that Richard Kelly was 26 when he wrote the script and made such a profound experience!",10.0,Anonymous,"Mystery, Sci-Fi"
"Bizarre, but oh so great!","Donnie Darko is a truly fascinating film experience. It's not a perfect film, but it's an ambitious one, and for the most part, it fulfills its ambition.I will give no spoilers here, as the experience of watching this film for the first time is something I dare not strip away from any readers. For a small plot summary, Donnie Darko is a teen in high school who sleepwalks, and begins to experience ethereal visions from a ghostly rabbit named Frank, who informs him about a dangerous event, which plagues Donnie's life for a month.Why is this film great?: Jake Gyllenhaal gives a stellar performance as Donnie Darko. The character goes through so many emotional beats, and Gyllenhaal nails each one. The teen angst is played perfectly, and he's truly someone we can all say we've felt like, or seen at some point. His development is realized expertly by Gyllenhaal, and is truly a character who has made a change by the end of the film. It's not heavy handed though, so you might have to go on a symbolism hunt whilst watching the film. Don't worry though, because it's a fun film to find symbolism in. Remember, in this film, the secrets lie within the subtext.The script and direction from Richard Kelly are simply incredible for a first film effort. While some of Kelly's characters do have loose ends, and some aren't explained well or given enough screen time, the plot is fully realized, and mesmerizing. The twists in this film are confusing, but so ingenius once you understand the film. Kelly crafts a plot that makes sense in the end, and better yet, is not only constructed well, but has several meanings. The film is interpretable in many ways, and it uses ambiguity in the way ambiguity should be used: Sparsely, but effectively.If you don't get this film upon first viewing like me, don't assume you didn't like it, and forget about it. Watch a couple of analysis videos, and it will not only make sense, but you might be like me, and feel like a big dummy for not noticing it the first time. That's the fun of watching film though! Learning about new things, and experiencing topics and messages in new visual experimentations and arrangements. Don't feel bad if you don't get it. It's meant to be understood over time. It's just that good of a film. It's the kind of film that lingers with you after the credits roll.In conclusion, Donnie Darko suffers from some early 2000s corniness and has some faults in characters, but the plot and main character are so incredibly solid that it renders those mistakes seemingly unimportant and unnoticeable. You might not get it, but that's okay. Donnie Darko is a purposefully complicated film, and is also a purely emotional film upon first viewing. All that thinking comes after the credits roll. Not too many films these days make you think and feel directly after one another. Give this film a watch. I don't think you'll regret it if you give it a chance. It's a thought provoking film to view while in this time of quarantine!",8.0,Anonymous,"Mystery, Sci-Fi"
Captivating but ultimately frustrating,"Putting together a jigsaw puzzle can be fun. And make no mistake, Donnie Darko is a puzzle of a film which asks the viewer to put the pieces together. But in the end there is frustration as you realize you were never going to be able to put it all together. There are pieces missing. So while the film, which is certainly captivating and thought-provoking, is often fascinating it ultimately is setting you up for a bit of disappointment. It's nice to have a film which makes you think, which makes you work to understand it. It's also fine to have a film which is open to interpretation. But if in the end you don't have all the information necessary to make a reasonable interpretation that is a problem. And that is the case here. What just happened here? Hard to say. The untidy ending doesn't completely ruin the film, this is still a film well worth seeing. But there's no denying that the ending is a bit of a letdown.So who is Donnie Darko? He's a high school kid, a really smart guy. But he's got issues. Paranoid schizophrenia maybe, at least that's what his therapist thinks. He suffers from hallucinations, he sees things. And right now he's seeing a giant bunny rabbit named Frank. One night a jet engine crashes into Donnie's bedroom. But Donnie's not there because Frank has summoned him to a golf course where he tells Donnie that the world is going to end in 28 days. What is Donnie meant to do with this information? Is this schizophrenic teen supposed to somehow save the world? Oh by the way, that jet engine? The one that would have killed Donnie had a giant bunny rabbit not summoned him to a golf course in the middle of the night? Nobody knows where that engine came from. No airplane lost an engine. Well that's weird. Things are only going to get weirder but then again you probably already guessed that since the plot revolves around a giant bunny rabbit.So the clock ticks down toward the bunny-prophesied doomsday. Among other events Donnie gets himself a girlfriend, rebels against life lessons taught by a ludicrous self-help guru and discusses time travel with one of his teachers. Time travel? Is that what this film is actually about? Who knows. The film never comes close to fully explaining itself. But the film certainly holds your attention. You can't help but be intrigued. You expect that all the weirdness will ultimately pay itself off with some sort of brilliant finish. Sadly that is not the case. The ending, while admittedly powerful, only adds to the confusion. There is a director's cut which makes things a little clearer but in the original version you're left to figure everything out for yourself. And you don't have near enough information to be able to do that. Donnie Darko is a very compelling film. And it is performed wonderfully. Jake Gyllenhaal hits all the right notes in his portrayal of Donnie, a character who is just as confused as we are. And the supporting cast is by and large excellent as well. Whether it be big stars like Drew Barrymore and Patrick Swayze, or lesser-known performers who you've never heard of, everyone fits their role very well, contributing their solid piece to the puzzle. But that puzzle never does fully come together. And that ultimately makes Donnie Darko a somewhat frustrating film. There's so much good stuff here to recommend it. But there's also that little tinge of regret, a wish that perhaps the giant bunny rabbit could have told Donnie, and us, what the heck was going on.",6.0,Anonymous,"Mystery, Sci-Fi"
"Weird, Creepy, Emotional, Funny, Beautiful. All at the same time.","I don't know what to type. Honestly. This is just one of those movies you have to see for yourself.Its also one of those movies that to fully get it, you have to see it more than once. Its a brilliant film, but a bit confusing.Well, the plot may sound stupid, and if it hadn't been as brilliantly executed, it probably would have been. But its brilliant. I am going to attempt to explain it. Here goes...A giant rabbit (no kidding) comes to proclaim the end of the world (no kidding) to troubled teenager Donnie Darko. Then, an aeroplane engine crashes into his bedroom while the rabbit is proclaiming the end of the world. (no kidding. Donnie then is able to see peoples 'paths', (represented as a long tube in front of the person, showing where they are going to go next) and is able to deny his own path. Confusing eh? This is a movie I can't explain any more. The rest has to be seen for yourself. Don't go in expecting a fully blown horror movie or any type of film with a straightforward, easy to understand plot. Because this film is really deep. Thought provoking, captivating, mesmerising and moving, this is a work of genius. This isn't the sort of film you can just watch casually though. You have been warned....",8.0,Anonymous,"Mystery, Sci-Fi"
I liked this much less than I hoped,"This movie had a really cool feeling to it that I liked a lot, and I completely understand why it's sort of a cult classic. It's very interesting and, in a way, also quite charming.Having said that, I.. did not enjoy this all that much. It just does too poorly of a job explaining its plot and instead of feeling satisfied, I felt confused and almost irritated to the point of losing almost all interest inte the film. I watched the director's cut that, at a 25 minutes longer run-time, still didn't have enough time to show the piece of exposition needed to understand what the hell was going on.Unpopular opinion maybe, but apart from some cool bits, ""Donnie Darko"" seriously let me down.",6.0,Anonymous,"Mystery, Sci-Fi"
You can't watch it only once,"I first saw this on cable tv. Thumbing through the channels I stopped just as Donnie Darko was beginning. I thought the title was weird, and readied my thumb on the remote channel selector...pointed it at the TV...and it stayed there for the rest of the movie! I couldn't stop watching! I've never seen a movie like this. The movie has a beautiful aspect (especially the end). And there are a few chuckles as well. Contrary to the more critical commentary, there is depth and complexity to the story that kind of requires you to see it more than once. I'm no genius, but what I gathered the basis of Donnie Darko to be is about our part in the deliberate DESIGN of our destiny, and I catch more each time I watch it.Regardless of anything, sincere thought and expression went in to the making of Donnie Darko. Mixed with skill and technical ability = Art.A WORK OF ART!  In the top 100 movies of all time in my opinion.",10.0,Anonymous,"Mystery, Sci-Fi"
Not My Cup of Tea,"I know I'm in the minority here. I know that this movie is a cult classic and has gotten rave reviews; that's the reason I watched to begin with--well that and the fact I thought it was a time travel movie.""Donnie Darko"" was not my cup of tea. This is where I'm told I don't get it, it's too deep for me and then I'm called all kinds of pejoratives. This isn't the first movie that I opposed the majority on and it won't be the last.I saw a dramatic unfolding of the life of a mentally disturbed teenager. And it seemed that every character was formed through the lenses of said character. Everyone was odd. Comically odd. From Donnie Darko down to Cherita Chen. And characters like Cherita Chen seemed purposeless. If that's appealing then color me unimpressed.I know, this was a movie I didn't get and I'm fine with that. It was dark, the humor was strange, and in my opinion it lacked a true message.",4.0,Anonymous,"Mystery, Sci-Fi"
the dreams in which I'm dying are the best I've ever had,"""Harvey"" meets ""The Mothman Prophecies,"" as a troubled teen starts hallucinating a horrific 6-foot-tall bunny rabbit that brings him dark forebodings about death and disaster in the very near future.  A streak of ""Heathers"" is mixed in as well, with trenchant satirical observations of high-school life in the late '80s (story set in Oct. 1988), involving a priggish teacher, a self-help guru (Patrick Swayze!), and a put-upon fat girl at the fringes of the herd.  Finally, a whiff of ""Back to the Future,"" in the form of a local eccentric who just may have discovered the secret of time travel, but a secret that has more to do with spirituality than technology.A lot goes on here.  There's a meditation on the possible overlap between madness and the ability to perceive the divine.  There's a demonstration of why, in the Bible, angelic messengers (if that's what ""Frank"" can be taken to be) are often so terrifying that they have to start by saying ""Fear not."" There's an enlistment of what martial artists refer to as the ""ki"" (or personal energy, emanating from a person's midsection) in the type of time travel depicted here (the term ""ki"" is never used in the flick, but the term ""path,"" another word for Tao or ""Way,"" is).  Quantum physics theory about wormholes is tied to the Fortean phenomenon of things falling unexplained from the sky, in a way that's more pivotal, and therefore more interesting, than the gratuitous rain of frogs in ""Magnolia.""Time travel paradoxes and ironies enter the picture as well.  One character (no spoiler!), whose life is saved by Donnie's ultimate trip back in time, wouldn't have died in the first place if he hadn't dragged her along to the opening of the wormhole.  Another character (again, no spoiler!), whose truly terrible secret comes to light in the wake of an arson investigation, must go unexposed as a result of that same time reversal, since the arson now won't happen.  Surely that's no oversight on the part of the screenwriter; it must be an acknowledgment of the choices and trade-offs in life, as well as of a confidence that no such terrible secret can remain hidden forever.Somehow this pastiche works, largely on the strength of good performances.  Jake Gyllenhaal is appropriately moody and, also appropriately, not always likeable in the title role.  Drew Barrymore, who executive produced, appears as a frustrated first-year teacher.  The movie's often dreamlike atmosphere is enhanced by the cinematography, the subdued but effective special effects, and the choice of the music on the soundtrack, which includes '80's pop tunes, of course, and a haunting original song (over the end credits) titled ""Mad World.""Not for all tastes, but better, stranger, and more complex than I expected.",,Anonymous,"Mystery, Sci-Fi"
Perhaps the most relevant social commentary on U.S society ever put on screen.,"Above all, this film has a kind of flow to it like nothing I've ever experienced in any other film before. The magic sets in from the very first moment, when we see Donnie waking up (and the song 'The Demon Moon' starts), and you just go with that flow and let yourself be drawn into that world. The story unfolds like a dream and the ambiguity (at least in the theatrical cut) as well as the fantastic songs help create an absolutely unique and strangely compelling atmosphere.Fantastic script and fantastic performances: this film has a richness in its characters that amazes me every time I watch it. Forget the director's cut - here for once the theatrical version is the masterpiece. Probably the best social commentary on American society I've ever seen but beautifully woven into an ambiguous, slightly surreal fantasy tale with a haunting soundtrack.My vote: 10 out of 10Favorite films: http://www.IMDb.com/list/mkjOKvqlSBs/Lesser-known Masterpieces: http://www.imdb.com/list/ls070242495/Favorite Low-Budget and B-Movies: http://www.imdb.com/list/ls054808375/Favorite TV-Shows reviewed: http://www.imdb.com/list/ls075552387/",10.0,Anonymous,"Mystery, Sci-Fi"
