title,content,rating,username,genres
A solid drama on a human scale,"After catching snippets of the lackluster reviews (two-stars in the Globe and Mail) I was dis-heartened. It's been a few months since I'd been moved by the trailer. However, the film never came out. I thought it might have been shelved.I was glad to see it was indeed playing. In spite of the reviews, I persevered on the strength of the trailer. It seemed to me there was too much talent and pedigree involved for it to actually suck. And you know what? it's a terrific film with a poignant story. Perhaps lower expectations propped up my perceptions of it, however, it still stands as time well spent.The film is based on a true story involving a top columnist at the LA Times, Steve Lopez, played with grace by Robert Downey Jr., who becomes invested in one of his more colourful subjects, Nathaniel Ayers, an accomplished musician overcome by mental illness, now living on the streets of LA portrayed by Jamie Foxx, who rambles his way to a convincing performance.The film is a satisfying adult drama that doesn't lose it's direction. It doesn't pander to it's audience. There is no random violence, no guns, but indeed simply good story telling with great characterizations. It's a decent film that deserves better treatment in the press. It has a noble heart that succeeds in telling a great human story.It resonates and strikes a chord.",8.0,Anonymous,Music
Going solo,"With an interesting subject matter, two talented actors starring, Beethoven (one of my favourite composers) featuring heavily in the soundtrack and an impressive trailer, 'The Soloist' had enough to make me want to see it.Joe Wright is somewhat hit and miss for me. 'Atonement' and 'Hanna' especially of his films are great, also liked 'Pride and Prejudice' and 'Darkest Hour'. 'Anna Karenina' didn't do it for me though and 'Pan' was a big misfire. 'The Soloist's' mixed reception admittedly created some uncertainty on my part, but the interest points mentioned in the first paragraph were enough to check it out anyway. Seeing it, 'The Soloist' is somewhere in the middle of Wright's films in ranking.Not one of his best, not one of his worst either. Better than reputed, but considering the potential a better film was in there somewhere that didn't quite materialise.'The Soloist's' biggest strength is the two leads. Robert Downey Jnr. especially is riveting in a performance full of vigour and heart. Jamie Foxx had the more challenging role, and while not as subtle as Downey his acting is incredibly emotionally committed and touching. Catherine Keener also fares well.It's a good looking film too, polished, gritty and elegant. The music is magnificent as one would hope. 'The Soloist' does have its fair share of powerful, poignant and uplifting moments, the chemistry between the two leads strikes all the right notes and the scenes and portrayal of the homeless have a lot of power. The portrayal of schizophrenia, a very complex condition that has been prone to a lot of misconceptions and misinterpretations, is not too inaccurate.However, Wright's direction is fairly unimaginative and sometimes chaotic. While there is nothing amateurish about his images (apart from some over-eager/clever editing) not all of them serve much of a purpose. The script does tend to ramble, even in Foxx's dialogue which is at times slightly annoying, and be too ham-fisted.Similarly, the story is somewhat too thin and tries to cover too many themes and ideas without exploring some of them enough. Consequently, some of the film gets unfocused and over-crowded with a tendency to get melodramatic and be erratically paced. The rest of the acting barely registers, which is a shame because the two leads are so good.Overall, not a bad film but could have been more. 6/10 Bethany Cox",6.0,Anonymous,Music
A True Story About Urban Homelessness,"What makes this film watchable is that it is based on a true story. A caring Los Angeles reporter named Steve Lopez (Robert Downey, Jr.) tries to help a homeless man named Nathaniel Anthony Ayers (Jamie Foxx).Ayers suffers from paranoid schizophrenia. But he once attended Julliard, and he still lives and breathes the music of Beethoven. Ayers, with his shopping cart of possessions, walks the streets, playing his violin amid the noise of the freeway. He's content, in his own world.That unusual behavior grabs the attention of Lopez, no doubt as a human interest story for his own column. But as Lopez gradually becomes more genuinely concerned about Ayers, their relationship encounters frustration, anger, and emotional pain.It's a poignant, gritty story, full of realism. The film manages to be compassionate without being patronizing. The film does a terrific job in portraying the harsh, depressing reality of the boarders who live at a large shelter where Ayers goes, at the insistence of Lopez.Technical elements of the film are good. The visuals are thematically impressive. Production design and costumes are detailed and realistic. Acting is credible. Robert Downey, Jr. gives a fine performance.The main problem is the plot. Too much time is spent on Lopez and his trivialities. Somehow, the compelling Ayers story morphs into a weighty examination of Lopez and his distress in dealing with Ayers. The script is to blame here. I think if the main character had been Ayers, instead of Lopez, the film could have been quite inspiring.Even so, the film clearly calls attention to the plight of the urban homeless. As such, the film deserves viewer support.",7.0,Anonymous,Music
Interesting to know,"I am a musician and live in France, where the release date of this movie is scheduled for Sept. 2 2009. I obviously cannot write a review at the present time but have nevertheless read the book.What no one mentions in all of the above comments is that Nathaniel Ayers was originally a Double Bass student at Julliard and NOT a cellist. That instrument-- along with the violin, trumpet, and piano, all came about later on. Put any instrument into his hands and he'll do his best to master it.Having attended Yale university, I did not know him personally, even though we studied with one of the greatest bass teachers in the New York area at that time: Homer Mensch. Recently our paths did finally cross thanks to one of our mutual acquaintances, bassist and composer Joe Russo. Nathan likes to write down the names of his long lost good friends on walls, or any writing surface, and Joe's name is always there, scribbled amongst his favorites. This was where Steve noticed Joe's name and Googled him to look up his website. A new and close friendship resulted between them, and the many anecdotes that Joe pulled out of Nathan's past were worth their weight in gold to Steve, enough to devote the entire chapter 8 of the book to Joe!To me, reading this book made me come to the conclusion that every man has his hour in life, and Nathan's time had come now. The chances of 2 men, one homeless and one not, being pulled together through the sound of a violin in a rush hour tunnel, were undoubtedly written in the stars. Through articles, a book and now a film on Nathan, Steve helped uplift a poor and abandoned part of society to a rank that it never imagined nor asked for, but morally deserved. We all know that the Internet is indeed capable of connecting and reconnecting people in the present, but only music can magically, throughout time, open the doors that connect all of us to one another.",,Anonymous,Music
The Other Side of the American Dream,"In Los Angeles, the reporter of the LA Times Steve Lopez (Robert Downey Jr.) writes the successful column Points West. After an accident with his bicycle, Steve wanders on the streets and hears a classic music being played by a homeless violinist with an out of commission violin. Steve starts a conversation with the musician fan of Beethoven Nathaniel Anthony Ayers Jr. (Jamie Foxx) and when the man tells him that he had studied cello in Juilliard, Steve researches his life and writes a series of articles in his column about the talented but mentally ill musician. He befriends the schizophrenic Nathaniel and brings him to the Lamp Community in Los Angeles. The work of Steve Lopez is awarded and he attempts to help the musician, but in his insanity, Nathaniel does not want to change his lifestyle.""The Soloist"" is apparently based on a true story of a relationship of a journalist and a schizophrenic musician and discloses the other side of the American Dream in Los Angeles with 90,000 homeless people. In this regard, this film uses a different approach of Wim Wenders' ""Land of Plenty"" to slightly show the reality of homeless people in Los Angeles. The problem is that apparently the columnist wrote articles and was awarded, and wrote a book that became a movie, probably making lots of money, while Nathaniel Ayers Jr. is still on the streets and sleeping in a shelter. Please excuse me if I am unfair, but the film does not show a great effort from Steve Lopez to hire a psychologist to help Nathaniel to improve his life. Further, the screenplay is cold despite the choice of two excellent actors in the lead roles. The music score with Beethoven and Bach is a plus in this deceptive film. My vote is six.Title (Brazil): ""O Solista"" (""The Soloist"")",6.0,Anonymous,Music
Deception,"The trailer might give you the impression that you are going to watch just another drama. But luckily it ain't so. This movie is gritty and does not deliver any easy answers. It has some pretty gross scenes (though they seem in tune with the situation the city is going through and depict therefor a very real situation), but all that is shown is in tune with the rest of the movie.Robert Downey again delivers. And to think that he almost completely went off the (acting/movie) radar ... Luckily he didn't and luckily for us, Jon Favreau got him back to the big game with Iron Man. A movie which allows him, to go do movies like the Solist and earn them some PR. With Jamie Foxx he creates a relationship that feels more than real (considering their characters and their ""flaws""). Watch this, but don't expect anything ""Hollywood"" about it",7.0,Anonymous,Music
Thoughts To Prepare You for Watching the Film.,"Since Ingmar Bergman's 1962 film, ""Through a Glass, Darkly"", the 2009 film ""The Soloist"" is one of the two most accurate portrayals of schizophrenia, from the point of view of the mentally ill person and of people who want to interact with the ill person. I speak from experience. David Cronenberg's film, ""Spider"", is the other.I was disappointed in my two favourite critics, James Berardinelli and Roger Ebert, each of who gave ""The Soloist"" only 62½%.Berardinelli says, ""The Soloist is afflicted with a lack of passion. The story lacks a strong trajectory; it meanders, seemingly unsure of precisely what it wants to do and say and where it wants to go."" Actually, that is the reality of schizophrenia. One never knows what is going to happen next. There are many setbacks. He also says, ""The soundtrack supplies multiple, overlapping voices. The objective is to invite the viewer to participate in the unhinging of Nathaniel's mind, a first-person perspective of schizophrenia. Unfortunately, it feels artificial and contrived."" I have taught seven NAMI* courses on mental illness. One episode in one of the classes involves requiring class members to perform certain simple tasks while being bombarded by random voices from behind. Many class members find that to be the most unnerving, and illuminating, of all the activities in the course.Ebert misses the point when he says, ""Yes, mental illness can be like that, but can successful drama? There comes a point when Lopez has had enough, and so, in sympathy, have we."" Dealing with a mentally ill person can be devastatingly frustrating. Must we always be entertained? There is a place for grim reality in drama. Otherwise, how can we learn?""The Soloist"" is as accurate a representation of schizophrenia as you could experience without becoming mentally ill yourself. If you keep that in mind then the film will be rewarding; if, however, you are looking for a film that makes sense easily and progresses from point to point in a logical manner, then look for a different film.If you choose to watch the film and absorb the reality of mental illness, then you will learn much. You never know when that knowledge will be of great value to you. Then again, you may be spared, and never need it.The film introduces a very important idea: mentally ill people do better if there is someone, whom they trust, who takes an abiding interest in them.It also poses one very important question: should mentally ill persons be forced to take medication to stabilize themselves? Different states, provinces and countries have different laws concerning this. Some feel that mentally ill persons should be forced to take medication if and only if they are likely to harm themselves or others. Mentally ill persons are often unaware that they are mentally ill, and cannot be convinced otherwise. Would they have more freedom to decide correctly for themselves if they were first medicated until they become sane? The film addresses this question but does not attempt to give a definitive answer. You will have to think out that question yourself, keeping in mind that different people have different reactions to the same medication. There is no universal answer, but for each individual, there is probably a best answer but not necessarily a good one.The film captivated me from the beginning to the end. I did not miss the common devices that some movies use to make them exciting. There was excitement enough for me in the growth of the principal characters and in the learning that I did, and in the thinking that I was forced to do.*NAMI is The National Alliance on Mental Illness.P.S. Schizophrenia has absolutely nothing to do with having multiple personalities, or of dichotomies (apparent contradictions). The split in the expression ""split personality"" is the split between the personality and reality. Unfortunately, the word is misused far more often that it is used correctly.",9.0,Anonymous,Music
Good but not great,"Steve Lopez is a journalist for the LA Times. He is on the lookout for new story ideas when he stumbles across Nathaniel Ayers, a homeless man with extraordinary musical talents. Lopez is eager to improve Ayers's situation, while writing a story on him, but the biggest problem may be Ayers himself.Good but not great. Emotional journey, but somehow something is lacking. I just didn't feel as engaged as I normally would for a story like this. Maybe it was that it seemed to drift in the middle section or that it ultimately didn't have a point, or, at least, it's point was wasn't strongly put.Can't fault the acting - Robert Downey Jr, Jamie Foxx and Catherine Keener are excellent.",7.0,Anonymous,Music
An Unremarkable Story,"I can't give this a low, low score because it is a technically proficient movie - good camera, good lighting, and realistic environments and dialog.Unfortunately, the script was utterly boring.It's clear the writer and director were trying to make a connection with the audience, and cause them to well up with tears for our poor, afflicted main character (Jaime Foxx). But, when the cresendo came and the climax passed, I was just playing mental gymnastics wondering ""When will I start caring?"" It's yet another example of a great movie affected by an un-remarkable and un-moving script. Too bad, I really wanted to like this one...Take care, ... Christopher",5.0,Anonymous,Music
Solid Film But Not Groundbreaking,"For the most part this was an enjoyable film. However, I felt there were missing segments. I know this was based on a true story. I understand that Steve Lopez and Nathaniel Ayers , became unlikely friends and formed an unlikely bond , that inspired one another. I get all this , but again , the film was just a miss. The film featured fantastic acting performances , but the lackluster gaps in this film, through no fault of the actors , I might add, kept this film from being spectacular. Nathaniel Ayers a musician, a brilliant one at that, never realized his dream due to mental illness. Being a homeless person, Steve Lopez, journalist from the L.A. Times smelled a story. Rather than being just another cold story to fill a column quota, Mr. Lopez, gradually became attached to Ayers, thus a human bond developed with true, friendship bonds and no ulterior motives for Lopez. Do not get me wrong this was a nice story and particularly the later part of the movie brought this film from being just an average film to a pretty good film. There were some heartwarming moments and tears but I never really felt a kinship toward the characters, as I usually do in some 'select' moving films. This is definitely worth a watch , for the acting performances alone. Jamie Foxx was equally as good in this film as he was in 'Ray' and of course, we know that Downey Jr. shines in , whatever he does.",7.0,Anonymous,Music
