title,content,rating,username,genres
Total tearjerker falsely billed as a romantic comedy,"I saw this movie on a girls-night-out to the movies, and we chose it on the basis of the previews, which had billed it as a romantic comedy. Wow, were they ever wrong! The basic plot is this: Woman loses husband far too early and tragically. Woman grieves for husband, hard. Husband, through a plan pre-arranged before his death, sends woman letters at set intervals, each one causing a fresh stream of tears to fall.The acting was great. Hillary Swank was particularly good in her role, and let us see her vulnerability and conflicting emotions. The supporting cast was all excellent, and ladies, there is more than enough male eye candy in this movie to go around.But - and I strongly warn all of you considering this as a light comedy or a date movie - it's sad. Very very sad. Even the happy parts are sad. If you go see this, wear waterproof mascara and bring lots of tissues. Don't say I didn't warn you.",7.0,Anonymous,Romance
An overall enjoyable chick flick and good date movie,"(Synopsis) Holly (Hilary Swank) has been married nine years to a wild Irishman, Gerry Kennedy (Gerard Butler), and her one true love. Unfortunately for Holly, Gerry is diagnosed with a terminal brain tumor. Knowing he only has a short time to live; Gerry writes Holly a series of letters that will guide her through her grief. The first message arrives on Holly's 30th birthday. Gerry has sent her a birthday cake and a tape recording explaining the letters that she will be getting in the mail. Over the next year, Gerry wants Holly to follow the orders in his letters by going on new adventures and to celebrate life by finding herself. Holly's best friends, Denise (Lisa Kudrow) and Sharon (Gina Gershon), accompany her on her journey. Gerry always signs off each letter with ""P.S. I Love You.""(My Comment) This is definitely a chick flick that will not only make you cry, but make you laugh, plus the women will fall in love with Gerard Butler. Gerard was excellent in his part and Hilary did a fine job as well. At first I didn't think Hilary could pull off the romantic comedy role, but in the end you get use to her doing it. Hilary actually makes you feel her pain and how devastated she was when her husband died. I guarantee you that you will tear up during several scenes. Overall it was an enjoyable chick flick that you can take a date. (Warner Bros. Pictures, Run Time 2:06, Rated PG-13) (7/10)",7.0,Anonymous,Romance
P.S. = Pleasant Surprise,"Generally speaking, I dislike the romantic American tearjerker dramas especially films like 'Titanic'. So i tend to avoid them. A few that I have liked include 'Far and Away' and 'The English Patient' (which was much more than the average movie of this genre). What interested me about 'P.S. I Love You' was the interesting ensemble cast. Now that I have watched the film, I must say that it came as a pleasant surprise.I found it very fresh: the cast which brings together talents like Lisa Kudrow, Kathy Bates and Hilary Swank; the idea of shooting in Ireland was very refreshing and the beautiful locations were so wonderfully shot that it just makes one want to visit the beautiful country; the screenplay, yes it is flawed as there are a few corny moments and some of the situations are a little too convenient but most of the dialogues are great, the comedic undertone is mostly welcoming and not misplaced, the ending is different from what one would expect; the soundtrack which adds more life into the moments.It's ironic that just the other day I watched 'Reign Over Me' which also dealt with 'grieving over' lost loved ones. Both films were totally different but it was interesting to see how the central character of both films deal, or more correctly, fail to cope with their losses in different ways. Both the writer and director LaGravenese put a lot of heart into 'P.S. I Love You' and the film is strengthened by the chemistry of the actors.Both Hilary Swank and Gerard Butler are excellent. The chemistry between them is electric. Swank gracefully shows Holly's transition from the whiny but loving working wife to the lonely widow. In a flashback scenes we see her brilliantly pull off the naive teenager. It's no surprise that the woman can act. Butler is terrific as the charming, lively and funny Gerry but his grasp of the Irish accent is disastrous. Lisa Kudrow provides comic relief. The actress gives a natural performance with shades of her famous Phoebe Buffay character (which I didn't mind as I miss Phoebe) but I wish she was given more screen time. Even Gina Gershon springs a surprise with a decent performance. Kathy Bates's acting is beautifully restrained. Harry Connick Jr. too adds some comedy (which might not appeal to all).'P.S. I Love You' makes for a good rainy day film. It might not appeal to all as there are a few fluffy corny moments but the film does make its point well and for me it was worth a watch.",,Anonymous,Romance
"P.leasantly S.weet, I liked it, but it is just good, not great","Holly (Hillary Swank) has been married for a number of years to handsome Gerry (Gerard Butler), an Irish gentleman. Wed at 19, he is the only love of her life and they have big plans for the future. Sadly, however, Gerry is stricken with cancer and dies, leaving Holly desolate. But, much to her surprise, letters start arriving from Gerry, under unusual circumstances, letters that provide encouragement for Holly to move forward with her life. Gerry suggests that Holly do some karaoke and take a trip to Ireland, where she should learn to fish and visit his relatives. It doesn't' hurt that Holly has two loving friends (Lisa Kudrow and Gina Gershon), a hovering mother (Kathy Bates), and a good-looking new friend (Harry Connick, Jr.) looking out for her, also. But, can Holly truly overcome the serious blow that life has given her? This is a sweet movie but, I must confess, I was a wee bit disappointed. Yes, I loved the basic story and the cast is beyond terrific. Swank is quite nice as the young widow while Butler is greatly engaging as the husband, with many of his scenes told in flashback. In fact, Butler is a new favorite among American women, thanks to Dear Frankie, and let us all hope we see much more of him. Kudrow, Gershon, Bates, Connick Jr., and some of the Irish players are just right, too, breathing more life into a script that is erratic and sometimes contrived. Of course, the sets in Manhattan and Ireland are very wonderful, as are the costumes and great camera work. But, the film could have used more careful direction and editing, in my view. However, all fans of romantic comedy should not miss it, no. As the fountain of romcom films has considerably dried up in the last two years, any new entry is a hearty meal for the starving. Just do not expect another Music and Lyrics this time around.",6.0,Anonymous,Romance
A very relevant movie for me,"As a husband who has a wife battling for her life with recurrent ovarian cancer, this movie struck very close to home. We a both in our late 20's and I am facing the possibility of burying my wife far to young, so suffice to say we both went to the movie and had a hard time keeping the eyes dry. There is nothing worse then prospect or actuality of burying your lover and your friend. I know this movie got a lot of negative reviews but when you see your life mirrored on the big screen you can't help but be moved by her struggle to move on and his undying love for her. I see another reviewer said to keep the boyfriends/husbands home, these people obviously have not faced such tragic circumstances. Usually I'd be the first to tear apart a click flick, but this didn't feel as cliché as most and I liked how the ending wasn't as predictable as click flick movies usually are.",9.0,Anonymous,Romance
Biggest Tear Jerker in years,"This movie will make you cry and make you fall in love with Gerlad Butler(what a guy what an accent yum) definitely a chick flick my friend was crying by the second scene however in amongst all the sniffles was some laughs and overall I did enjoy the movie. While Gerlad and Jeffrey Morgan were both excellent Hillary well it's not that she was bad, just unexpected I'm not used to seeing her play this type of part and I just don't think she is suited to the role would the movie have been better without her probably not a standard rom-com actress definitely would have pushed it over the edge into bad territory. Overall an enjoyable chick flick definitely one to take your mum and girlfriends to just don't forget the tissues !",7.0,Anonymous,Romance
Helped me deal with the loss of my husband,"When I saw this movie for the first time, I had just lost my husband. His death happened suddenly. I didn't have time to say goodbye.I was full of questions and couldn't find the answers. I kept asking myself WHY.And then, I read the book and watched the movie.And suddenly everything made sense.The answers to my questions were that sometimes there are things for which there's no explanation.I love this movie.I SIMPLY LOVE IT.The actors, the performances, photography, everything is just perfect.It's a movie that will help you heal.The message is of life, love.That even when your heart is crying, you can heal. That even when you are at your worst, life will prevail.Enjoy it.",10.0,Anonymous,Romance
Nine reasons not to watch this movie,"1. You are past puberty 2. You value your free time 3. You dislike cheesy lines 4. You have suffered a real loss in life 5. You have a reasonable sense of humor 6. You don't enjoy a predictable story 7. You value your intelligence 8. The movie is wrongly classified as ""drama romance"", but it is really a romanticized, imaginary, phony, fantastic way that a teen or someone who is completely detached sees an adult life (a science fiction perhaps?). When you watch movies that are described as comedies, you know what to expect. But here, you are mislead into believing that this is grounded in real life. Well, it isn't. 9. You loved Hillary Swank in other movies and want to believe that she can distinguish a quality scenario.",1.0,Anonymous,Romance
Helping Lost People Finding Where Their Hearts Are,"People change in time, relationships change in time; Love doesn't. A man expresses his feelings of his love to his wife, through several shocking surprises after his death. This movie would tell why love is the only power that connects people, if no one could tell anymore what it really means. Gerry and Holly's relationship is a good example of how couples bring their love to the end quickly.Leading actors Swank and Butler accomplished wholeheartedly acting jobs. A true success with Harry Connick Jr.'s role playing Holly's first flirt, but poor acting from Jeffrey Dean Morgan(whom we'll see him in ""Watchmen"" next year) playing as her second. As a novel adaptation, the screenplay is effectual. Some parts of the script is totally noticeable that hold our attention continuously. I liked the editing job very well after I've seen the deleted scenes from the special features of the DVD. The music score is so relaxing and emotional. Everybody keeps telling this film is a tearjerker, which I disagree; it's only because of the sensational existence of Hilary Swank. Her talented way of expressing psychological trauma just catches eyes, that's all.There are 5 of my favorite scenes which I rewind each time I watch: 1*One of the greatest opening scenes for a romance of all time. In that scene just in 2 minutes, we get what type of personalities each character has. Lovers find a quarrel over a straw. They yell at each other, and Gerry leaves Holly getting out of the door. A minute passes or not, Holly comes back from bathroom and Gerry back from the door. Then they wildly lock in a close embrace after running towards to each other into the middle of the living room... 2*After the funeral of Gerry, at a time when Holly's longing of him hits the top, she can't help herself calling the home-phone from her cellphone just to listen to Gerry's voice from his answering machine record; while trying to sleep... 3*Holly's receiving of Gerry's first P.S.I Love You letter and his true guesses of what Holly is going to say in respond after his each time of gaffes... 4*Gerry's calling to memory of their first meeting in Ireland, from his words... 5*And best of all, my best favorite scene: Holly's return to karaoke stage singing ""Love You Till The End"" and imagining as if he is there forming a lonesome audience. This scene is the one I burst into tears. I don't remember myself crying because of a movie, or because of someone else's sadness ever; including the end of Dr.Zhivago or Love Story or The English Patient. Yet it just reminded me of a photo of my fiancée with whom we were parted away. In that photo she was standing on a step of an amphitheater watching my mockery of a stand-up show at the stage, forming the whole audience herself.This is a therapeutic relationship movie. Watch it with your partner and you'll be able to see the missing, lacking or the incomplete part of your unity. Strongly recommended for couples who used to be in love before. Find out why love is eternal.",9.0,Anonymous,Romance
I wanted to like this but couldn't,"Holly Kennedy (Hilary Swank) and husband Gerry (Gerard Butler) seem to have a happy marriage. Gerry dies of a brain tumor...but it seems he has arranged to have Holly sent messages AFTER his death telling her how to get on with her life.OK--I love silly romance movies. ""Sleepless in Seattle"" is one of my favorites. This is VERY silly--but I didn't like it. For starters there are WAY too many love songs in it--I was getting he impression they were trying to sell a soundtrack album and could care less about the movie. Also they (stupidly) keep using clips from classic movies that had nothing to do with the plot. Seriously--WHY is Holly lip syncing to Judy Garland belting out ""The Man Who Got Away""? Also the love ""lessons"" here are utterly predictable. It's far too long (over 2 hours), is flatly directed and badly staged. Also some really bad acting doesn't help--Kathy Bates looks blank, Lisa Kudrow is astonishingly lousy at the comic bits (that's inexcusable for someone who was on ""Friends"") and James Marsters is given nothing to do. Also Hilary Swank (a wonderful actress) can't do much with a horribly clichéd role. The plot rambles all over the place and there are WAY too many coincidences to believe in this.The few good points: There's a trip to Ireland and the movie makes good use of the beautiful locations there; Gina Gershon is just great in a small role; there's a nice flash of male nudity; Jeffrey Dean Morgan is just great as William (a guy Holly meets in Ireland) and Gerard Butler is fantastic. He's not in the movie too much and he overacts, but his performance is so good and he's so likable and handsome that he gives the movie a much needed jump start.Critics have savaged this. Now it's not good--but it's not a total bomb either. Butler made this movie bearable. I give it a 6.",6.0,Anonymous,Romance
