title,content,rating,username,genres
Best one yet!,"Alex, Marty, Gloria, and Melman and the rest of their gang return in the third installment of the ""Madagascar"" series, and yes they are still trying to get back home to New York City. This film has them traveling with a group of circus animals all throughout Europe on the run from a French animal hunter who has killed every animal and has mounted their head on her wall, except for a lion.This movie stars the voice talents of Ben Stiller (Tower Heist, Tropic Thunder), Chris Rock (Grown ups, The Longest Yard), David Schwimmer (Friends, John Carter), Jada Pinkett Smith (Ali, Collateral), Sasha Baron Cohen (Borat, Bruno), Cedric the Entertainer (Larry Crowne, Ice Age), and Bryan Cranston (Drive, Breaking Bad). Everyone did a great job with their characters and it was a blast to hear all these familiar voices in a film together again.I have been a fan of the previous ""Madagascar"" films, and that still is the case, but I really didn't have any hype for this movie because from the trailers, it didn't really look that good. I am glad to say that it is the complete opposite of that. Surprisingly, I really enjoyed film from start to finish and thought that for certain audiences, the film is perfect. If you are a younger person (12 and under) the movie will entertain and make you laugh the entire time. Now for the other demographic (13 and up), the film is still a really fun experience having jokes that adults would get, as well as some really funny situations.The ""Madagascar"" series has been known to be over the top, but ""Madagascar 3″ takes the cake for being the most over the top one yet. You can not simply go into this movie expecting a toned down film featuring animals that can talk and doing anything that humans can. You have to go into this film with an open mind and just enjoy the ride. I found myself laughing constantly throughout the film and I couldn't help but have a smile on my face the entire time. This movie made me feel like I was a kid again and that is one of the best feelings there is.This is easily the best movie in the series in my opinion. What really blew me away though was something that wasn't crucial to the movie, and that was the 3D. This is probably some of the best 3D I have seen in a film. I was sitting on the edge of my seat waiting to see what was going to pop out next. If you see this film, please do yourself a favor and see the 3D version of it, you will not be disappointed. I highly recommend this film to all ages. Whether you are a kid or an adult, you will find enjoyment in this film.Rating 7.5/10",7.0,Anonymous,Animation
The return of the zoo animals.,"Alex, Marty, Gloria and Melman are back for the third Madagascar movie. This one is the best Madagascar movie in the franchise. It has good animation. Likeable characters, a strong villain and a good use of slapstick humour.",8.0,Anonymous,Animation
A Nutshell Review: Madagascar 3: Europe's Most Wanted,"There are eager animated film franchises that rehashed the same old themes and gags in all its installments, and deservedly crashed under its own repetitiveness. Think Shrek, which started brightly, but with each sequel the grumpy ogre and his friends started to become cheap parodies of themselves. There are other film franchises that grow from strength to strength though, such as Ice Age where we get to go on an incredibly long journey with its characters trying to survive the inevitable change and extinction, and then there's Madagascar, with Europe's Most Wanted surprisingly having a lot more to offer than what it had suggested.We go back to where we last left off, rejoining Alex the Lion (Ben Stiller), Marty the Zebra (Chris Rock), Melman the Giraffe (David Schwimmer) and Gloria the Hippo (Jada Pinkett Smith) who are still in Africa, but getting homesick and yearn for their lives back in New York. So they hatch a plan to regroup with the Penguins, who had left with the Monkeys in their flying machine to Monte Carlo and its glitzy casinos, and compel them to take everyone back to New York. Granted it's a slow start, but when it picked up with Frances McDormand voicing the French policewoman Captain Chantel DuBois, more of an animal hunter in disguise and hell bent on adding a lion to her trophy wall, it really went over the top with a multitude of action sequences that get set to show off dedicated and meticulously crafted moments for 3D. It's clearly one of the better 3D efforts in an animated feature film that took pains to ensure the medium got milked for the premium ticket you paid for.Then the narrative goes up a notch with the introduction of some circus animals with whom our protagonists get to mix with in order to momentarily escape the fanatical clutches of DuBois, and in comes the opportunity to expand on its cast, with the likes of Jessica Chastain, Bryan Cranston and Martin Short entering the fray as a cheetah, tiger and sea lion respectively, each with its own distinct quirk, objective and baggage. It's a zoo animal meets circus animal rivalry formed, and Alex and gang wanting to stick around, with thanks to the Penguins, because the circus is en route to Rome and London, where an American circus event promoter would be in town to evaluate if the troupe can make money if brought across the Atlantic, and naturally, New York.I'm rather surprised by the depth of the narrative here, as Eric Damell and Noah Baumbach's screenplay managed to squeeze a lot in under 90 minutes sans end credits roll. Characters don't get thrown in for fun, but have enough screen time to perform without getting the feeling of being redundant to the whole scheme of things, and how they all blend well together for the major set action pieces, complete with comedy ranging from witty repartee to physical slapstick gags. The major new entrants to this installment will also become crowd favourites, such as the girly cheetah Gia, the curt Russian tiger Vitaly who has to reclaim his theatrical mojo, and Stefano the sea lion trying his very best to hold the entire troupe together, while not being very bright himself.Every scene got designed to have the characters endear themselves to the audience, even if they come silent, such as the bicycle riding bear, and a couple of English dogs voiced by the likes of Vinnie Jones, Steve Jones and Nick Fletcher. Paz Vega also lent her voice to a collective group of show-horses, while perennial favourites such as Sacha Baron Cohen's Julien and Cedric the Entertainer's Maurice almost always threaten to run away with the show, given their rather spaced out moments that run outside of the main narrative thread. There are colours galore with gags running wild, and I'd suspect where your sense of humour might have been misplaced if there's absolutely nothing here in the film that can tickle your funny bone.With an assortment of pop songs ranging from 90s hits to those by Katy Perry, the signature theme song only got an airplay during the end credits, and is an amalgamation of the Afro Circus song written by Chris Rock, that somehow had a strange yet infectious blend that epitomizes everything that had transpired in this film, and set itself up for more. Themes of friendship and sticking together through thick and thin, of never giving up and the likes, are good themes to have for a film that's going to appeal to the young for sure.I'd like to think there's a stop at three policy and to leave the franchise as it is now, going off at a high, rather than to continue with a formula that would ultimately show its age. Madagascar 3 worked and delivered everything you'd expect of a crowd pleaser that can appeal to all age groups, and I'm very much compelled to earmark this for a 3D blu-ray title for keeps. Definitely highly recommended in my books, given its rarity of it improving upon the strengths of its predecessors, and finding room to add more characters, not caricatures, to its mythos.",8.0,Anonymous,Animation
Madagascar,Actually the best of the three. Had more laughs and heart than the other two films combined.,,Anonymous,Animation
A Grand Show,"It's been four years since the last Madagascar film was released. Surprisingly, the elements of the franchise is still there and the film does not feel strangely different like in most sequels. Except, this one has a larger scale and crazier action. Well, Dreamworks Animation has gone to a new level in animation. Bringing a quicker, bigger, and more spectacular visuals to the film and make it a non-stop ride and worth it in 3D. But it's still not as compelling as any other classic animation films. The only purpose of these Madagascar films is to have fun and it truly succeeds in doing that.It has the same old trope of the series. The gang trying to get back to New York then they suddenly bumped into new friends and they end up lingering to their situation and an old lady hates Alex the Lion. The penguins having the best gags and King Julien being crazy. It's delightful and the fans will be pleased for seeing these again. The new characters are as likable as the original characters. While everything is fun, the wonderful visuals adds the film's enjoyment. There are plenty of sequences that are meant to be seen in the big screen, either in 2D or 3D.Some scenes are ridiculously exciting, some are awfully eye-candy. The film itself is like a spectacular show with so many wonderful colors. But it does not go beyond that. The film only wants to be big, fun, and nothing else. Just make sure you are not looking for more than mind-blowing visuals. The jokes are still pretty hilarious. You will still root for these characters. There is no need to tell how was the voice acting because all of them are predictably good.Madagascar 3 is the most gorgeous part of the series but not quite the best. The trilogy will probably remain only as a little cult classic. We loved the humor, the characters, and their crazy antics. The movies have heart but there is a little impact to their drama. It's not something like Pixar. But these Madagascar films have their own personality and we accepted it. Talking animals escaping and creating some disaster. Slow moments with clever and sometimes slapstick gags. If you are a fan of these films then you will see something spectacular to it, but like I said, there is nothing bigger than that.",7.0,Anonymous,Animation
"Wild colors, Ridiculous, and Fun","The gang is back. This time they are trying to return to NY thru Europe. When they get to Monte Carlo, all hell breaks loose and they attract the attention of Animal Control. In order to blend in, they join a traveling circus. Along with the penguins and King Julian, they meet all new characters and have crazy adventures.The 3D is fun and the colorful kaleidescope is eye candy to the kids. They'll have fun with this confection. The story is ridiculous, stupid, and funny. The whole family will enjoy it. I brought my little nephews and they liked it.",7.0,Anonymous,Animation
Madagascar 3 Soars High Above Expectations,"Finally! We have a movie in 2012 that is worth every minute and every penny. If your kids (or you, for that matter) cannot stop singing ""Circus! Afro!"" then go ahead and see Madagascar 3: Europe's Most Wanted in 3D. It is the most clever, fun, and exciting animated film to hit theaters in a long time.When we see our favorite zoo escapees this time, they are on the run with their jungle friends in Europe. Alex (Ben Stiller), Marty (Chris Rock), Gloria (Jada Pinkett Smith) and Melman (David Schwimmer) desperately want to get back to Central Park. Standing in their way is Captain Chantel Dubois (Frances McDormand) as the most evil animal control officer in the world. They narrowly escape her clutches by jumping on a train with a traveling circus. Now their only hope for getting to New York is to buy the circus and whip them into good enough shape to earn a touring contract in America.Director and screenwriter Eric Darnell does an excellent job of leading the crew with this third installment. The story incorporates new characters beautifully by adding a love interest for Alex (Gia, voiced by Jessica Chastain), a dopey friend for Marty (Stefano, voiced by Martin Short), and a fallen hero everyone can cheer for (Vitaly, a tiger voiced by Bryan Cranston). King Julien (Sacha Baron Cohen) also finds love in a big bear wearing a tutu named Sonya, and the results are as hilariously sweet as the love saga of Donkey and Dragon. Kids will be able to keep up with all of the new names and nationalities and may even find a new favorite character in the bunch.What makes this movie truly magic is the skillful use of 3D technology. Every leap on the flying trapeze, flight out of a cannon, and grasp at an animal's tail by Captain Dubois jumps out of the screen and excites the senses. It is so refreshing to see a movie in 3D that actually takes full advantage of its capability. The clever script and silly animation also kept me laughing, but I could have done without all of the jabs at people of Russian, French, Canadian, and basically all non-American descent. What was initially funny drifted toward mean, and resulted in one joke that was totally inappropriate. These moments only accounted for about 5 of the nearly 90 minutes of running time, so do not let that deter you from enjoying this chaotic adventure.Madagascar 3 is just like going to the circus, but with more laughter and less wondering about how the animals are treated backstage. If you still like to ""move it, move it,"" then you need to see it see it!Review courtesy of The Rogers Revue",9.0,Anonymous,Animation
Good movie for kids,"Cartoon is my passion, and this film is a masterpiece when it comes to this subject, a simple yet lively story, suitable for children and also for adults who just want to spend time.",7.0,Anonymous,Animation
The most underrated sequel,The plot is full of twists and turns. It keeps you interested and excited. The story introduces new characters in a very delicate way. I don't know why it got 6.9 points on IMDb... the most elaborate script with lots of nice visual jokes.Are you feeling down? Watch this and enjoy!,10.0,Anonymous,Animation
My personal favourite of the Madagascar movies...,"Having enjoyed the first two Madagascar movies and Merry Madagascar, and as a fan of the Penguins Christmas Caper and The Penguins of Madagascar, I knew I wanted to see this film, even if it wasn't as good. Watching it online, I was very taken with Madagascar 3. For me, it is the best of the three movies, and as far as the Dreamworks sequels go, it is third behind Kung Fu Panda 2 and Shrek 2. Madagascar 3 is not a movie I deem perfect, there is some suggestive dialogue during King Julien's romance especially(and in other parts of the film) that will fly over children's heads and only adults will get(same goes with the glove slap) and you do have to suspend disbelief a bit in Alex's dream when the penguins use warp drive for their airship(which you can't do in the earth's atmosphere), especially if you are a scientist.On the other hand, it is a fun and hugely enjoyable film. It is the best-looking of the three films, the previous two looked great as well but here the characters move easier, the colours have brightness and warmth and the backgrounds have a great deal of detail. Especially of note is the animation during Katy Perry's Fireworks, splendid in all regards. The soundtrack is also great, varied in that it spans 30 years and full of exuberance. Firework I am not a fan of, but loved the animation and thought it fitted really well within the film. The dialogue is well written and hilarious, with light, subtle spoofing on other films and also on the Hollywood clichés.The story is well paced, exciting and of the three Madagascar it is the most consistent and least predictable. King Julien's romance was on the bizarre side, but also sweet and hilarious. The characters are great fun, of the four main characters Alex is the most dominant and he's fun. Marty, Gloria and Melman don't have as much to do but they aren't completely side-lined. The penguins and King Julien steal every scene they're in. And the new characters are just delightful, especially Vitaly and DuBois. The voice acting is top notch, Ben Stiller, Chris Rock, Jada Pinkett Smith and David Schwimmer all do very appealing jobs. Sacha Baron Cohen is as witty as ever as King Julien, likewise with the penguins with Tom McGrath standing out as Skipper. The dogs are fun too. Bryan Cranston is subtly menacing, Jessica Chastain is charming and Martin Short is funny, but the jewel(and possibly the best single voice-over of the three movies) is Frances McDormand, whose DuBois is note-perfect.In conclusion, a very good sequel and movie and my vote for the best of the Madagascar movies. 8/10 Bethany Cox",8.0,Anonymous,Animation
