title,content,rating,username,genres
Guilty Until Proven Innocent...,You're left wondering how many people over the years have been through the legal system in the UK and have been framed by those we place the ultimate trust within. It really does shake your confidence in a system and the people responsible for implementing it. Daniel Day-Lewis and Pete Postlethwaite bring this story to life with two magnificent performances and allow you to forgive those slight variations that misalign with actual events.,8.0,Anonymous,Biography
Disquieting great film,"The movie is based on a true story. Belfast guy Gerry Conlon is suspected of being one of the IRA terrorists responsible for a bomb in Guilford, London, in 1974, which killed several people. He spends 15 years in jail, fighting for his innocence and for truth.After working with Daniel Day Lewis in ""My left foot"", director Jim Sheridan teams again with the actor for this drama. The strong cast is completed by Emma Thomson and Pete Postlewaite. The result is a brilliant, passionate feature which tells about injustice. It's a disquieting film.This is doubtless the most achieved collaboration between the director and the main star. The other pictures as well are very good, but here we have a film of accusation -the story is more involving. Day Lewis performance in ""My left foot"" was awarded with an Oscar, but the actor could have been given the same prize for his play of Gerry Conlon.Strong screenplay, actors and soundtrack -with music of Gavin Friday and Maurice Seezer and songs of Irish stars Bono and Sinead O'Connor.",9.0,Anonymous,Biography
"Extremeley Powerful, With Superb Performances","A film fully deserving to be in IMDb's top 250, Jim Sheridan's ""In The Name of the Father"" is an excellent piece of work. Based on a true and very touching story, the film recounts the story of Gerry Conlon (Day-Lewis) who is wrongly accused as an IRA terrorist. Not only are the police bending the facts to prove their case, but in the process they also implicate members of his friends and family, including his father Giuseppe (Postlethwaithe) whose health condition is rather frail. Gerry is a rebellious and mildly delinquent boy who does not seem to have grown up, and his attitude toward his father is not the appropriate one; however, as they start to go through the ordeal together, Gerry gradually matures, and starts feeling a deep affection and respect for Giuseppe.The story is heart-breaking and shocking at the same time, all the more so when one realizes that these things actually DID happen. Although there have been some minor modifications for the purpose of the film, the backbone of the story is left completely intact.The two protagonists, Daniel Day-Liewis and Pete Postlethwaithe are delivering powerful performances, and they both deserved the Oscar hands-down. However, it would be unfair not to mention that virtually everyone in the film is great in his/her role.Jim Sheridan's direction is also very good, giving the plot a fair and balanced perspective; although the film might initially appear as pro-Irish / anti-English, in fact I consider it as quite objective. Granted, it vividly shows that some key figures in the London police were profoundly biased and manipulated maliciously the case against the Conlons; yet, it also shows that English public attitudes turned highly supportive for the Conlons' freedom when it started to become clear that they were not the culprits for the atrocities they had been charged with. We have always to remember that the film depicts a period of big tensions, with emotions running high to levels of hysteria, so we have to understand the events within this context.Of course, what happened to the Conlons is totally deplorable and unjustifiable; and it is real shame that the people who conspired against them have not been punished yet for their crimes. Still, one should understand the hostile attitude shown by those who were not part of this conspiracy (such as the judge, for example), who were influenced by the climate of terror and the outrage of the public. The Conlons had the terribly bad luck to be at the wrong place, in the wrong time, and with the wrong nationality; the also have the great misfortune to be captured by people who in their quest to show results were shamelessly willing to risk indicting people who could possibly be innocent.""In the Name of the Father"" is a fantastic film, which one should not miss. 10/10.",10.0,Anonymous,Biography
Stunning.,"Words cannot accurately describe how affecting this movie is.The story itself is harrowing, but the way in which Day Lewis portrays Gerry Conlon is heartbreaking at times.  Several scenes in the film may be hard to take for those with a sensitive nature.Captures the mood and the time perfectly for someone like me, who is not Irish, lives nowhere near Guildford and wasn't even alive at the time of the pub bombings.I really wasn't expecting anything special when I sat down to watch this. I could not have been more wrong.The soundtrack is great without exception too!A total and utter classic.",10.0,Anonymous,Biography
Perhaps a bit too black and white but still very impressive.,"Even though this movie seems a bit too black and white from time to time I must say that it still is an impressive piece of cinema. Too black and white because I sometimes had the feeling that they had left out some parts to make it all a lot easier for the viewer. I can't help believing that Conlon and Hill weren't the nicest guys either, but the movie shows them almost as saints (except for the fact that they steal some lead from the roofs, they never really do anything wrong). Does that mean that this movie isn't any good? Certainly not! It still remains very impressive and the idea that injustice in the name of protecting the country should be allowed is awful and so it is good that at least some movie makers aren't afraid to protest against it.The movie tells the story about Gerry Conlon and his old school friend Paul Hill. They both are small time criminals and because of their own safety they have to live in London for a while. Otherwise they might get shot by the IRA. In London they stay in a community of hippies, but aren't welcomed by everybody. As a bomb explodes in a pub, one of the members from the community goes to the police and accuses them of the crime. They are immediately apprehended, together with Conlon's father, his aunt and her family. What follows is a process full of corruption and false accusations, putting them in jail for many years even though they haven't done anything wrong.The film is very good. It's well acted, well paced and well directed. The story is touching and I never got bored when watching it. Therefor I give it an 8/10.",8.0,Anonymous,Biography
"An Involving, Sometimes Brutal Story","I might have rated this higher had Emma Thompson had a bigger role. I am a fan of hers, plus I think most people would agree she's an excellent actress, so it was disappointment to see her appear much until the last 15 minutes of the film. That's especially misleading when she gets second or third billing in this movie.Nonetheless, it's an involving true-story of an Irishman, his dad and some of their relatives who are all sent to prison for a bombing they had nothing to do with. Filmmakers LOVE these kind of stories in which they can make their country and police into the bad guys. Here, the British look bad - very bad - as they railroad ""Gerry Conlon"" (Daniel-Day Lewis). The latter makes a convincing hot-headed Irishman, but he's no killer. The tone of the movie softens not in the last half hour as Lewis' character begins to appreciate his father. Until then, it's a rough film that is not always easy to watch and hear because of the accents, some police brutality and corruptness and general group of nasty characters.By the way, despite the billing, Pete Postlewaite is the second star of the film. He doesn't get the recognition he deserves for his acting contribution in this movie.",6.0,Anonymous,Biography
Powerful and Touching,"Name of the Father came out one year before The Shawshank Redemption and is bar none the better film.   Shawshank is a great film but Name of the Father has more of human story to it.   Daniel Day Lewis is a great actor with more potential now than he did when he won his first Oscar for My Left Foot and since then he has never starred in a film which he has acted badly in.  Some of the stories have not been amazing but his acting makes up for it.   This was the second time That Daniel Day Lewis and Jim Sheridan have come together to make a film. In all they have done three but Name of the father is by far the best.   Pete Postlethwaite is another example of fine acting as he is the best actor in England since who ever was the last greatest actor.Daniel Day Lewis plays Gerry Conlon who is a seventies hippie who doesn't want to grow up.   He has had so many troubles at home his fatherGiuseppe  played by Postlethwaite decides to pack him off to London for his own safety and not become a lost soul amongst the troubles in Belfast. But when Gerry gets there he might as well wish he never went there in the first place as the trouble from Belfast follows him and before you know it a bomb goes off in a pub near to where he is staying and is not long arrested for the bomb along with his friends and family including his father.From there we are taken into this grieving story of strength, hope, tragedy and family. The story between father and son in jail is more touching and compelling than any love story you will ever see because these two men who have never really seen eye to eye are forced to confront each other's feeling and face up to where they stand in the world.   Also Pete Postlewaite reminds me of my own father and my grandfather and yours two. He plays Giuseppe so well so would have thought he was the old guy living next door to you or the man you look up to as a father and spend time with as a granddad.   What you have to remind yourself is that the movie is a true story of the Guilford Bombing and the men who paid the price for it. Whether or not you believe Gerry and Giuseppe were guilty of the Guilford Bomb is not the case in the film as it's more about the characters and there trials and tribulations.One film that will always be remembered in my mind about making a difference with your life not matter where you are in the world.",,Anonymous,Biography
History and Court Drama,"A man (Daniel Day-Lewis)'s coerced confession to an IRA bombing he did not commit results in the imprisonment of his father as well. An English lawyer fights to free them.This film is a great combination of history and court drama. Sometimes both mix very nicely (as with the Nuremberg trial) and sometimes they do not. Here, we get a nice glimpse at the IRA in Ireland without dwelling on it too much and also get the true story of a family that was wronged by the state for their alleged involvement in terror.Ireland today is not the same place it was a generation ago, but it is not so far removed that this story is ""distant history"" and not important. Heck, Americans should probably know more about it than what they pick up from a U2 song.",8.0,Anonymous,Biography
Terrorism hurts everyone.,"In watching this fine film, on idea kept running though my mind. That being terrorism often hurts the innocent much more than the declared enemy. In the Name of the Father is a powerful, well-acted drama about terrorism and injustice. And also the love one man feels for his father. Some of the events in this film are factual, and others are not. Despite some liberties taken with history, the film still makes a strong point, however.Daniel Day-Lewis plays Gerry Conlon, a young man falsely accused along with several other friends and family members, of bombing a London pub in 1974. The bombing, performed by the IRA, killed a few persons and wounded several others. Conlon and his friends just happen to be near by when the bombing takes place. Through police torture, Conlon and his best friend confess to the crime, thinking a trial will exonerate them. Trouble is, there had been so many recent bombings that the legal system in Britain was just crying out for a scapegoat. Conlon and four friends are given life sentences. Several members of Conlon's family are also given stiff jail sentences. Even his own father who seems to be the most righteous and kind person imaginable and who never set foot in England at all during the time of the bombing!The film starts out like a shot from a cannon, as we see just how violent and chaotic Blefast was during the early seventies. Just living a normal life looked impossible. If the British troops weren't after you, then the IRA members were. The film also scores when we see Conlon head off to London to presumably make a better life for himself. He and a friend force themselves into a commune and enjoy a brief period of free love and decadence. The film gets very heavy once Conlon is arrested and tortured. And the last hour detailing his time behind bars is just plain somber. We watch his father just sort of waste away with him behind bars while an aggressive lawyer (Emma Thompson) fights to get them out. Pete Postletwaite is exceptional as Gerry's father, and seeing him grow sicker and weak is very difficult for the viewer.The film tries to shift gears down the stretch and show how Conlon has become determined and more radicalized, but these scenes are nothing spectacular. Even the conclusion seems a little anti-climatic, but at least we see some justice finally get done. The acting is very, very good. Lewis is as good as ever, and nobody looks out of their league. There are some historical liberties taken. Gerry and his father never actually lived in the same cell, for instance. Overall, this film will stick with you, though.In watching this film, one cannot help but feel for the victims of terrorism. I have personally not much knowledge of the conflict between the IRA and Britain, except to say that I'm well aware of how long and deep the scars run between the English and Irish peoples. That said, there is simply no excuse for terrorism. Look at how many victims that pub bombing created. Not only those who perished or were injured. That act of terror sent several innocent people to jail and ruined their lives! The British legal system is certainly to blame for sending the wrong people to jail, but would this have even happened if the IRA had not bombed that pub? A similar situation can be seen in the Middle East today. Radical Muslims look to strike out at Western interests, but their actions often hurt scores more other Muslims than any actual Western interests! Will we ever all learn to get along on this planet?8 of 10 stars.The Hound.",8.0,Anonymous,Biography
Underrated,"I have read many reviews before i watched the movie. After i finished it seemed like English people don't like this movie too much. At some point i understand them, but most of them tried to bring some historical ""facts"" and rumours to damage this movie. There were some others who was trying to catch some mistakes in the movie. The were saying things that doesn't change anything really, for instance: It doesn't really matter where Gerry and Hill met, it doesn't matter if they were at some time in some groups or how they have become the suspects. These things doesn't change the whole idea, but when you sometimes make movies you just have to make some changes.There were some other people who was trying to state they were not innocent, they did some other things, robbery and so on. They are wrong too, it doesn't matter what else they did in any other place. This movie is focusing on Guildford Bombing, this movie is focusing on people who ere jailed that have nothing to do with that bombing. So, they were innocent in this case. The stayed in prison for 15 years. That is very unfair and the such an embarrassing story for England. I am sorry, but it is.For my point of view this movie is underrated because of people who didn't like it. They rated this movie considering many other things that have nothing to do with this movie. When i rate movie, i only consider movie. This movie is well directed with great performances! I was not bored when i was watching the movie. This is all i can ask from movie.",10.0,Anonymous,Biography
